# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=4    E_DFT=    5.498637  Re=    9.907269  Im=-14998.959610
n=5    E_DFT=    5.498637  Re=    9.907185  Im=-14984.154346
n=6    E_DFT=    5.529911  Re=    9.886181  Im=-14986.374212
n=7    E_DFT=    5.529911  Re=    9.885922  Im=-14909.593610
n=8    E_DFT=    8.294528  Re=    9.877709  Im=24590.941403
n=9    E_DFT=    8.294528  Re=    9.877732  Im=24597.575875
n=10   E_DFT=    9.757279  Re=   11.662519  Im=11137.739001
n=11   E_DFT=    9.757279  Re=   11.662151  Im=11196.643683
n=12   E_DFT=    9.778785  Re=   11.638700  Im=11090.746918
n=13   E_DFT=    9.778785  Re=   11.638155  Im=11174.519217
n=14   E_DFT=   13.192000  Re=   17.064756  Im= 6482.098785
n=15   E_DFT=   13.192000  Re=   17.064790  Im= 6479.730214
n=16   E_DFT=   13.473781  Re=   14.310828  Im= 6821.618302
n=17   E_DFT=   13.473781  Re=   14.309038  Im= 6964.897013
n=18   E_DFT=   13.476682  Re=   14.312487  Im= 6976.854232
n=19   E_DFT=   13.476682  Re=   14.314493  Im= 6822.968886
n=20   E_DFT=   15.270823  Re=    7.305011  Im= 2783.844106
n=21   E_DFT=   15.270823  Re=    7.304998  Im= 2781.618814
n=22   E_DFT=   18.122229  Re=   14.545621  Im= 8198.528094
n=23   E_DFT=   18.122229  Re=   14.545602  Im= 8197.942583
n=24   E_DFT=   20.916821  Re=   23.951793  Im= 1368.141927
n=25   E_DFT=   20.916821  Re=   23.954889  Im= 2281.735864
n=26   E_DFT=   20.923627  Re=   23.943152  Im= 1904.244942
n=27   E_DFT=   20.923627  Re=   23.942548  Im= 1729.785800
n=28   E_DFT=   24.149046  Re=   28.496582  Im= 2847.639133
n=29   E_DFT=   24.149046  Re=   28.494887  Im= 2564.982765
n=30   E_DFT=   24.160339  Re=   28.486986  Im= 3006.330354
n=31   E_DFT=   24.160339  Re=   28.484769  Im= 2524.533278
n=32   E_DFT=   24.284862  Re=   30.145405  Im=-12213.913714
n=33   E_DFT=   24.284862  Re=   30.145218  Im=-12271.039951
n=34   E_DFT=   26.372019  Re=   20.063356  Im= -488.575475
n=35   E_DFT=   26.372019  Re=   20.063364  Im= -482.044704
n=36   E_DFT=   30.301568  Re=   47.536769  Im=-7192.069700
n=37   E_DFT=   30.301568  Re=   47.536252  Im=-7179.239376
n=38   E_DFT=   30.302564  Re=   47.538800  Im=-7274.396415
n=39   E_DFT=   30.302564  Re=   47.533268  Im=-7087.745257
n=40   E_DFT=   32.945320  Re=   47.031223  Im= 1163.028347
n=41   E_DFT=   32.945320  Re=   47.038239  Im= 1559.536185
n=42   E_DFT=   32.986329  Re=   47.092885  Im= 1548.619740
n=43   E_DFT=   32.986329  Re=   47.086012  Im= 1165.018706
n=44   E_DFT=   34.149828  Re=   52.052973  Im= -315.346703
n=45   E_DFT=   34.149828  Re=   52.053014  Im= -314.078171
n=46   E_DFT=   35.732343  Re=   42.604455  Im=-4812.271394
n=47   E_DFT=   35.732343  Re=   42.604454  Im=-4811.678242
n=48   E_DFT=   36.350068  Re=   40.812021  Im= -173.319600
n=49   E_DFT=   36.350068  Re=   40.812010  Im= -174.253043
n=50   E_DFT=   38.139382  Re=   43.073153  Im=-4097.447311
n=51   E_DFT=   38.139382  Re=   43.071011  Im=-3420.893050
n=52   E_DFT=   38.146252  Re=   43.043833  Im=-3759.957309
n=53   E_DFT=   38.146252  Re=   43.043729  Im=-3725.781951
n=54   E_DFT=   39.729176  Re=   51.504015  Im=-1819.194454
n=55   E_DFT=   39.729176  Re=   51.505109  Im=-2008.025957
n=56   E_DFT=   39.734510  Re=   51.534695  Im=-1934.473447
n=57   E_DFT=   39.734510  Re=   51.534194  Im=-1834.522670
n=58   E_DFT=   40.690664  Re=   52.600906  Im=-4473.239604
n=59   E_DFT=   40.690664  Re=   52.588688  Im=-4077.049935

k-point 4:
--------------------------------------------------------------------------------
n=0    E_DFT=   -4.897280  Re=   -4.375770  Im=-21724.926761
n=1    E_DFT=   -4.897280  Re=   -4.375794  Im=-21726.176795
n=2    E_DFT=    2.340154  Re=    4.447540  Im=  332.332240
n=3    E_DFT=    2.340154  Re=    4.447522  Im=  335.556033
n=4    E_DFT=    5.498637  Re=    9.907956  Im=-18368.207090
n=5    E_DFT=    5.498637  Re=    9.908030  Im=-18380.501648
n=6    E_DFT=    5.529911  Re=    9.885978  Im=-18245.642391
n=7    E_DFT=    5.529911  Re=    9.886624  Im=-18399.201495
n=8    E_DFT=    8.294528  Re=    9.876145  Im=29492.706434
n=9    E_DFT=    8.294528  Re=    9.876126  Im=29476.240286
n=10   E_DFT=    9.757279  Re=   11.662868  Im= 9819.570567
n=11   E_DFT=    9.757279  Re=   11.663051  Im=10045.132986
n=12   E_DFT=    9.778785  Re=   11.638413  Im= 9733.059360
n=13   E_DFT=    9.778785  Re=   11.638694  Im=10072.466819
n=14   E_DFT=   13.192000  Re=   17.059209  Im= 4034.997831
n=15   E_DFT=   13.192000  Re=   17.059151  Im= 4018.975237
n=16   E_DFT=   13.473781  Re=   14.304707  Im= 8232.093172
n=17   E_DFT=   13.473781  Re=   14.305100  Im= 7464.006365
n=18   E_DFT=   13.476682  Re=   14.308631  Im= 7424.864329
n=19   E_DFT=   13.476682  Re=   14.308227  Im= 8300.507857
n=20   E_DFT=   15.270823  Re=    7.305406  Im= 1222.794701
n=21   E_DFT=   15.270823  Re=    7.305390  Im= 1226.300441
n=22   E_DFT=   18.122229  Re=   14.548271  Im= 9238.659112
n=23   E_DFT=   18.122229  Re=   14.548230  Im= 9237.685532
n=24   E_DFT=   20.916821  Re=   23.950123  Im= 2701.151670
n=25   E_DFT=   20.916821  Re=   23.952503  Im= 1545.624167
n=26   E_DFT=   20.923627  Re=   23.940970  Im= 2010.020658
n=27   E_DFT=   20.923627  Re=   23.940519  Im= 2226.239559
n=28   E_DFT=   24.149046  Re=   28.493831  Im= 3527.038308
n=29   E_DFT=   24.149046  Re=   28.496792  Im= 2776.347797
n=30   E_DFT=   24.160339  Re=   28.483958  Im= 3629.217619
