# Generated by LORRAX unknown at 2026-07-21 22:29:54 UTC
# Sigma frequency debug decomposition (per-(k, n) diagonals; all energies in eV).
# k               	n               	E_dft           	Edft-Ef         	kin_ion         	V_H             	x_bare          	x_head          	sig_c(Edft).Re  	sig_c(Edft).Im  	sig_c_head(Edft).Re	sig_c_head(Edft).Im	eqp0            	eqp1            

k-point 0:
              32	              78	      +19.412435	      +23.810092	     -246.084935	     +276.337570	       -3.204881	       +0.000000	       -7.004106	       +0.057218	       -0.395214	       -0.000001	      +20.043648	      +19.912592
              32	              79	      +19.416026	      +23.813683	     -248.607620	     +278.852693	       -3.191102	       +0.000000	       -6.948317	       +0.044272	       -0.395212	       -0.000001	      +20.105655	      +19.964276

k-point 33:
              33	               0	      -66.147489	      -61.749832	     -636.497441	     +596.162378	      -39.890165	       -1.253412	       +6.909246	       -0.005483	       +0.087958	       +0.000000	      -73.315981	      -73.315981
              33	               1	      -66.147489	      -61.749831	     -636.497445	     +596.162378	      -39.890165	       -1.253412	       +6.909533	       -0.005644	       +0.087958	       +0.000000	      -73.315699	      -73.315699
              33	               2	      -41.932176	      -37.534518	     -604.197984	     +584.330003	      -33.261176	       -1.253412	       +9.062497	       -0.004436	       +0.180315	       +0.000000	      -44.066660	      -44.066660
              33	               3	      -41.929082	      -37.531425	     -604.210219	     +584.347709	      -33.268510	       -1.253412	       +9.069383	       -0.027891	       +0.180339	       +0.000000	      -44.061636	      -44.061636
              33	               4	      -39.492374	      -35.094717	     -596.012726	     +579.923746	      -32.762438	       -1.253412	       +9.452673	       +0.036362	       +0.201648	       +0.000000	      -39.398744	      -39.398744
              33	               5	      -39.491282	      -35.093624	     -596.219205	     +580.134302	      -32.764408	       -1.253412	       +9.442052	       +0.037230	       +0.201659	       +0.000000	      -39.407258	      -39.407258
              33	               6	      -39.388172	      -34.990515	     -603.176840	     +587.367325	      -32.752930	       -1.253412	       +9.053882	       +0.044186	       +0.202672	       +0.000000	      -39.508562	      -39.508562
              33	               7	      -39.382596	      -34.984938	     -603.411006	     +587.615174	      -32.763162	       -1.253412	       +9.048274	       +0.024321	       +0.202727	       +0.000000	      -39.510720	      -39.510720
              33	               8	      -18.753067	      -14.355410	     -389.490286	     +385.246584	      -21.653222	       -1.253412	       +6.602180	       +0.263821	       +0.395186	       +0.000001	      -19.294744	      -19.106841
              33	               9	      -18.747260	      -14.349602	     -389.386500	     +385.157291	      -21.654286	       -1.253412	       +6.598324	       +0.264431	       +0.395190	       +0.000001	      -19.285171	      -19.098618
              33	              10	      -17.888660	      -13.491002	     -364.103449	     +360.993823	      -21.550920	       -1.253412	       +6.241068	       +0.310191	       +0.395022	       +0.000001	      -18.419479	      -18.238432
              33	              11	      -17.888136	      -13.490479	     -364.084997	     +360.976022	      -21.550521	       -1.253412	       +6.240867	       +0.310176	       +0.395022	       +0.000001	      -18.418629	      -18.237699
              33	              12	      -10.300056	       -5.902399	     -397.779155	     +401.136469	      -17.511291	       -1.253412	       +2.715082	       +0.190824	       +0.395143	       +0.000001	      -11.438895	      -11.163917
              33	              13	      -10.290457	       -5.892799	     -397.961517	     +401.359545	      -17.525822	       -1.253412	       +2.714696	       +0.191188	       +0.395153	       +0.000001	      -11.413099	      -11.142102
              33	              14	       -8.946193	       -4.548536	     -434.279408	     +439.634678	      -17.332204	       -1.253412	       +1.639682	       +0.340259	       +0.395088	       +0.000001	      -10.337253	      -10.038479
              33	              15	       -8.942232	       -4.544575	     -433.924562	     +439.263012	      -17.310294	       -1.253412	       +1.635124	       +0.339189	       +0.395082	       +0.000001	      -10.336719	      -10.037182
              33	              16	       -8.566088	       -4.168431	     -389.686368	     +395.574909	      -17.290037	       -1.253412	       +1.784551	       +0.212442	       +0.395209	       +0.000001	       -9.616944	       -9.379165
              33	              17	       -8.556899	       -4.159242	     -388.446634	     +394.317416	      -17.269112	       -1.253412	       +1.790326	       +0.210134	       +0.395203	       +0.000001	       -9.608005	       -9.369991
              33	              18	       -7.855346	       -3.457689	     -431.148315	     +438.860121	      -17.656703	       -1.253412	       +0.910172	       +0.340825	       +0.395073	       +0.000001	       -9.034726	       -8.788212
              33	              19	       -7.851980	       -3.454323	     -428.042975	     +435.695128	      -17.628887	       -1.253412	       +0.933469	       +0.338422	       +0.395078	       +0.000001	       -9.043265	       -8.793808
              33	              20	       -7.233143	       -2.835486	     -453.123467	     +461.521828	      -17.615173	       -1.253412	       +0.996413	       +0.297230	       +0.395200	       +0.000001	       -8.220398	       -8.010950
              33	              21	       -7.192382	       -2.794724	     -454.029580	     +462.523480	      -17.625973	       -1.253412	       +0.984766	       +0.295918	       +0.395220	       +0.000001	       -8.147306	       -7.944678
              33	              22	       -6.354763	       -1.957105	     -323.245526	     +330.759865	      -16.148980	       -1.253412	       +1.098631	       +0.229634	       +0.395074	       +0.000001	       -7.536010	       -7.281561
              33	              23	       -6.324393	       -1.926735	     -324.785689	     +332.353209	      -16.128594	       -1.253412	       +1.066808	       +0.229516	       +0.395114	       +0.000001	       -7.494265	       -7.242592
              33	              24	       -5.923575	       -1.525918	     -440.074311	     +450.448357	      -17.097174	       -1.253412	       +0.423437	       +0.193378	       +0.395052	       +0.000001	       -6.299692	       -6.217773
              33	              25	       -5.896162	       -1.498504	     -441.805602	     +452.225315	      -17.087805	       -1.253412	       +0.409601	       +0.189356	       +0.395009	       +0.000001	       -6.258491	       -6.179487
              33	              26	       -3.256799	       +1.140858	     -403.747166	     +416.381380	      -11.239095	       +0.000000	       -2.644958	       -0.204265	       -0.395191	       -0.000001	       -1.249838	       -1.670208
              33	              27	       -3.224944	       +1.172713	     -403.549942	     +416.154794	      -11.132037	       +0.000000	       -2.690458	       -0.208252	       -0.395211	       -0.000001	       -1.217642	       -1.636514
              33	              28	       -2.872634	       +1.525023	     -429.029679	     +442.888832	      -11.757008	       +0.000000	       -2.898670	       -0.189659	       -0.395051	       -0.000001	       -0.796526	       -1.245808
              33	              29	       -2.858634	       +1.539024	     -428.306920	     +442.126181	      -11.675989	       +0.000000	       -2.926218	       -0.192397	       -0.395073	       -0.000001	       -0.782946	       -1.231034
              33	              30	       -2.739427	       +1.658230	     -437.982646	     +451.972564	      -11.343317	       +0.000000	       -3.196043	       -0.193527	       -0.395203	       -0.000001	       -0.549443	       -1.004064
              33	              31	       -2.673140	       +1.724517	     -438.165080	     +452.183997	      -11.267088	       +0.000000	       -3.238458	       -0.194893	       -0.395228	       -0.000001	       -0.486629	       -0.940673
              33	              32	       -1.597361	       +2.800297	     -413.674801	     +429.108102	      -11.276893	       +0.000000	       -3.454271	       -0.216581	       -0.395218	       -0.000001	       +0.702137	       +0.201365
              33	              33	       -1.550120	       +2.847538	     -414.295808	     +429.755625	      -11.227487	       +0.000000	       -3.489556	       -0.216084	       -0.395192	       -0.000001	       +0.742774	       +0.243341
              33	              34	       +3.120613	       +7.518270	     -364.077899	     +379.711667	       -6.310006	       +0.000000	       -4.061548	       -0.325289	       -0.395039	       -0.000001	       +5.262215	       +4.856247
              33	              35	       +3.121210	       +7.518867	     -365.055872	     +380.730512	       -6.330485	       +0.000000	       -4.081065	       -0.322057	       -0.395040	       -0.000001	       +5.263090	       +4.855484
              33	              36	       +4.218518	       +8.616175	     -353.383882	     +370.023417	       -6.239012	       +0.000000	       -4.202121	       -0.287795	       -0.395170	       -0.000001	       +6.198402	       +5.806888
              33	              37	       +4.237158	       +8.634815	     -354.320287	     +371.000632	       -6.257613	       +0.000000	       -4.194909	       -0.287091	       -0.395186	       -0.000001	       +6.227823	       +5.834905
              33	              38	       +4.270634	       +8.668291	     -261.504528	     +276.123620	       -4.883587	       +0.000000	       -3.685355	       -0.302575	       -0.395209	       -0.000001	       +6.050150	       +5.735548
              33	              39	       +4.271285	       +8.668942	     -260.710856	     +275.305410	       -4.865029	       +0.000000	       -3.680345	       -0.303535	       -0.395209	       -0.000001	       +6.049180	       +5.735336
              33	              40	       +4.761877	       +9.159535	     -194.890640	     +209.580529	       -4.601439	       +0.000000	       -3.701511	       -0.264876	       -0.395204	       -0.000001	       +6.386939	       +6.102094
              33	              41	       +4.799966	       +9.197624	     -190.098544	     +204.809917	       -4.570318	       +0.000000	       -3.684232	       -0.266705	       -0.395222	       -0.000001	       +6.456823	       +6.167043
              33	              42	       +5.239344	       +9.637001	     -194.073254	     +208.974423	       -4.297550	       +0.000000	       -3.889829	       -0.217394	       -0.395188	       -0.000001	       +6.713791	       +6.443712
              33	              43	       +5.240184	       +9.637842	     -194.281749	     +209.189204	       -4.299060	       +0.000000	       -3.891173	       -0.217291	       -0.395188	       -0.000001	       +6.717221	       +6.446603
              33	              44	       +6.474561	      +10.872219	     -326.857096	     +346.592309	       -6.294183	       +0.000000	       -5.087535	       -0.191794	       -0.395172	       -0.000001	       +8.353495	       +7.925152
              33	              45	       +6.512427	      +10.910084	     -258.491368	     +276.492829	       -5.090818	       +0.000000	       -4.471145	       -0.278224	       -0.395134	       -0.000001	       +8.439498	       +8.040952
              33	              46	       +6.513298	      +10.910956	     -307.328450	     +326.658322	       -5.978141	       +0.000000	       -4.913547	       -0.215700	       -0.395133	       -0.000001	       +8.438183	       +8.011256
              33	              47	       +6.531797	      +10.929454	     -275.388577	     +293.888681	       -5.409084	       +0.000000	       -4.633413	       -0.253818	       -0.395111	       -0.000001	       +8.457608	       +8.048539
              33	              48	       +7.645874	      +12.043531	     -265.575645	     +284.500953	       -4.785043	       +0.000000	       -4.620150	       -0.269735	       -0.395080	       -0.000001	       +9.520115	       +9.124776
              33	              49	       +7.654454	      +12.052111	     -262.199375	     +281.054510	       -4.726383	       +0.000000	       -4.580766	       -0.279507	       -0.395093	       -0.000001	       +9.547986	       +9.151100
              33	              50	       +7.726276	      +12.123933	     -302.400492	     +322.333673	       -5.285556	       +0.000000	       -5.031458	       -0.205119	       -0.395177	       -0.000001	       +9.616168	       +9.190743
              33	              51	       +7.758203	      +12.155860	     -305.817369	     +325.903277	       -5.338520	       +0.000000	       -5.069325	       -0.203211	       -0.395201	       -0.000001	       +9.678063	       +9.242416
              33	              52	       +8.643301	      +13.040959	     -308.187941	     +329.603600	       -5.560493	       +0.000000	       -5.115903	       -0.281037	       -0.395076	       -0.000001	      +10.739264	      +10.270183
              33	              53	       +8.679336	      +13.076993	     -304.792904	     +326.237201	       -5.538070	       +0.000000	       -5.132402	       -0.270076	       -0.395127	       -0.000001	      +10.773825	      +10.304027
              33	              54	       +9.331834	      +13.729491	     -298.075585	     +320.239850	       -5.271549	       +0.000000	       -5.438066	       -0.287609	       -0.395229	       -0.000001	      +11.454650	      +10.945054
              33	              55	       +9.334400	      +13.732057	     -297.660957	     +319.833580	       -5.263281	       +0.000000	       -5.440112	       -0.288522	       -0.395229	       -0.000001	      +11.469230	      +10.956562
              33	              56	      +10.293979	      +14.691636	     -240.440619	     +262.414840	       -4.804841	       +0.000000	       -5.115503	       -0.223916	       -0.395220	       -0.000001	      +12.053878	      +11.653626
              33	              57	      +10.357904	      +14.755561	     -236.347117	     +258.414690	       -4.792735	       +0.000000	       -5.108372	       -0.219058	       -0.395229	       -0.000001	      +12.166465	      +11.755523
              33	              58	      +11.413957	      +15.811614	     -298.256353	     +323.352534	       -5.409009	       +0.000000	       -6.346863	       -0.128207	       -0.395213	       -0.000001	      +13.340309	      +12.838348
              33	              59	      +11.434578	      +15.832236	     -298.424706	     +323.546016	       -5.411301	       +0.000000	       -6.353211	       -0.125680	       -0.395202	       -0.000001	      +13.356798	      +12.856190
              33	              60	      +13.339929	      +17.737586	      -92.406713	     +113.495230	       -2.510476	       +0.000000	       -4.217308	       -0.171026	       -0.395229	       -0.000001	      +14.360733	      +14.175248
              33	              61	      +13.343328	      +17.740985	      -95.537928	     +116.678837	       -2.526060	       +0.000000	       -4.238408	       -0.171390	       -0.395229	       -0.000001	      +14.376441	      +14.188193
              33	              62	      +14.564483	      +18.962140	     -150.418599	     +173.924246	       -2.898296	       +0.000000	       -4.841722	       -0.228400	       -0.395066	       -0.000001	      +15.765629	      +15.506488
              33	              63	      +14.565004	      +18.962662	     -149.978331	     +173.477733	       -2.895484	       +0.000000	       -4.838200	       -0.229102	       -0.395066	       -0.000001	      +15.765718	      +15.506912
              33	              64	      +15.585378	      +19.983036	      -79.966684	     +102.722999	       -1.947488	       +0.000000	       -4.217030	       -0.210940	       -0.395034	       -0.000001	      +16.591797	      +16.400520
              33	              65	      +15.586457	      +19.984115	      -79.494073	     +102.246077	       -1.945888	       +0.000000	       -4.210733	       -0.211781	       -0.395033	       -0.000001	      +16.595384	      +16.403801
              33	              66	      +15.717368	      +20.115025	     -166.261726	     +190.538461	       -2.578611	       +0.000000	       -4.848212	       -0.177122	       -0.395169	       -0.000001	      +16.849912	      +16.622714
              33	              67	      +15.735997	      +20.133655	     -164.311771	     +188.603267	       -2.572746	       +0.000000	       -4.833749	       -0.184378	       -0.395185	       -0.000001	      +16.885001	      +16.655209
              33	              68	      +16.256108	      +20.653765	      +38.852995	      -15.986879	       -2.182283	       +0.000000	       -3.957261	       -0.137597	       -0.395200	       -0.000001	      +16.726572	      +16.645340
              33	              69	      +16.280263	      +20.677921	      +45.437458	      -22.623037	       -2.147102	       +0.000000	       -3.923789	       -0.131819	       -0.395214	       -0.000001	      +16.743530	      +16.664127
              33	              70	      +16.475843	      +20.873500	     -123.464850	     +148.112608	       -2.297140	       +0.000000	       -5.126724	       +0.063835	       -0.395171	       -0.000001	      +17.223894	      +17.071756
              33	              71	      +16.476912	      +20.874569	     -122.589790	     +147.230631	       -2.293136	       +0.000000	       -5.121036	       +0.062077	       -0.395170	       -0.000001	      +17.226668	      +17.074284
              33	              72	      +16.888876	      +21.286533	     -178.569613	     +204.738989	       -2.884825	       +0.000000	       -5.259854	       -0.137160	       -0.395223	       -0.000001	      +18.024697	      +17.789933
              33	              73	      +16.910598	      +21.308255	     -166.154180	     +192.174791	       -2.798988	       +0.000000	       -5.169339	       -0.132086	       -0.395215	       -0.000001	      +18.052284	      +17.818893
              33	              74	      +17.731975	      +22.129632	     -252.109479	     +280.606487	       -3.392638	       +0.000000	       -6.288322	       -0.009628	       -0.395182	       -0.000001	      +18.816048	      +18.585892
              33	              75	      +17.768438	      +22.166096	     -269.550515	     +298.441355	       -3.542512	       +0.000000	       -6.437798	       -0.013614	       -0.395207	       -0.000001	      +18.910529	      +18.665231
              33	              76	      +17.859924	      +22.257582	     -172.164071	     +200.080952	       -3.050292	       +0.000000	       -6.257007	       +0.151590	       -0.395229	       -0.000001	      +18.609582	      +18.446783
              33	              77	      +17.860689	      +22.258347	     -171.352447	     +199.250119	       -3.042089	       +0.000000	       -6.248147	       +0.152617	       -0.395229	       -0.000001	      +18.607435	      +18.445580
              33	              78	      +18.620879	      +23.018537	     -163.357923	     +191.191973	       -2.870475	       +0.000000	       -5.403486	       -0.144731	       -0.395040	       -0.000001	      +19.560090	      +19.381003
              33	              79	      +18.631992	      +23.029649	     -164.900634	     +192.791693	       -2.880224	       +0.000000	       -5.428676	       -0.132839	       -0.395058	       -0.000001	      +19.582159	      +19.401393

k-point 34:
              34	               0	      -66.153842	      -61.756185	     -636.476158	     +596.127757	      -39.890389	       -1.253412	       +6.915815	       -0.004681	       +0.087947	       +0.000000	      -73.322974	      -73.322974
              34	               1	      -66.153842	      -61.756185	     -636.476158	     +596.127757	      -39.890389	       -1.253412	       +6.915792	       -0.004664	       +0.087947	       +0.000000	      -73.322998	      -73.322998
              34	               2	      -41.912970	      -37.515313	     -604.137235	     +584.302975	      -33.262334	       -1.253412	       +9.076062	       -0.017475	       +0.180466	       +0.000000	      -44.020531	      -44.020531
              34	               3	      -41.912970	      -37.515313	     -604.137235	     +584.302975	      -33.262334	       -1.253412	       +9.074188	       -0.015527	       +0.180466	       +0.000000	      -44.022405	      -44.022405
              34	               4	      -39.476595	      -35.078938	     -595.447195	     +579.387553	      -32.764591	       -1.253412	       +9.479841	       +0.033168	       +0.201803	       +0.000000	      -39.344392	      -39.344392
              34	               5	      -39.476595	      -35.078938	     -595.447196	     +579.387553	      -32.764591	       -1.253412	       +9.481832	       +0.030088	       +0.201803	       +0.000000	      -39.342402	      -39.342402
              34	               6	      -39.353880	      -34.956222	     -604.253791	     +588.522423	      -32.756653	       -1.253412	       +9.012414	       +0.037507	       +0.203012	       +0.000000	      -39.475608	      -39.475608
              34	               7	      -39.353880	      -34.956222	     -604.253792	     +588.522423	      -32.756653	       -1.253412	       +9.012455	       +0.036755	       +0.203012	       +0.000000	      -39.475568	      -39.475568
              34	               8	      -19.023746	      -14.626089	     -390.043022	     +385.413727	      -21.667922	       -1.253412	       +6.914929	       +0.242062	       +0.395179	       +0.000001	      -19.382287	      -19.254192
              34	               9	      -19.023746	      -14.626089	     -390.043021	     +385.413727	      -21.667922	       -1.253412	       +6.915632	       +0.241742	       +0.395179	       +0.000001	      -19.381584	      -19.253732
              34	              10	      -18.007815	      -13.610158	     -360.979227	     +357.682223	      -21.530858	       -1.253412	       +6.471036	       +0.276614	       +0.395164	       +0.000001	      -18.356825	      -18.235233
              34	              11	      -18.007815	      -13.610158	     -360.979227	     +357.682223	      -21.530858	       -1.253412	       +6.471104	       +0.276787	       +0.395164	       +0.000001	      -18.356757	      -18.235182
              34	              12	      -10.505989	       -6.108332	     -391.505338	     +394.409890	      -17.416347	       -1.253412	       +2.945451	       +0.160992	       +0.395162	       +0.000001	      -11.566343	      -11.304640
              34	              13	      -10.505989	       -6.108332	     -391.505339	     +394.409890	      -17.416347	       -1.253412	       +2.945132	       +0.161095	       +0.395162	       +0.000001	      -11.566663	      -11.304893
              34	              14	       -8.606585	       -4.208928	     -457.236974	     +463.538846	      -17.636238	       -1.253412	       +1.640979	       +0.285497	       +0.395225	       +0.000001	       -9.693387	       -9.456066
              34	              15	       -8.606585	       -4.208928	     -457.236963	     +463.538846	      -17.636238	       -1.253412	       +1.642531	       +0.285006	       +0.395225	       +0.000001	       -9.691825	       -9.454799
              34	              16	       -8.228746	       -3.831088	     -387.143552	     +393.458409	      -17.221450	       -1.253412	       +1.773458	       +0.172156	       +0.395203	       +0.000001	       -9.133135	       -8.926449
              34	              17	       -8.228746	       -3.831088	     -387.143548	     +393.458409	      -17.221450	       -1.253412	       +1.772155	       +0.172505	       +0.395203	       +0.000001	       -9.134434	       -8.927491
              34	              18	       -7.413783	       -3.016126	     -471.766024	     +480.343589	      -17.953076	       -1.253412	       +1.256489	       +0.234972	       +0.395036	       +0.000001	       -8.119022	       -7.964637
              34	              19	       -7.413783	       -3.016125	     -471.766046	     +480.343589	      -17.953076	       -1.253412	       +1.249580	       +0.237150	       +0.395036	       +0.000001	       -8.125952	       -7.970182
              34	              20	       -7.285238	       -2.887580	     -447.594909	     +456.432345	      -17.759601	       -1.253412	       +0.540643	       +0.355173	       +0.395158	       +0.000001	       -8.381521	       -8.156913
              34	              21	       -7.285237	       -2.887580	     -447.594911	     +456.432345	      -17.759601	       -1.253412	       +0.535477	       +0.356689	       +0.395158	       +0.000001	       -8.386690	       -8.161202
              34	              22	       -6.402975	       -2.005318	     -324.542637	     +331.881711	      -15.999762	       -1.253412	       +1.299270	       +0.156143	       +0.395016	       +0.000001	       -7.361418	       -7.149379
              34	              23	       -6.402975	       -2.005318	     -324.542643	     +331.881711	      -15.999762	       -1.253412	       +1.299251	       +0.156130	       +0.395016	       +0.000001	       -7.361443	       -7.149396
              34	              24	       -5.664085	       -1.266427	     -425.087763	     +435.649912	      -16.925884	       -1.253412	       +0.391660	       +0.167150	       +0.395228	       +0.000001	       -5.972074	       -5.904097
              34	              25	       -5.664085	       -1.266427	     -425.087773	     +435.649912	      -16.925884	       -1.253412	       +0.389437	       +0.167857	       +0.395228	       +0.000001	       -5.974308	       -5.905854
              34	              26	       -3.035888	       +1.361770	     -397.969789	     +410.773464	      -11.067749	       +0.000000	       -2.833131	       -0.183497	       -0.395181	       -0.000001	       -1.097205	       -1.509436
              34	              27	       -3.035888	       +1.361770	     -397.969782	     +410.773464	      -11.067749	       +0.000000	       -2.828968	       -0.184894	       -0.395181	       -0.000001	       -1.093035	       -1.505949
              34	              28	       -2.734710	       +1.662947	     -415.765527	     +429.448849	      -11.459735	       +0.000000	       -3.046360	       -0.154645	       -0.395206	       -0.000001	       -0.822773	       -1.242919
              34	              29	       -2.734710	       +1.662947	     -415.765615	     +429.448849	      -11.459735	       +0.000000	       -3.044399	       -0.155442	       -0.395206	       -0.000001	       -0.820900	       -1.241460
              34	              30	       -2.689491	       +1.708166	     -426.249674	     +440.071956	      -11.324576	       +0.000000	       -3.223548	       -0.152311	       -0.395225	       -0.000001	       -0.725843	       -1.149889
              34	              31	       -2.689491	       +1.708166	     -426.249779	     +440.071956	      -11.324576	       +0.000000	       -3.225910	       -0.151774	       -0.395225	       -0.000001	       -0.728308	       -1.152075
              34	              32	       -1.960146	       +2.437511	     -413.350168	     +428.116906	      -11.254492	       +0.000000	       -3.202778	       -0.233087	       -0.395101	       -0.000001	       +0.309468	       -0.176566
              34	              33	       -1.960146	       +2.437511	     -413.350176	     +428.116906	      -11.254492	       +0.000000	       -3.203460	       -0.232912	       -0.395101	       -0.000001	       +0.308778	       -0.177169
              34	              34	       +2.479435	       +6.877093	     -398.934140	     +413.893629	       -6.462200	       +0.000000	       -4.020871	       -0.300714	       -0.395168	       -0.000001	       +4.476418	       +4.101549
              34	              35	       +2.479436	       +6.877093	     -398.934138	     +413.893629	       -6.462200	       +0.000000	       -4.020801	       -0.300769	       -0.395168	       -0.000001	       +4.476490	       +4.101618
              34	              36	       +4.073395	       +8.471052	     -277.065359	     +292.075139	       -5.346104	       +0.000000	       -4.056284	       -0.203034	       -0.395053	       -0.000001	       +5.607392	       +5.315901
              34	              37	       +4.073395	       +8.471052	     -277.065365	     +292.075139	       -5.346104	       +0.000000	       -4.056098	       -0.203026	       -0.395053	       -0.000001	       +5.607572	       +5.316063
              34	              38	       +4.468731	       +8.866388	     -239.133785	     +253.769618	       -4.720645	       +0.000000	       -3.860472	       -0.239269	       -0.395177	       -0.000001	       +6.054716	       +5.766025
              34	              39	       +4.468731	       +8.866388	     -239.133783	     +253.769618	       -4.720645	       +0.000000	       -3.860396	       -0.239295	       -0.395177	       -0.000001	       +6.054794	       +5.766094
              34	              40	       +4.954135	       +9.351793	     -221.462470	     +236.947629	       -4.888954	       +0.000000	       -3.943138	       -0.264954	       -0.395189	       -0.000001	       +6.653068	       +6.336180
              34	              41	       +4.954135	       +9.351793	     -221.462476	     +236.947629	       -4.888954	       +0.000000	       -3.943741	       -0.264750	       -0.395189	       -0.000001	       +6.652458	       +6.335630
              34	              42	       +5.189515	       +9.587172	     -167.480622	     +182.120974	       -4.202433	       +0.000000	       -3.852834	       -0.189327	       -0.395139	       -0.000001	       +6.585085	       +6.330053
              34	              43	       +5.189515	       +9.587172	     -167.480622	     +182.120974	       -4.202433	       +0.000000	       -3.853056	       -0.189260	       -0.395139	       -0.000001	       +6.584863	       +6.329857
              34	              44	       +6.240244	      +10.637901	     -271.297242	     +288.732064	       -4.964277	       +0.000000	       -4.523210	       -0.229920	       -0.395188	       -0.000001	       +7.947335	       +7.593918
              34	              45	       +6.240244	      +10.637901	     -271.297240	     +288.732064	       -4.964277	       +0.000000	       -4.523041	       -0.229877	       -0.395188	       -0.000001	       +7.947505	       +7.594088
              34	              46	       +6.676854	      +11.074511	     -345.957448	     +365.463067	       -5.851247	       +0.000000	       -5.156180	       -0.172457	       -0.395123	       -0.000001	       +8.498192	       +8.073511
              34	              47	       +6.676854	      +11.074512	     -345.957455	     +365.463067	       -5.851247	       +0.000000	       -5.156829	       -0.172215	       -0.395123	       -0.000001	       +8.497536	       +8.072946
              34	              48	       +7.147141	      +11.544799	     -283.840048	     +303.912939	       -6.046309	       +0.000000	       -5.249672	       -0.123082	       -0.395082	       -0.000001	       +8.776910	       +8.401384
              34	              49	       +7.147141	      +11.544799	     -283.840037	     +303.912939	       -6.046309	       +0.000000	       -5.248384	       -0.123873	       -0.395082	       -0.000001	       +8.778210	       +8.402459
              34	              50	       +7.707774	      +12.105431	     -315.452745	     +335.449181	       -5.336501	       +0.000000	       -5.024788	       -0.266925	       -0.395159	       -0.000001	       +9.635147	       +9.199016
              34	              51	       +7.707774	      +12.105431	     -315.452742	     +335.449181	       -5.336501	       +0.000000	       -5.026258	       -0.266204	       -0.395159	       -0.000001	       +9.633680	       +9.197781
              34	              52	       +9.052629	      +13.450287	     -281.109598	     +302.477182	       -5.011590	       +0.000000	       -5.397456	       -0.255585	       -0.395083	       -0.000001	      +10.958537	      +10.506144
              34	              53	       +9.052629	      +13.450287	     -281.109597	     +302.477182	       -5.011590	       +0.000000	       -5.397338	       -0.255662	       -0.395083	       -0.000001	      +10.958657	      +10.506253
              34	              54	       +9.770840	      +14.168498	     -322.533810	     +346.133780	       -5.891799	       +0.000000	       -5.790425	       -0.261741	       -0.395209	       -0.000001	      +11.917745	      +11.387220
              34	              55	       +9.770841	      +14.168498	     -322.533849	     +346.133780	       -5.891799	       +0.000000	       -5.811568	       -0.253326	       -0.395209	       -0.000001	      +11.896565	      +11.369826
              34	              56	      +10.183364	      +14.581021	     -246.667103	     +268.804414	       -4.944144	       +0.000000	       -5.352141	       -0.173101	       -0.395132	       -0.000001	      +11.841027	      +11.451091
              34	              57	      +10.183364	      +14.581021	     -246.667153	     +268.804414	       -4.944144	       +0.000000	       -5.374729	       -0.164154	       -0.395132	       -0.000001	      +11.818388	      +11.432571
              34	              58	      +11.295601	      +15.693258	     -303.665762	     +328.981226	       -5.588060	       +0.000000	       -6.721686	       -0.031558	       -0.395220	       -0.000001	      +13.005717	      +12.540064
              34	              59	      +11.295601	      +15.693258	     -303.665762	     +328.981226	       -5.588060	       +0.000000	       -6.722411	       -0.031291	       -0.395220	       -0.000001	      +13.004993	      +12.539490
              34	              60	      +12.566202	      +16.963860	     -112.658247	     +133.032746	       -2.549321	       +0.000000	       -4.449897	       -0.063195	       -0.395064	       -0.000001	      +13.375281	      +13.222793
              34	              61	      +12.566202	      +16.963860	     -112.658235	     +133.032746	       -2.549321	       +0.000000	       -4.451159	       -0.062532	       -0.395064	       -0.000001	      +13.374031	      +13.221750
              34	              62	      +13.588193	      +17.985851	     -272.707521	     +296.449154	       -3.388462	       +0.000000	       -5.645227	       -0.155658	       -0.395030	       -0.000001	      +14.707944	      +14.437864
              34	              63	      +13.588193	      +17.985851	     -272.707521	     +296.449154	       -3.388462	       +0.000000	       -5.645196	       -0.155673	       -0.395030	       -0.000001	      +14.707975	      +14.437877
              34	              64	      +15.212858	      +19.610516	      +28.880326	       -7.461027	       -1.733347	       +0.000000	       -4.050321	       -0.028230	       -0.395164	       -0.000001	      +15.635631	      +15.553952
              34	              65	      +15.212858	      +19.610516	      +28.880447	       -7.461027	       -1.733347	       +0.000000	       -4.050636	       -0.028556	       -0.395164	       -0.000001	      +15.635437	      +15.553755
              34	              66	      +15.236247	      +19.633904	      -80.618625	     +103.357851	       -2.269805	       +0.000000	       -4.607746	       -0.102916	       -0.395185	       -0.000001	      +15.861675	      +15.734677
              34	              67	      +15.236247	      +19.633904	      -80.618516	     +103.357851	       -2.269805	       +0.000000	       -4.607058	       -0.103932	       -0.395185	       -0.000001	      +15.862471	      +15.735271
              34	              68	      +16.200095	      +20.597752	      +16.442542	       +6.386005	       -2.055555	       +0.000000	       -4.170686	       -0.065297	       -0.395151	       -0.000001	      +16.602306	      +16.530539
              34	              69	      +16.200095	      +20.597752	      +16.442571	       +6.386005	       -2.055555	       +0.000000	       -4.169902	       -0.065834	       -0.395151	       -0.000001	      +16.603119	      +16.531211
              34	              70	      +16.769731	      +21.167388	     -165.588088	     +191.117840	       -2.506439	       +0.000000	       -5.298356	       -0.125314	       -0.395208	       -0.000001	      +17.724958	      +17.516542
