n=3   sigX=  -33.294961              sigC=    9.092911+ -0.097430i  sigXC=  -24.202050+ -0.097430i  VH=  584.483232  Eo=  -41.998388
n=4   sigX=  -32.720162              sigC=    9.182962+  0.134154i  sigXC=  -23.537200+  0.134154i  VH=  586.322144  Eo=  -39.607800
n=5   sigX=  -32.777970              sigC=    9.239708+ -0.029445i  sigXC=  -23.538262+ -0.029445i  VH=  585.565541  Eo=  -39.571650
n=6   sigX=  -32.767101              sigC=    9.427199+  0.020122i  sigXC=  -23.339901+  0.020122i  VH=  580.538136  Eo=  -39.486130
n=7   sigX=  -32.778665              sigC=    9.472747+ -0.001336i  sigXC=  -23.305919+ -0.001336i  VH=  579.532710  Eo=  -39.479230
n=8   sigX=  -21.722632              sigC=    6.477553+  0.147138i  sigXC=  -15.245078+  0.147138i  VH=  389.613921  Eo=  -17.332673
n=9   sigX=  -21.743047              sigC=    6.453963+  0.147648i  sigXC=  -15.289084+  0.147648i  VH=  388.875947  Eo=  -17.278509
n=10  sigX=  -21.733471              sigC=    6.525210+  0.161552i  sigXC=  -15.208260+  0.161552i  VH=  378.704352  Eo=  -17.244671
n=11  sigX=  -21.730148              sigC=    6.526426+  0.160801i  sigXC=  -15.203723+  0.160801i  VH=  378.592699  Eo=  -17.240710
n=12  sigX=  -17.740082              sigC=    2.496340+  0.259019i  sigXC=  -15.243742+  0.259019i  VH=  417.850393  Eo=  -10.588755
n=13  sigX=  -17.755120              sigC=    2.486243+  0.258449i  sigXC=  -15.268877+  0.258449i  VH=  419.251078  Eo=  -10.580632
n=14  sigX=  -17.125403              sigC=    2.782974+  0.188249i  sigXC=  -14.342429+  0.188249i  VH=  392.248574  Eo=  -10.342191
n=15  sigX=  -17.134127              sigC=    2.790159+  0.184946i  sigXC=  -14.343968+  0.184946i  VH=  391.974595  Eo=  -10.314598
n=16  sigX=  -17.273345              sigC=    2.162466+  0.212062i  sigXC=  -15.110878+  0.212062i  VH=  394.724331  Eo=   -9.137242
n=17  sigX=  -17.299017              sigC=    2.219555+  0.199202i  sigXC=  -15.079462+  0.199202i  VH=  390.839700  Eo=   -9.128952
n=18  sigX=  -16.719945              sigC=    1.906711+  0.208710i  sigXC=  -14.813233+  0.208710i  VH=  373.614794  Eo=   -8.555152
n=19  sigX=  -16.641393              sigC=    1.834859+  0.223431i  sigXC=  -14.806535+  0.223431i  VH=  373.674168  Eo=   -8.513474
n=20  sigX=  -16.767799              sigC=    1.951109+  0.191264i  sigXC=  -14.816690+  0.191264i  VH=  362.540719  Eo=   -8.420009
n=21  sigX=  -16.757685              sigC=    1.940457+  0.185698i  sigXC=  -14.817228+  0.185698i  VH=  363.088288  Eo=   -8.379951
n=22  sigX=  -17.193715              sigC=    1.727951+  0.178888i  sigXC=  -15.465764+  0.178888i  VH=  339.184742  Eo=   -7.362970
n=23  sigX=  -17.207838              sigC=    1.744389+  0.173790i  sigXC=  -15.463449+  0.173790i  VH=  338.669645  Eo=   -7.357571
n=24  sigX=  -16.891178              sigC=   -0.170787+  0.240713i  sigXC=  -17.061964+  0.240713i  VH=  500.866443  Eo=   -5.567789
n=25  sigX=  -16.623819              sigC=   -0.273836+  0.228471i  sigXC=  -16.897655+  0.228471i  VH=  498.838095  Eo=   -5.440949
n=26  sigX=  -13.311793              sigC=   -2.921904+ -0.103612i  sigXC=  -16.233698+ -0.103612i  VH=  521.045161  Eo=   -3.338486
n=27  sigX=  -13.339186              sigC=   -2.896067+ -0.099954i  sigXC=  -16.235254+ -0.099954i  VH=  520.415640  Eo=   -3.318700
n=28  sigX=  -10.579153              sigC=   -3.415674+ -0.162087i  sigXC=  -13.994826+ -0.162087i  VH=  409.300044  Eo=   -2.269595
n=29  sigX=  -10.755551              sigC=   -3.423674+ -0.162482i  sigXC=  -14.179225+ -0.162482i  VH=  416.993105  Eo=   -2.252367
n=30  sigX=  -12.197502              sigC=   -3.567952+ -0.174281i  sigXC=  -15.765454+ -0.174281i  VH=  486.266946  Eo=   -2.063961
n=31  sigX=  -12.194604              sigC=   -3.657002+ -0.182095i  sigXC=  -15.851606+ -0.182095i  VH=  493.902920  Eo=   -1.932138
n=32  sigX=  -11.406893              sigC=   -4.415573+ -0.139313i  sigXC=  -15.822465+ -0.139313i  VH=  472.786993  Eo=   -0.594317
n=33  sigX=  -11.363638              sigC=   -4.443623+ -0.142423i  sigXC=  -15.807260+ -0.142423i  VH=  473.798204  Eo=   -0.522525
n=34  sigX=   -6.662440              sigC=   -4.173699+ -0.154550i  sigXC=  -10.836139+ -0.154550i  VH=  348.450047  Eo=    1.788694
n=35  sigX=   -6.566759              sigC=   -4.183251+ -0.150766i  sigXC=  -10.750010+ -0.150766i  VH=  343.029695  Eo=    1.845300
n=36  sigX=   -6.040849              sigC=   -4.209099+ -0.191396i  sigXC=  -10.249948+ -0.191396i  VH=  339.700575  Eo=    2.936682
n=37  sigX=   -6.092668              sigC=   -4.203692+ -0.196565i  sigXC=  -10.296361+ -0.196565i  VH=  343.202160  Eo=    3.006249
n=38  sigX=   -4.802034              sigC=   -4.163535+ -0.182763i  sigXC=   -8.965569+ -0.182763i  VH=  271.285951  Eo=    4.501049
n=39  sigX=   -4.804835              sigC=   -4.162470+ -0.184173i  sigXC=   -8.967305+ -0.184173i  VH=  271.952404  Eo=    4.507822
n=40  sigX=   -5.697752              sigC=   -4.775262+ -0.141935i  sigXC=  -10.473013+ -0.141935i  VH=  322.317694  Eo=    5.430058
n=41  sigX=   -5.694432              sigC=   -4.780619+ -0.133519i  sigXC=  -10.475052+ -0.133519i  VH=  320.156497  Eo=    5.491131
n=42  sigX=   -5.487662              sigC=   -4.580874+ -0.248079i  sigXC=  -10.068536+ -0.248079i  VH=  307.620844  Eo=    5.730503
n=43  sigX=   -5.503981              sigC=   -4.594181+ -0.242899i  sigXC=  -10.098162+ -0.242899i  VH=  307.801623  Eo=    5.751472
n=44  sigX=   -6.083096              sigC=   -5.056554+ -0.259489i  sigXC=  -11.139650+ -0.259489i  VH=  350.644714  Eo=    6.522438
n=45  sigX=   -6.060794              sigC=   -5.078932+ -0.253694i  sigXC=  -11.139726+ -0.253694i  VH=  349.761490  Eo=    6.538538
n=46  sigX=   -4.665377              sigC=   -4.529687+ -0.229926i  sigXC=   -9.195064+ -0.229926i  VH=  268.263918  Eo=    7.205308
n=47  sigX=   -4.660696              sigC=   -4.538356+ -0.228247i  sigXC=   -9.199053+ -0.228247i  VH=  267.937753  Eo=    7.226422
n=48  sigX=   -5.152497              sigC=   -5.104465+ -0.243349i  sigXC=  -10.256962+ -0.243349i  VH=  308.086479  Eo=    7.867899
n=49  sigX=   -5.152675              sigC=   -5.093123+ -0.243368i  sigXC=  -10.245798+ -0.243368i  VH=  307.525035  Eo=    7.878119
n=50  sigX=   -5.108570              sigC=   -5.298717+ -0.184451i  sigXC=  -10.407287+ -0.184451i  VH=  299.661799  Eo=    8.303109
n=51  sigX=   -5.099572              sigC=   -5.301317+ -0.184774i  sigXC=  -10.400889+ -0.184774i  VH=  299.284009  Eo=    8.305675
n=52  sigX=   -4.030060              sigC=   -5.186063+ -0.077056i  sigXC=   -9.216123+ -0.077056i  VH=  197.984207  Eo=    9.196339
n=53  sigX=   -4.032549              sigC=   -5.190234+ -0.077712i  sigXC=   -9.222783+ -0.077712i  VH=  198.267664  Eo=    9.201366
n=54  sigX=   -3.651520              sigC=   -4.876989+ -0.235053i  sigXC=   -8.528509+ -0.235053i  VH=  242.297470  Eo=   10.755004
n=55  sigX=   -3.650841              sigC=   -4.874240+ -0.231497i  sigXC=   -8.525081+ -0.231497i  VH=  240.538605  Eo=   10.778558
n=56  sigX=   -2.816313              sigC=   -4.293595+ -0.195958i  sigXC=   -7.109908+ -0.195958i  VH=  156.797516  Eo=   11.588188
n=57  sigX=   -2.809587              sigC=   -4.297192+ -0.201323i  sigXC=   -7.106779+ -0.201323i  VH=  158.323999  Eo=   11.595331
n=58  sigX=   -2.608180              sigC=   -4.632451+ -0.059240i  sigXC=   -7.240631+ -0.059240i  VH=  113.476004  Eo=   13.040488
n=59  sigX=   -2.578036              sigC=   -4.617844+ -0.058384i  sigXC=   -7.195880+ -0.058384i  VH=  112.746422  Eo=   13.046261
n=60  sigX=   -2.676301              sigC=   -4.662176+ -0.046376i  sigXC=   -7.338477+ -0.046376i  VH=  104.630863  Eo=   13.052718
n=61  sigX=   -2.637105              sigC=   -4.613468+ -0.043650i  sigXC=   -7.250573+ -0.043650i  VH=   95.002983  Eo=   13.063985
n=62  sigX=   -4.513232              sigC=   -6.324549+ -0.304904i  sigXC=  -10.837781+ -0.304904i  VH=  374.028738  Eo=   13.815044
n=63  sigX=   -4.540538              sigC=   -6.396654+ -0.302753i  sigXC=  -10.937192+ -0.302753i  VH=  381.484889  Eo=   13.943415
n=64  sigX=   -3.031600              sigC=   -5.039672+ -0.163445i  sigXC=   -8.071272+ -0.163445i  VH=  135.268044  Eo=   14.184124
n=65  sigX=   -3.024392              sigC=   -5.037106+ -0.162736i  sigXC=   -8.061498+ -0.162736i  VH=  134.513022  Eo=   14.185723
n=66  sigX=   -2.646127              sigC=   -4.859108+ -0.023348i  sigXC=   -7.505235+ -0.023348i  VH=   96.141315  Eo=   15.416558
n=67  sigX=   -2.654751              sigC=   -4.867984+ -0.020460i  sigXC=   -7.522735+ -0.020460i  VH=   96.602456  Eo=   15.424537
n=68  sigX=   -3.273918              sigC=   -5.434698+ -0.161472i  sigXC=   -8.708616+ -0.161472i  VH=  193.271668  Eo=   15.631481
n=69  sigX=   -3.290487              sigC=   -5.463509+ -0.163219i  sigXC=   -8.753996+ -0.163219i  VH=  196.839518  Eo=   15.666519
n=70  sigX=   -3.145527              sigC=   -6.168601+ -0.011201i  sigXC=   -9.314128+ -0.011201i  VH=  197.744840  Eo=   17.336555
n=71  sigX=   -3.148229              sigC=   -6.184340+ -0.011946i  sigXC=   -9.332569+ -0.011946i  VH=  198.480298  Eo=   17.341799
n=72  sigX=   -3.443398              sigC=   -7.713534+  0.231718i  sigXC=  -11.156932+  0.231718i  VH=  306.471469  Eo=   18.337127
n=73  sigX=   -3.434709              sigC=   -7.687543+  0.224805i  sigXC=  -11.122252+  0.224805i  VH=  305.589746  Eo=   18.342982
n=74  sigX=   -2.424214              sigC=   -5.220668+  0.068312i  sigXC=   -7.644882+  0.068312i  VH=  133.525925  Eo=   18.606212
n=75  sigX=   -2.418473              sigC=   -5.217357+  0.068448i  sigXC=   -7.635830+  0.068448i  VH=  133.123441  Eo=   18.607704
n=76  sigX=   -2.969974              sigC=   -6.453460+ -0.013493i  sigXC=   -9.423435+ -0.013493i  VH=  215.471939  Eo=   19.058376
n=77  sigX=   -2.984645              sigC=   -6.474380+ -0.002578i  sigXC=   -9.459025+ -0.002578i  VH=  216.179929  Eo=   19.065530
n=78  sigX=   -3.108319              sigC=   -6.659191+  0.332944i  sigXC=   -9.767510+  0.332944i  VH=  221.930727  Eo=   19.638585
n=79  sigX=   -3.084714              sigC=   -6.621138+  0.328606i  sigXC=   -9.705852+  0.328606i  VH=  218.137627  Eo=   19.645406

k-point 42:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.889269              sigC=    6.876368+ -0.002388i  sigXC=  -33.012901+ -0.002388i  VH=  596.291587  Eo=  -66.123710
n=1   sigX=  -39.889269              sigC=    6.876368+ -0.002388i  sigXC=  -33.012901+ -0.002388i  VH=  596.291587  Eo=  -66.123707
n=2   sigX=  -33.254500              sigC=    9.092027+  0.054430i  sigXC=  -24.162473+  0.054430i  VH=  584.350136  Eo=  -42.007244
n=3   sigX=  -33.291096              sigC=    9.102665+ -0.080208i  sigXC=  -24.188431+ -0.080208i  VH=  584.464722  Eo=  -41.989755
n=4   sigX=  -32.729410              sigC=    9.234907+  0.118482i  sigXC=  -23.494503+  0.118482i  VH=  585.571531  Eo=  -39.590983
n=5   sigX=  -32.772382              sigC=    9.308061+  0.006361i  sigXC=  -23.464321+  0.006361i  VH=  584.328227  Eo=  -39.565595
n=6   sigX=  -32.769904              sigC=    9.369650+ -0.010622i  sigXC=  -23.400253+ -0.010622i  VH=  581.954594  Eo=  -39.468234
n=7   sigX=  -32.772658              sigC=    9.432186+ -0.007384i  sigXC=  -23.340472+ -0.007384i  VH=  580.499328  Eo=  -39.467538
n=8   sigX=  -21.690598              sigC=    6.680582+  0.104461i  sigXC=  -15.010017+  0.104461i  VH=  388.181314  Eo=  -17.553431
n=9   sigX=  -21.704835              sigC=    6.661260+  0.105181i  sigXC=  -15.043575+  0.105181i  VH=  387.569196  Eo=  -17.510338
n=10  sigX=  -21.693834              sigC=    6.717208+  0.110812i  sigXC=  -14.976625+  0.110812i  VH=  376.005867  Eo=  -17.350058
n=11  sigX=  -21.691468              sigC=    6.717708+  0.110674i  sigXC=  -14.973760+  0.110674i  VH=  375.914091  Eo=  -17.346472
n=12  sigX=  -17.340144              sigC=    3.045350+  0.107243i  sigXC=  -14.294794+  0.107243i  VH=  407.977581  Eo=  -10.436839
n=13  sigX=  -17.345333              sigC=    3.058596+  0.104234i  sigXC=  -14.286737+  0.104234i  VH=  407.463108  Eo=  -10.432781
n=14  sigX=  -17.661158              sigC=    2.604829+  0.180153i  sigXC=  -15.056329+  0.180153i  VH=  416.668038  Eo=  -10.241557
n=15  sigX=  -17.668307              sigC=    2.591301+  0.179580i  sigXC=  -15.077006+  0.179580i  VH=  417.978609  Eo=  -10.230373
n=16  sigX=  -17.464279              sigC=    2.631714+  0.090465i  sigXC=  -14.832565+  0.090465i  VH=  365.372947  Eo=   -8.915140
n=17  sigX=  -17.403128              sigC=    2.639979+  0.085565i  sigXC=  -14.763149+  0.085565i  VH=  362.839553  Eo=   -8.909143
n=18  sigX=  -17.136793              sigC=    2.234747+  0.122080i  sigXC=  -14.902046+  0.122080i  VH=  372.984907  Eo=   -8.608187
n=19  sigX=  -17.135415              sigC=    2.221093+  0.120766i  sigXC=  -14.914322+  0.120766i  VH=  374.058348  Eo=   -8.588855
n=20  sigX=  -16.260296              sigC=    1.334907+  0.293669i  sigXC=  -14.925388+  0.293669i  VH=  399.746997  Eo=   -8.258108
n=21  sigX=  -16.281625              sigC=    1.297286+  0.303186i  sigXC=  -14.984339+  0.303186i  VH=  400.189959  Eo=   -8.204921
n=22  sigX=  -16.848075              sigC=    1.635695+  0.165613i  sigXC=  -15.212380+  0.165613i  VH=  334.108258  Eo=   -7.023875
n=23  sigX=  -16.822725              sigC=    1.617644+  0.167701i  sigXC=  -15.205081+  0.167701i  VH=  334.667378  Eo=   -7.014485
n=24  sigX=  -17.109684              sigC=    0.153271+  0.226919i  sigXC=  -16.956413+  0.226919i  VH=  495.594068  Eo=   -5.867109
n=25  sigX=  -16.902936              sigC=    0.073398+  0.216555i  sigXC=  -16.829538+  0.216555i  VH=  494.347587  Eo=   -5.757707
n=26  sigX=  -12.515358              sigC=   -2.938405+ -0.128491i  sigXC=  -15.453763+ -0.128491i  VH=  476.869656  Eo=   -3.134024
n=27  sigX=  -12.374945              sigC=   -2.872538+ -0.133479i  sigXC=  -15.247483+ -0.133479i  VH=  468.370519  Eo=   -3.127282
n=28  sigX=  -12.916084              sigC=   -3.728353+ -0.099816i  sigXC=  -16.644437+ -0.099816i  VH=  526.409869  Eo=   -2.489698
n=29  sigX=  -12.608537              sigC=   -3.743825+ -0.114892i  sigXC=  -16.352361+ -0.114892i  VH=  519.531672  Eo=   -2.380190
n=30  sigX=  -10.812903              sigC=   -3.443955+ -0.164752i  sigXC=  -14.256858+ -0.164752i  VH=  423.778436  Eo=   -2.272032
n=31  sigX=  -10.840080              sigC=   -3.449004+ -0.165376i  sigXC=  -14.289084+ -0.165376i  VH=  426.228095  Eo=   -2.258694
n=32  sigX=  -11.210615              sigC=   -4.502906+ -0.077117i  sigXC=  -15.713522+ -0.077117i  VH=  456.486659  Eo=   -0.726880
n=33  sigX=  -11.202576              sigC=   -4.519426+ -0.080711i  sigXC=  -15.722002+ -0.080711i  VH=  458.470251  Eo=   -0.684949
n=34  sigX=   -6.870941              sigC=   -4.575424+ -0.083409i  sigXC=  -11.446365+ -0.083409i  VH=  348.513757  Eo=    2.316141
n=35  sigX=   -6.757457              sigC=   -4.572822+ -0.081629i  sigXC=  -11.330280+ -0.081629i  VH=  342.539642  Eo=    2.350625
n=36  sigX=   -5.776384              sigC=   -4.289879+ -0.166451i  sigXC=  -10.066263+ -0.166451i  VH=  345.220725  Eo=    3.335556
n=37  sigX=   -5.841809              sigC=   -4.308352+ -0.167030i  sigXC=  -10.150162+ -0.167030i  VH=  349.646466  Eo=    3.401514
n=38  sigX=   -4.926567              sigC=   -4.141672+ -0.176287i  sigXC=   -9.068239+ -0.176287i  VH=  289.529521  Eo=    4.179620
n=39  sigX=   -4.929974              sigC=   -4.141650+ -0.177582i  sigXC=   -9.071624+ -0.177582i  VH=  290.210638  Eo=    4.185313
n=40  sigX=   -5.546956              sigC=   -4.705341+ -0.146396i  sigXC=  -10.252297+ -0.146396i  VH=  299.258558  Eo=    5.354817
n=41  sigX=   -5.528101              sigC=   -4.701862+ -0.138465i  sigXC=  -10.229963+ -0.138465i  VH=  296.920852  Eo=    5.372044
n=42  sigX=   -5.106178              sigC=   -4.581637+ -0.197117i  sigXC=   -9.687815+ -0.197117i  VH=  272.735768  Eo=    5.510686
n=43  sigX=   -5.126046              sigC=   -4.592503+ -0.192931i  sigXC=   -9.718548+ -0.192931i  VH=  273.901866  Eo=    5.525709
n=44  sigX=   -5.756178              sigC=   -4.926615+ -0.246225i  sigXC=  -10.682793+ -0.246225i  VH=  332.778006  Eo=    6.252362
n=45  sigX=   -5.738708              sigC=   -4.960903+ -0.237644i  sigXC=  -10.699611+ -0.237644i  VH=  330.978991  Eo=    6.301372
n=46  sigX=   -5.283122              sigC=   -4.971369+ -0.214215i  sigXC=  -10.254491+ -0.214215i  VH=  318.392813  Eo=    7.245275
n=47  sigX=   -5.293375              sigC=   -4.971542+ -0.212965i  sigXC=  -10.264917+ -0.212965i  VH=  318.197102  Eo=    7.250906
n=48  sigX=   -6.021081              sigC=   -5.288016+ -0.205826i  sigXC=  -11.309097+ -0.205826i  VH=  363.926857  Eo=    7.366315
n=49  sigX=   -6.014507              sigC=   -5.306426+ -0.204048i  sigXC=  -11.320933+ -0.204048i  VH=  363.171195  Eo=    7.380692
n=50  sigX=   -4.812607              sigC=   -5.314093+ -0.073650i  sigXC=  -10.126700+ -0.073650i  VH=  253.329330  Eo=    8.553655
n=51  sigX=   -4.788026              sigC=   -5.316533+ -0.069980i  sigXC=  -10.104559+ -0.069980i  VH=  251.509829  Eo=    8.565833
n=52  sigX=   -3.785453              sigC=   -4.822489+ -0.095548i  sigXC=   -8.607942+ -0.095548i  VH=  176.636945  Eo=    8.989068
n=53  sigX=   -3.803932              sigC=   -4.827964+ -0.098911i  sigXC=   -8.631896+ -0.098911i  VH=  178.324076  Eo=    8.997231
n=54  sigX=   -3.514178              sigC=   -4.758503+ -0.135288i  sigXC=   -8.272681+ -0.135288i  VH=  199.687086  Eo=   10.297258
n=55  sigX=   -3.546086              sigC=   -4.795508+ -0.132963i  sigXC=   -8.341594+ -0.132963i  VH=  203.902521  Eo=   10.330053
n=56  sigX=   -2.927632              sigC=   -4.590935+ -0.239950i  sigXC=   -7.518566+ -0.239950i  VH=  184.650457  Eo=   11.657704
n=57  sigX=   -2.965990              sigC=   -4.632525+ -0.240333i  sigXC=   -7.598515+ -0.240333i  VH=  189.271831  Eo=   11.683200
n=58  sigX=   -3.475469              sigC=   -5.235050+ -0.035579i  sigXC=   -8.710519+ -0.035579i  VH=  223.070551  Eo=   13.242038
n=59  sigX=   -3.433396              sigC=   -5.209795+ -0.027196i  sigXC=   -8.643191+ -0.027196i  VH=  215.233694  Eo=   13.258638
n=60  sigX=   -3.215402              sigC=   -5.606424+ -0.014259i  sigXC=   -8.821826+ -0.014259i  VH=  163.717775  Eo=   13.306687
n=61  sigX=   -3.207922              sigC=   -5.601730+ -0.013267i  sigXC=   -8.809652+ -0.013267i  VH=  163.062633  Eo=   13.309735
n=62  sigX=   -3.405496              sigC=   -6.067080+ -0.062107i  sigXC=   -9.472576+ -0.062107i  VH=  223.519568  Eo=   14.774541
n=63  sigX=   -3.066920              sigC=   -5.601412+ -0.022198i  sigXC=   -8.668332+ -0.022198i  VH=  166.497151  Eo=   14.816251
n=64  sigX=   -3.043981              sigC=   -5.573291+ -0.017298i  sigXC=   -8.617272+ -0.017298i  VH=  162.821362  Eo=   14.819715
n=65  sigX=   -3.417638              sigC=   -6.087400+ -0.066738i  sigXC=   -9.505037+ -0.066738i  VH=  228.041006  Eo=   14.837503
n=66  sigX=   -2.288317              sigC=   -4.741179+ -0.085857i  sigXC=   -7.029496+ -0.085857i  VH=   79.020010  Eo=   15.627628
n=67  sigX=   -2.293983              sigC=   -4.745681+ -0.085188i  sigXC=   -7.039664+ -0.085188i  VH=   79.370531  Eo=   15.628668
n=68  sigX=   -3.716125              sigC=   -6.224423+ -0.090113i  sigXC=   -9.940548+ -0.090113i  VH=  250.839819  Eo=   16.188555
n=69  sigX=   -3.801464              sigC=   -6.319816+ -0.094439i  sigXC=  -10.121280+ -0.094439i  VH=  261.616565  Eo=   16.243856
n=70  sigX=   -2.701336              sigC=   -5.516580+ -0.053405i  sigXC=   -8.217915+ -0.053405i  VH=  108.332753  Eo=   16.807370
n=71  sigX=   -2.643117              sigC=   -5.455308+ -0.046778i  sigXC=   -8.098426+ -0.046778i  VH=  101.100118  Eo=   16.828465
n=72  sigX=   -3.913570              sigC=   -7.745827+  0.096067i  sigXC=  -11.659397+  0.096067i  VH=  322.922059  Eo=   16.963659
n=73  sigX=   -3.916235              sigC=   -7.747376+  0.094420i  sigXC=  -11.663611+  0.094420i  VH=  322.868289  Eo=   16.977477
n=74  sigX=   -2.456075              sigC=   -5.232206+ -0.087788i  sigXC=   -7.688281+ -0.087788i  VH=  131.743245  Eo=   17.911614
n=75  sigX=   -2.425785              sigC=   -5.153064+ -0.089669i  sigXC=   -7.578849+ -0.089669i  VH=  123.712769  Eo=   17.918997
n=76  sigX=   -1.939125              sigC=   -4.486167+ -0.246709i  sigXC=   -6.425292+ -0.246709i  VH=   50.095660  Eo=   18.777446
n=77  sigX=   -1.942396              sigC=   -4.485039+ -0.242179i  sigXC=   -6.427435+ -0.242179i  VH=   49.864833  Eo=   18.777837
n=78  sigX=   -3.537363              sigC=   -7.557544+  0.472039i  sigXC=  -11.094906+  0.472039i  VH=  288.195204  Eo=   19.181428
n=79  sigX=   -3.553388              sigC=   -7.593336+  0.481798i  sigXC=  -11.146723+  0.481798i  VH=  291.422263  Eo=   19.186544

k-point 43:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.889578              sigC=    6.887070+ -0.004259i  sigXC=  -33.002508+ -0.004259i  VH=  596.257602  Eo=  -66.130092
n=1   sigX=  -39.889578              sigC=    6.887070+ -0.004259i  sigXC=  -33.002508+ -0.004259i  VH=  596.257602  Eo=  -66.130090
n=2   sigX=  -33.258177              sigC=    9.080692+  0.026587i  sigXC=  -24.177485+  0.026587i  VH=  584.358206  Eo=  -41.986445
n=3   sigX=  -33.283903              sigC=    9.091108+ -0.055287i  sigXC=  -24.192795+ -0.055287i  VH=  584.433043  Eo=  -41.974607
n=4   sigX=  -32.744205              sigC=    9.287700+  0.075993i  sigXC=  -23.456504+  0.075993i  VH=  584.109758  Eo=  -39.563556
n=5   sigX=  -32.765767              sigC=    9.350789+  0.024951i  sigXC=  -23.414978+  0.024951i  VH=  582.906925  Eo=  -39.551852
n=6   sigX=  -32.764287              sigC=    9.329346+  0.013042i  sigXC=  -23.434941+  0.013042i  VH=  582.350452  Eo=  -39.445673
n=7   sigX=  -32.771192              sigC=    9.274537+ -0.004677i  sigXC=  -23.496655+ -0.004677i  VH=  583.696308  Eo=  -39.440550
n=8   sigX=  -21.658914              sigC=    6.634786+  0.138969i  sigXC=  -15.024128+  0.138969i  VH=  386.583208  Eo=  -17.908290
n=9   sigX=  -21.666035              sigC=    6.623489+  0.139651i  sigXC=  -15.042546+  0.139651i  VH=  386.180525  Eo=  -17.881678
n=10  sigX=  -21.640703              sigC=    6.570339+  0.161884i  sigXC=  -15.070363+  0.161884i  VH=  371.638541  Eo=  -17.515344
n=11  sigX=  -21.639167              sigC=    6.570482+  0.162200i  sigXC=  -15.068685+  0.162200i  VH=  371.569543  Eo=  -17.513009
n=12  sigX=  -17.561411              sigC=    2.852441+  0.154979i  sigXC=  -14.708970+  0.154979i  VH=  420.176278  Eo=  -10.419279
n=13  sigX=  -17.572385              sigC=    2.835081+  0.158390i  sigXC=  -14.737304+  0.158390i  VH=  421.145735  Eo=  -10.406731
n=14  sigX=  -17.457440              sigC=    2.382945+  0.173087i  sigXC=  -15.074495+  0.173087i  VH=  408.937640  Eo=   -9.687694
n=15  sigX=  -17.451726              sigC=    2.369047+  0.171772i  sigXC=  -15.082679+  0.171772i  VH=  409.777438  Eo=   -9.672078
n=16  sigX=  -17.130968              sigC=    2.392737+  0.160724i  sigXC=  -14.738231+  0.160724i  VH=  368.442449  Eo=   -9.034746
n=17  sigX=  -17.109182              sigC=    2.386831+  0.160805i  sigXC=  -14.722351+  0.160805i  VH=  367.790917  Eo=   -9.024970
n=18  sigX=  -17.499533              sigC=    2.045241+  0.165085i  sigXC=  -15.454292+  0.165085i  VH=  394.424537  Eo=   -8.635136
n=19  sigX=  -17.491669              sigC=    2.041400+  0.162165i  sigXC=  -15.450269+  0.162165i  VH=  394.067902  Eo=   -8.615397
n=20  sigX=  -16.450544              sigC=    1.146445+  0.271541i  sigXC=  -15.304099+  0.271541i  VH=  412.718545  Eo=   -7.574403
n=21  sigX=  -16.450759              sigC=    1.115605+  0.274499i  sigXC=  -15.335154+  0.274499i  VH=  412.268069  Eo=   -7.503859
n=22  sigX=  -16.590266              sigC=    1.453114+  0.181391i  sigXC=  -15.137151+  0.181391i  VH=  331.923927  Eo=   -6.726045
n=23  sigX=  -16.560743              sigC=    1.432710+  0.181295i  sigXC=  -15.128033+  0.181295i  VH=  332.628966  Eo=   -6.704716
n=24  sigX=  -17.320658              sigC=    0.455294+  0.214750i  sigXC=  -16.865364+  0.214750i  VH=  481.528611  Eo=   -6.088319
n=25  sigX=  -17.169422              sigC=    0.388067+  0.207508i  sigXC=  -16.781356+  0.207508i  VH=  481.079792  Eo=   -5.991807
n=26  sigX=  -11.654484              sigC=   -2.787315+ -0.160302i  sigXC=  -14.441799+ -0.160302i  VH=  444.499042  Eo=   -3.297265
n=27  sigX=  -11.551856              sigC=   -2.830517+ -0.164651i  sigXC=  -14.382373+ -0.164651i  VH=  442.405644  Eo=   -3.227867
n=28  sigX=  -12.965956              sigC=   -3.551540+ -0.110651i  sigXC=  -16.517497+ -0.110651i  VH=  517.504656  Eo=   -2.705749
n=29  sigX=  -12.957247              sigC=   -3.560780+ -0.113682i  sigXC=  -16.518026+ -0.113682i  VH=  520.799795  Eo=   -2.702361
n=30  sigX=  -11.092072              sigC=   -3.398681+ -0.184148i  sigXC=  -14.490753+ -0.184148i  VH=  442.230243  Eo=   -2.329409
n=31  sigX=  -11.030254              sigC=   -3.401283+ -0.187717i  sigXC=  -14.431537+ -0.187717i  VH=  439.986274  Eo=   -2.301322
n=32  sigX=  -11.074311              sigC=   -4.305035+ -0.085182i  sigXC=  -15.379345+ -0.085182i  VH=  438.700733  Eo=   -0.926420
n=33  sigX=  -11.051625              sigC=   -4.301496+ -0.085183i  sigXC=  -15.353121+ -0.085183i  VH=  437.037441  Eo=   -0.920238
n=34  sigX=   -6.880906              sigC=   -4.618677+ -0.123806i  sigXC=  -11.499583+ -0.123806i  VH=  356.119944  Eo=    2.810116
