n=46   E_DFT=    6.755121  Re=    7.743681  Im=-17047.688846
n=47   E_DFT=    6.755122  Re=    7.737950  Im=-21314.406438
n=48   E_DFT=    7.214026  Re=   11.937437  Im=-135344.723658
n=49   E_DFT=    7.214026  Re=   11.934837  Im=-133729.036479
n=50   E_DFT=    7.784806  Re=   10.675386  Im=26768.427359
n=51   E_DFT=    7.784806  Re=   10.672654  Im=25475.400341
n=52   E_DFT=    9.124082  Re=   16.354784  Im= 1952.101631
n=53   E_DFT=    9.124082  Re=   16.341461  Im=-1692.534444
n=54   E_DFT=    9.888660  Re=   16.465962  Im= 1242.878905
n=55   E_DFT=    9.888660  Re=   16.397833  Im=29858.191486
n=56   E_DFT=   10.280456  Re=   33.440071  Im=-25031.747636
n=57   E_DFT=   10.280457  Re=   33.402556  Im=12227.632084
n=58   E_DFT=   11.412539  Re=   19.096702  Im=-57717.702411
n=59   E_DFT=   11.412539  Re=   19.087511  Im=-56745.176790
n=60   E_DFT=   12.579023  Re=   90.447777  Im=78442.603000
n=61   E_DFT=   12.579023  Re=   90.449136  Im=78349.472988
n=62   E_DFT=   13.626951  Re=   38.475441  Im=46457.666378
n=63   E_DFT=   13.626951  Re=   38.479080  Im=47147.146670
n=64   E_DFT=   15.232396  Re=  141.377407  Im=  699.193878
n=65   E_DFT=   15.232396  Re=  141.380121  Im=  324.424215
n=66   E_DFT=   15.261278  Re=  119.617121  Im=52601.249629
n=67   E_DFT=   15.261279  Re=  119.612300  Im=56204.714539
n=68   E_DFT=   16.200358  Re=  165.033195  Im=-10375.224946
n=69   E_DFT=   16.200358  Re=  165.012595  Im=-9129.245127
n=70   E_DFT=   16.815710  Re=   27.422460  Im=-52528.284851
n=71   E_DFT=   16.815710  Re=   27.414658  Im=-52932.221437
n=72   E_DFT=   17.301584  Re=   31.747420  Im=-50502.941724
n=73   E_DFT=   17.301584  Re=   31.770240  Im=-49882.447728
n=74   E_DFT=   17.627891  Re=   33.672990  Im=73300.804969
n=75   E_DFT=   17.627893  Re=   33.744610  Im=68250.764123
n=76   E_DFT=   18.613617  Re=   58.136042  Im=-16347.595415
n=77   E_DFT=   18.613619  Re=   57.993002  Im=31217.825930
n=78   E_DFT=   18.800907  Re=   24.738629  Im=-106826.414082
n=79   E_DFT=   18.800907  Re=   24.958550  Im=-168630.099102
n=80   E_DFT=   19.943885  Re=   28.592769  Im=18460.803103
n=81   E_DFT=   19.943885  Re=   28.569511  Im=15544.839184
n=82   E_DFT=   20.086113  Re=   31.424967  Im=10503.342993
n=83   E_DFT=   20.086113  Re=   31.419283  Im= 9717.192733
n=84   E_DFT=   21.051088  Re=   44.265716  Im=25331.688449
n=85   E_DFT=   21.051088  Re=   44.257809  Im=24850.132119
n=86   E_DFT=   21.767447  Re=  242.612353  Im=-5737.250766
n=87   E_DFT=   21.767447  Re=  242.610071  Im=-5452.486831
n=88   E_DFT=   21.956552  Re=   56.952345  Im= 5376.859706
n=89   E_DFT=   21.956552  Re=   56.974718  Im=10145.048694
n=90   E_DFT=   22.406962  Re=   82.233004  Im=-8766.070010
n=91   E_DFT=   22.406963  Re=   82.232809  Im=-10759.998799
n=92   E_DFT=   24.302513  Re=   63.236715  Im= -249.940111
n=93   E_DFT=   24.302513  Re=   63.201122  Im=-15940.198657
n=94   E_DFT=   24.837759  Re=   53.442740  Im=23569.779084
n=95   E_DFT=   24.837759  Re=   53.415871  Im=13014.466899
n=96   E_DFT=   24.923414  Re=   37.009504  Im=-6437.808469
n=97   E_DFT=   24.923415  Re=   36.978917  Im=-16868.518893
n=98   E_DFT=   25.307741  Re=   50.692150  Im=-22225.345348
n=99   E_DFT=   25.307741  Re=   50.698784  Im=-16043.460753

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -75.547328  Im=-1850.891197
n=1    E_DFT=  -65.505204  Re=  -75.571812  Im=-2061.094529
n=2    E_DFT=  -42.186763  Re=  -48.430661  Im=638469.411336
n=3    E_DFT=  -42.186763  Re=  -48.732797  Im=-649107.923884
n=4    E_DFT=  -39.675143  Re=  -46.188490  Im=324850.870851
n=5    E_DFT=  -39.675143  Re=  -46.266108  Im=-321155.933750
n=6    E_DFT=  -39.538430  Re=  -45.028950  Im=314104.514014
n=7    E_DFT=  -39.538430  Re=  -45.183600  Im=-302379.763203
n=8    E_DFT=  -18.072901  Re=  -23.206275  Im=28330.332303
n=9    E_DFT=  -18.072901  Re=  -23.215645  Im=25207.395139
n=10   E_DFT=  -17.618196  Re=  -23.522471  Im= 6792.091972
n=11   E_DFT=  -17.618196  Re=  -23.522749  Im= 5729.493955
n=12   E_DFT=  -10.544596  Re=  -12.950812  Im=13073.155604
n=13   E_DFT=  -10.544596  Re=  -12.945612  Im=16143.215282
n=14   E_DFT=   -9.558853  Re=  -10.589530  Im=-78281.375186
n=15   E_DFT=   -9.558853  Re=  -10.589304  Im=-80267.437361
n=16   E_DFT=   -9.179239  Re=  -12.369414  Im=-4424.550896
n=17   E_DFT=   -9.179239  Re=  -12.370364  Im=-2239.801902
n=18   E_DFT=   -8.134605  Re=   -9.687502  Im=-1197.978956
n=19   E_DFT=   -8.134605  Re=   -9.678581  Im= 6526.008453
n=20   E_DFT=   -7.026314  Re=   -9.457886  Im=71844.288742
n=21   E_DFT=   -7.026314  Re=   -9.455485  Im=74041.792112
n=22   E_DFT=   -6.612781  Re=   -8.531936  Im=-48414.430394
n=23   E_DFT=   -6.612778  Re=   -8.514893  Im=-78611.347494
n=24   E_DFT=   -6.332732  Re=   -6.857305  Im=-19318.518994
n=25   E_DFT=   -6.332729  Re=   -6.842679  Im=-54803.033304
n=26   E_DFT=   -3.126291  Re=   -2.171667  Im=-300623.558113
n=27   E_DFT=   -3.126289  Re=   -2.000701  Im=291669.425658
n=28   E_DFT=   -2.998806  Re=   -0.471776  Im=-324716.157409
n=29   E_DFT=   -2.998804  Re=   -0.296695  Im=269008.635232
n=30   E_DFT=   -1.891625  Re=    0.116295  Im=132715.422439
n=31   E_DFT=   -1.891624  Re=    0.116608  Im=142479.574087
n=32   E_DFT=   -1.279018  Re=    0.381622  Im=-21842.461167
n=33   E_DFT=   -1.279017  Re=    0.376163  Im=-18732.152207
n=34   E_DFT=    2.651931  Re=    3.683137  Im=130223.845188
n=35   E_DFT=    2.651931  Re=    3.683990  Im=130677.496704
n=36   E_DFT=    2.909043  Re=    5.739650  Im=-2503.496440
n=37   E_DFT=    2.909043  Re=    5.735229  Im=-3170.056839
n=38   E_DFT=    3.282129  Re=    5.765470  Im=83135.553659
n=39   E_DFT=    3.282130  Re=    5.767116  Im=82559.068954
n=40   E_DFT=    5.167173  Re=   10.845812  Im=-11570.580545
n=41   E_DFT=    5.167173  Re=   10.834498  Im=-9030.439427
n=42   E_DFT=    5.582657  Re=   13.933187  Im=38095.291606
n=43   E_DFT=    5.582658  Re=   13.968049  Im=38607.930708
n=44   E_DFT=    7.149571  Re=    9.164180  Im=-2537.763713
n=45   E_DFT=    7.149571  Re=    9.240895  Im= -853.529300
n=46   E_DFT=    7.620488  Re=   19.565218  Im= 7719.334095
n=47   E_DFT=    7.620488  Re=   19.563848  Im= 9617.882269
n=48   E_DFT=    7.714046  Re=   15.289695  Im=43679.155412
n=49   E_DFT=    7.714046  Re=   15.324269  Im=24463.853038
n=50   E_DFT=    9.159372  Re=   13.272508  Im=-1694.494174
n=51   E_DFT=    9.159372  Re=   13.276793  Im=-2595.239422
n=52   E_DFT=    9.701628  Re=   28.151308  Im=49132.089840
n=53   E_DFT=    9.701629  Re=   28.159871  Im=52740.598904
n=54   E_DFT=   10.083472  Re=   12.900882  Im=23928.575246
n=55   E_DFT=   10.083473  Re=   12.948752  Im=26113.895105
n=56   E_DFT=   10.160901  Re=   18.501032  Im=17282.782726
n=57   E_DFT=   10.160901  Re=   18.493034  Im=15285.261113
n=58   E_DFT=   12.372283  Re=   18.798447  Im=21727.634260
n=59   E_DFT=   12.372283  Re=   18.849712  Im=19867.572223
n=60   E_DFT=   13.551374  Re=   30.597954  Im=-11619.232997
n=61   E_DFT=   13.551374  Re=   30.590500  Im=-12130.882491
n=62   E_DFT=   13.877359  Re=   51.439925  Im=-11002.270559
n=63   E_DFT=   13.877359  Re=   51.449698  Im=-9715.308292
n=64   E_DFT=   14.834141  Re=  104.123491  Im=17603.716446
n=65   E_DFT=   14.834141  Re=  104.108788  Im=18459.361962
n=66   E_DFT=   15.592301  Re=   85.011030  Im=12269.488839
n=67   E_DFT=   15.592301  Re=   85.000485  Im=11765.775738
n=68   E_DFT=   16.262755  Re=   22.483013  Im=-75283.776126
n=69   E_DFT=   16.262755  Re=   22.454943  Im=-77879.782989
n=70   E_DFT=   17.047681  Re=   26.781914  Im=51556.573156
n=71   E_DFT=   17.047682  Re=   26.797102  Im=52084.754827
n=72   E_DFT=   17.205227  Re=   71.239539  Im=35587.558268
n=73   E_DFT=   17.205227  Re=   71.235734  Im=34803.264142
n=74   E_DFT=   17.670259  Re=  243.653435  Im=-12072.020650
n=75   E_DFT=   17.670259  Re=  243.655696  Im=-11117.735357
n=76   E_DFT=   19.471029  Re=   69.024059  Im=-86308.462494
n=77   E_DFT=   19.471030  Re=   69.027693  Im=-87403.652163
n=78   E_DFT=   19.564073  Re=   50.096437  Im=-35055.273973
n=79   E_DFT=   19.564073  Re=   50.096732  Im=-35624.131374
n=80   E_DFT=   19.767089  Re=   31.597626  Im=-26364.529863
n=81   E_DFT=   19.767089  Re=   31.599421  Im=-26309.870996
n=82   E_DFT=   20.779962  Re=  130.388409  Im=-17632.216255
n=83   E_DFT=   20.779962  Re=  130.388611  Im=-16822.385676
n=84   E_DFT=   21.104210  Re=   34.009259  Im=-74357.647515
n=85   E_DFT=   21.104212  Re=   34.082507  Im=-12712.898051
n=86   E_DFT=   21.222135  Re=   60.435804  Im= 4317.122263
n=87   E_DFT=   21.222137  Re=   60.499891  Im=67297.629829
n=88   E_DFT=   22.748407  Re=   93.180097  Im=37352.032574
n=89   E_DFT=   22.748408  Re=   93.121479  Im=32953.394503
n=90   E_DFT=   22.758950  Re=  150.646056  Im=12590.689783
n=91   E_DFT=   22.758951  Re=  150.692545  Im=22709.665484
n=92   E_DFT=   22.917923  Re=   44.688203  Im=-35521.065184
n=93   E_DFT=   22.917926  Re=   44.683674  Im=-19630.400718
n=94   E_DFT=   22.949453  Re=  107.873392  Im=-19312.674108
n=95   E_DFT=   22.949453  Re=  107.871319  Im=-21949.749547
n=96   E_DFT=   24.063734  Re=   67.979659  Im=-6811.058698
n=97   E_DFT=   24.063736  Re=   68.003377  Im=-3052.026233
n=98   E_DFT=   24.084717  Re=  103.897421  Im= 8209.033660
n=99   E_DFT=   24.084718  Re=  103.896249  Im=10687.319485

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=  -75.238829  Im= 2160.943023
n=1    E_DFT=  -65.500819  Re=  -75.208993  Im=-2160.677790
n=2    E_DFT=  -42.217310  Re=  -49.152862  Im=-362201.016902
n=3    E_DFT=  -42.217310  Re=  -48.540979  Im=374001.218313
n=4    E_DFT=  -39.734211  Re=  -46.501985  Im=-53030.026886
n=5    E_DFT=  -39.734211  Re=  -46.405350  Im=36950.266157
n=6    E_DFT=  -39.546668  Re=  -45.952588  Im=-11864.561408
n=7    E_DFT=  -39.546668  Re=  -44.999553  Im=14246.183417
n=8    E_DFT=  -17.504561  Re=  -22.997721  Im= 3179.546382
n=9    E_DFT=  -17.504561  Re=  -23.001723  Im=-3175.222922
n=10   E_DFT=  -17.384382  Re=  -23.164557  Im= 1381.881428
n=11   E_DFT=  -17.384382  Re=  -23.166871  Im=-1542.362026
n=12   E_DFT=  -11.087343  Re=  -13.293991  Im=  -69.413077
n=13   E_DFT=  -11.087343  Re=  -13.292545  Im=  174.060308
n=14   E_DFT=  -10.190433  Re=  -11.988017  Im=-3373.302594
n=15   E_DFT=  -10.190433  Re=  -11.986805  Im= 3329.418354
n=16   E_DFT=   -9.410898  Re=  -10.977386  Im=   91.380636
n=17   E_DFT=   -9.410898  Re=  -10.977685  Im= -301.994955
n=18   E_DFT=   -8.452993  Re=   -9.744412  Im=  762.259029
n=19   E_DFT=   -8.452993  Re=   -9.743134  Im=-1128.300741
n=20   E_DFT=   -7.297424  Re=  -10.050447  Im=  984.618881
n=21   E_DFT=   -7.297424  Re=  -10.049183  Im= -703.350037
n=22   E_DFT=   -6.243181  Re=   -7.553198  Im= 5155.230321
n=23   E_DFT=   -6.243181  Re=   -7.553831  Im=-5811.015664
n=24   E_DFT=   -5.976810  Re=   -6.321018  Im= 4943.611684
n=25   E_DFT=   -5.976810  Re=   -6.322338  Im=-4545.074884
n=26   E_DFT=   -3.055309  Re=   -3.486269  Im=25774.127833
n=27   E_DFT=   -3.055309  Re=   -3.500605  Im=-24781.949298
n=28   E_DFT=   -2.541875  Re=    0.127557  Im=188986.324723
n=29   E_DFT=   -2.541875  Re=    0.094864  Im=-190876.982678
n=30   E_DFT=   -1.458358  Re=   -0.856454  Im=-25364.362112
n=31   E_DFT=   -1.458358  Re=   -0.869506  Im=26405.333887
n=32   E_DFT=   -1.066726  Re=    2.065818  Im=-13235.403356
n=33   E_DFT=   -1.066726  Re=    2.063293  Im=13195.627251
n=34   E_DFT=    1.125877  Re=   -0.047993  Im=-3569.160498
n=35   E_DFT=    1.125877  Re=   -0.052542  Im= 3285.631047
n=36   E_DFT=    2.577522  Re=    4.386672  Im= 9688.339849
n=37   E_DFT=    2.577522  Re=    4.364258  Im=-9291.547242
n=38   E_DFT=    3.216076  Re=    5.912371  Im= 2474.506553
n=39   E_DFT=    3.216076  Re=    5.907605  Im=-2475.381163
n=40   E_DFT=    4.435330  Re=   10.776355  Im= 7690.785853
n=41   E_DFT=    4.435330  Re=   10.761706  Im=-7437.863521
n=42   E_DFT=    4.984520  Re=   10.798139  Im= 1990.506178
n=43   E_DFT=    4.984520  Re=   10.805118  Im=-2280.057865
n=44   E_DFT=    6.011775  Re=    6.485255  Im=-7486.271534
n=45   E_DFT=    6.011775  Re=    6.498676  Im= 7390.871704
n=46   E_DFT=    8.328524  Re=   22.522624  Im=   14.428285
n=47   E_DFT=    8.328524  Re=   22.523165  Im=    9.780545
n=48   E_DFT=    9.001866  Re=   22.559682  Im=-1024.073158
n=49   E_DFT=    9.001866  Re=   22.556005  Im=  897.205006
n=50   E_DFT=   10.392904  Re=   24.045566  Im=17619.139760
n=51   E_DFT=   10.392904  Re=   24.055804  Im=-17586.706814
n=52   E_DFT=   10.404016  Re=   20.507485  Im=-31992.611403
n=53   E_DFT=   10.404016  Re=   20.517483  Im=31979.316066
n=54   E_DFT=   11.851113  Re=   31.642993  Im=  758.154192
n=55   E_DFT=   11.851113  Re=   31.644388  Im= -800.611215
n=56   E_DFT=   12.074724  Re=   15.407321  Im=-1893.283628
n=57   E_DFT=   12.074724  Re=   15.408856  Im= 1793.699440
n=58   E_DFT=   12.784646  Re=   15.171539  Im= -421.046651
n=59   E_DFT=   12.784646  Re=   15.167273  Im=  434.806043
n=60   E_DFT=   13.416472  Re=   30.681848  Im=  510.671251
n=61   E_DFT=   13.416472  Re=   30.672806  Im= -473.814015
n=62   E_DFT=   14.106289  Re=   52.429110  Im= -952.171947
n=63   E_DFT=   14.106289  Re=   52.424072  Im=  895.947650
n=64   E_DFT=   14.592480  Re=   31.729697  Im= 2780.474048
n=65   E_DFT=   14.592480  Re=   31.725826  Im=-2979.792835
n=66   E_DFT=   15.006387  Re=   52.309252  Im=-6882.253646
n=67   E_DFT=   15.006387  Re=   52.310654  Im= 6818.966893
n=68   E_DFT=   15.654729  Re=   21.337362  Im= 1570.006227
n=69   E_DFT=   15.654729  Re=   21.344237  Im=-1483.652426
n=70   E_DFT=   16.398697  Re=   44.954355  Im=-7204.535914
n=71   E_DFT=   16.398697  Re=   44.966175  Im= 7527.903601
n=72   E_DFT=   16.419681  Re=   45.225122  Im= -997.642840
n=73   E_DFT=   16.419681  Re=   45.229679  Im=  918.520850
n=74   E_DFT=   18.887447  Re=  113.140582  Im= -399.725781
n=75   E_DFT=   18.887447  Re=  113.151997  Im=  346.899248
n=76   E_DFT=   18.937882  Re=   23.550656  Im=-2957.128201
n=77   E_DFT=   18.937882  Re=   23.533703  Im= 2981.374132
n=78   E_DFT=   19.532495  Re=  242.547895  Im= -255.316957
n=79   E_DFT=   19.532495  Re=  242.549122  Im=  233.429458
n=80   E_DFT=   19.790940  Re=   25.726266  Im= -915.061379
n=81   E_DFT=   19.790940  Re=   25.706382  Im=  911.621993
n=82   E_DFT=   19.854083  Re=  286.264235  Im= 4906.146408
n=83   E_DFT=   19.854083  Re=  286.264107  Im=-4931.735723
n=84   E_DFT=   20.240131  Re=   35.671279  Im=  -78.683608
n=85   E_DFT=   20.240131  Re=   35.672842  Im=   80.724753
n=86   E_DFT=   20.890365  Re=  216.842854  Im= -420.192448
n=87   E_DFT=   20.890365  Re=  216.839581  Im=  423.507867
n=88   E_DFT=   21.657673  Re=  170.644253  Im=  -20.704777
n=89   E_DFT=   21.657673  Re=  170.647149  Im=   23.308089
n=90   E_DFT=   22.354608  Re=   48.856100  Im=-10839.198910
