n=66  sigX=   -3.408234              sigC=   -3.475953+-66661.708616i  sigXC=   -6.884187+-66661.708616i  VH=  264.239063+  0.001182i  Eo=   15.868746
n=67  sigX=   -3.437033              sigC=   -3.462826+-64192.818262i  sigXC=   -6.899859+-64192.818262i  VH=  267.009106+  0.001391i  Eo=   15.902544
n=68  sigX=   -2.960440              sigC=   -3.570558+44944.115574i  sigXC=   -6.530998+44944.115574i  VH=  217.447105+ -0.001506i  Eo=   16.231157
n=69  sigX=   -2.947399              sigC=   -3.562700+46374.406224i  sigXC=   -6.510099+46374.406224i  VH=  215.441499+ -0.001450i  Eo=   16.237852
n=70  sigX=   -3.285825              sigC=   -3.695860+-70407.924575i  sigXC=   -6.981685+-70407.924575i  VH=  222.100023+ -0.001538i  Eo=   16.957421
n=71  sigX=   -3.312953              sigC=   -3.713012+-69472.644055i  sigXC=   -7.025965+-69472.644055i  VH=  225.274138+ -0.001509i  Eo=   16.962776
n=72  sigX=   -3.121636              sigC=   -3.369019+-34853.431489i  sigXC=   -6.490655+-34853.431489i  VH=  240.056713+ -0.005179i  Eo=   17.403839
n=73  sigX=   -3.099477              sigC=   -3.352690+-42854.117735i  sigXC=   -6.452168+-42854.117735i  VH=  240.206312+ -0.005201i  Eo=   17.455888
n=74  sigX=   -2.442950              sigC=   -2.941082+11904.441801i  sigXC=   -5.384032+11904.441801i  VH=  221.218059+  0.002866i  Eo=   17.926362
n=75  sigX=   -2.420336              sigC=   -2.916476+15192.173310i  sigXC=   -5.336812+15192.173310i  VH=  218.776988+  0.002913i  Eo=   17.928259
n=76  sigX=   -1.871629              sigC=   -2.614226+10346.642521i  sigXC=   -4.485855+10346.642521i  VH=  145.411584+ -0.001899i  Eo=   18.305841
n=77  sigX=   -1.869028              sigC=   -2.613652+10377.329789i  sigXC=   -4.482680+10377.329789i  VH=  144.956171+ -0.001893i  Eo=   18.308607
n=78  sigX=   -2.505998              sigC=   -2.913151+1413.097223i  sigXC=   -5.419149+1413.097223i  VH=  206.761675+ -0.004585i  Eo=   19.025700
n=79  sigX=   -2.492575              sigC=   -2.902834+2244.388314i  sigXC=   -5.395409+2244.388314i  VH=  205.514081+ -0.004659i  Eo=   19.025796
n=80  sigX=   -2.370831              sigC=   -2.693183+-41172.363069i  sigXC=   -5.064014+-41172.363069i  VH=  203.616020+ -0.003168i  Eo=   19.939298
n=81  sigX=   -2.367914              sigC=   -2.681126+-40389.439763i  sigXC=   -5.049040+-40389.439763i  VH=  202.861541+ -0.003200i  Eo=   19.940026
n=82  sigX=   -2.404591              sigC=   -2.983214+5257.981307i  sigXC=   -5.387805+5257.981307i  VH=  231.342603+  0.004076i  Eo=   19.999129
n=83  sigX=   -2.400105              sigC=   -2.977230+5647.940508i  sigXC=   -5.377335+5647.940508i  VH=  230.780780+  0.004127i  Eo=   20.005189
n=84  sigX=   -1.709052              sigC=   -2.248563+36361.654933i  sigXC=   -3.957615+36361.654933i  VH=  177.295332+  0.001815i  Eo=   21.135556
n=85  sigX=   -1.706365              sigC=   -2.231971+37695.451964i  sigXC=   -3.938335+37695.451964i  VH=  176.506712+  0.001869i  Eo=   21.153865
n=86  sigX=   -2.697034              sigC=   -3.078435+-4327.947995i  sigXC=   -5.775470+-4327.947995i  VH=  261.807806+ -0.002397i  Eo=   21.528363
n=87  sigX=   -2.701710              sigC=   -3.080001+-4426.964288i  sigXC=   -5.781711+-4426.964288i  VH=  262.668172+ -0.002409i  Eo=   21.532887
n=88  sigX=   -2.854680              sigC=   -3.082646+-79085.982465i  sigXC=   -5.937326+-79085.982465i  VH=  256.021200+ -0.006903i  Eo=   22.096341
n=89  sigX=   -2.848176              sigC=   -3.061146+-77751.544781i  sigXC=   -5.909323+-77751.544781i  VH=  255.351788+ -0.006890i  Eo=   22.098266
n=90  sigX=   -2.043020              sigC=   -2.469318+17738.144698i  sigXC=   -4.512338+17738.144698i  VH=  183.078331+ -0.002350i  Eo=   22.640343
n=91  sigX=   -2.032940              sigC=   -2.463964+17417.196658i  sigXC=   -4.496904+17417.196658i  VH=  182.294600+ -0.002310i  Eo=   22.645730
n=92  sigX=   -2.095484              sigC=   -2.442482+-3761.754803i  sigXC=   -4.537966+-3761.754803i  VH=  184.211303+ -0.002674i  Eo=   22.798636
n=93  sigX=   -2.113984              sigC=   -2.456628+-3521.600208i  sigXC=   -4.570612+-3521.600208i  VH=  186.135624+ -0.002695i  Eo=   22.799415
n=94  sigX=   -2.308792              sigC=   -2.776645+-51577.115002i  sigXC=   -5.085438+-51577.115002i  VH=  209.999813+  0.001360i  Eo=   23.679972
n=95  sigX=   -2.297691              sigC=   -2.767738+-52216.237237i  sigXC=   -5.065429+-52216.237237i  VH=  208.583073+  0.001350i  Eo=   23.683933
n=96  sigX=   -2.712823              sigC=   -2.947205+-2226.285123i  sigXC=   -5.660028+-2226.285123i  VH=  267.926844+  0.003912i  Eo=   23.952070
n=97  sigX=   -2.713055              sigC=   -2.941299+-8999.407223i  sigXC=   -5.654354+-8999.407223i  VH=  267.681992+  0.004108i  Eo=   23.979219
n=98  sigX=   -2.173836              sigC=   -2.460526+22674.365164i  sigXC=   -4.634362+22674.365164i  VH=  231.579538+ -0.005403i  Eo=   24.160320
n=99  sigX=   -2.176409              sigC=   -2.468949+25330.789931i  sigXC=   -4.645358+25330.789931i  VH=  231.746620+ -0.005506i  Eo=   24.160687

k-point 9:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.555121              sigC=    4.369032+-39623.910128i  sigXC=  -35.186089+-39623.910128i  VH=  594.798963+  0.000024i  Eo=  -65.468366
n=1   sigX=  -39.555121              sigC=    4.369032+-39623.910128i  sigXC=  -35.186089+-39623.910128i  VH=  594.798963+  0.000024i  Eo=  -65.468363
n=2   sigX=  -33.330278              sigC=    3.448044+482716.624892i  sigXC=  -29.882235+482716.624892i  VH=  584.789371+ -0.001148i  Eo=  -42.219225
n=3   sigX=  -33.359351              sigC=    3.399375+-472046.663111i  sigXC=  -29.959977+-472046.663111i  VH=  584.856916+ -0.001367i  Eo=  -42.204416
n=4   sigX=  -32.463204              sigC=    3.459778+479372.275219i  sigXC=  -29.003426+479372.275219i  VH=  583.262814+ -0.002101i  Eo=  -39.715679
n=5   sigX=  -32.489819              sigC=    3.683244+-402104.486349i  sigXC=  -28.806575+-402104.486349i  VH=  582.145721+ -0.002642i  Eo=  -39.696202
n=6   sigX=  -32.487311              sigC=    3.539704+19883.142308i  sigXC=  -28.947607+19883.142308i  VH=  579.331115+  0.000177i  Eo=  -39.570622
n=7   sigX=  -32.490139              sigC=    3.357623+-55822.349983i  sigXC=  -29.132515+-55822.349983i  VH=  580.592031+  0.000397i  Eo=  -39.568904
n=8   sigX=  -21.787424              sigC=    5.563324+10100.514385i  sigXC=  -16.224100+10100.514385i  VH=  384.016644+  0.001077i  Eo=  -17.545459
n=9   sigX=  -21.799987              sigC=    5.556937+17671.517938i  sigXC=  -16.243049+17671.517938i  VH=  383.280072+  0.001333i  Eo=  -17.506052
n=10  sigX=  -21.778778              sigC=    5.833377+12525.055484i  sigXC=  -15.945401+12525.055484i  VH=  372.141422+  0.000700i  Eo=  -17.368638
n=11  sigX=  -21.776634              sigC=    5.821905+11917.873555i  sigXC=  -15.954729+11917.873555i  VH=  372.080259+  0.000725i  Eo=  -17.365581
n=12  sigX=  -17.196813              sigC=    3.562741+34997.821995i  sigXC=  -13.634072+34997.821995i  VH=  399.742083+ -0.000211i  Eo=  -10.630585
n=13  sigX=  -17.207090              sigC=    3.565929+36853.411389i  sigXC=  -13.641161+36853.411389i  VH=  399.385422+ -0.000310i  Eo=  -10.619144
n=14  sigX=  -17.437406              sigC=    3.292671+-117876.700753i  sigXC=  -14.144734+-117876.700753i  VH=  403.492396+ -0.001736i  Eo=  -10.254310
n=15  sigX=  -17.439343              sigC=    3.280469+-122004.259046i  sigXC=  -14.158874+-122004.259046i  VH=  404.299585+ -0.001858i  Eo=  -10.244388
n=16  sigX=  -17.449971              sigC=    3.090093+44411.646403i  sigXC=  -14.359878+44411.646403i  VH=  381.306307+  0.000322i  Eo=   -9.147465
n=17  sigX=  -17.496104              sigC=    3.094516+46541.088023i  sigXC=  -14.401588+46541.088023i  VH=  383.932342+  0.000196i  Eo=   -9.142129
n=18  sigX=  -17.288944              sigC=    2.646231+118508.790368i  sigXC=  -14.642714+118508.790368i  VH=  388.923606+  0.001929i  Eo=   -8.577062
n=19  sigX=  -17.292386              sigC=    2.635348+113970.876829i  sigXC=  -14.657037+113970.876829i  VH=  388.837430+  0.001891i  Eo=   -8.560046
n=20  sigX=  -16.194381              sigC=    2.193450+-25633.200644i  sigXC=  -14.000931+-25633.200644i  VH=  384.502021+  0.002011i  Eo=   -7.703408
n=21  sigX=  -16.206982              sigC=    2.182860+-27530.193625i  sigXC=  -14.024122+-27530.193625i  VH=  384.260905+  0.001975i  Eo=   -7.638031
n=22  sigX=  -16.866230              sigC=    2.161068+-72065.793051i  sigXC=  -14.705162+-72065.793051i  VH=  331.738822+  0.003207i  Eo=   -7.117239
n=23  sigX=  -16.839590              sigC=    2.151125+-71742.081291i  sigXC=  -14.688464+-71742.081291i  VH=  332.543776+  0.003315i  Eo=   -7.105359
n=24  sigX=  -16.835421              sigC=    1.165298+29542.707164i  sigXC=  -15.670123+29542.707164i  VH=  480.896581+ -0.000105i  Eo=   -5.867656
n=25  sigX=  -16.664735              sigC=    1.087203+21328.097738i  sigXC=  -15.577531+21328.097738i  VH=  479.456968+  0.000247i  Eo=   -5.764843
n=26  sigX=  -12.586353              sigC=   -2.973988+-946750.352267i  sigXC=  -15.560341+-946750.352267i  VH=  489.015163+ -0.003209i  Eo=   -3.108350
n=27  sigX=  -12.465157              sigC=   -3.018191+-886098.607227i  sigXC=  -15.483349+-886098.607227i  VH=  482.924498+ -0.002384i  Eo=   -3.088701
n=28  sigX=  -12.725530              sigC=   -3.370451+821661.952028i  sigXC=  -16.095981+821661.952028i  VH=  520.530795+  0.002115i  Eo=   -2.527624
n=29  sigX=  -12.464389              sigC=   -3.490417+878410.355731i  sigXC=  -15.954806+878410.355731i  VH=  515.513643+  0.002587i  Eo=   -2.424766
n=30  sigX=  -10.701577              sigC=   -4.040306+-59986.705028i  sigXC=  -14.741883+-59986.705028i  VH=  422.431104+ -0.001276i  Eo=   -2.018792
n=31  sigX=  -10.724296              sigC=   -4.048370+-33803.368766i  sigXC=  -14.772666+-33803.368766i  VH=  424.680682+ -0.001027i  Eo=   -2.013997
n=32  sigX=  -10.809647              sigC=   -4.357033+154937.137083i  sigXC=  -15.166680+154937.137083i  VH=  444.349318+ -0.003932i  Eo=   -0.900245
n=33  sigX=  -10.798340              sigC=   -4.379296+183547.499245i  sigXC=  -15.177636+183547.499245i  VH=  446.468925+ -0.003650i  Eo=   -0.871182
n=34  sigX=   -6.510345              sigC=   -4.586230+-188445.829132i  sigXC=  -11.096575+-188445.829132i  VH=  349.138165+ -0.004407i  Eo=    1.945959
n=35  sigX=   -6.448594              sigC=   -4.590733+-184138.818717i  sigXC=  -11.039327+-184138.818717i  VH=  345.666019+ -0.004087i  Eo=    1.983576
n=36  sigX=   -5.621961              sigC=   -4.572154+5839.743138i  sigXC=  -10.194115+5839.743138i  VH=  337.008225+ -0.002899i  Eo=    3.821248
n=37  sigX=   -5.583454              sigC=   -4.548571+-30161.245347i  sigXC=  -10.132025+-30161.245347i  VH=  329.353065+ -0.003564i  Eo=    3.848374
n=38  sigX=   -5.605693              sigC=   -4.541322+-21582.850200i  sigXC=  -10.147015+-21582.850200i  VH=  331.760835+ -0.003389i  Eo=    3.878466
n=39  sigX=   -5.617546              sigC=   -4.564142+20097.328154i  sigXC=  -10.181688+20097.328154i  VH=  338.587313+ -0.002861i  Eo=    3.888878
n=40  sigX=   -5.432773              sigC=   -4.754865+171279.914921i  sigXC=  -10.187637+171279.914921i  VH=  317.472102+ -0.002498i  Eo=    4.941531
n=41  sigX=   -5.512946              sigC=   -4.732686+173171.988963i  sigXC=  -10.245631+173171.988963i  VH=  322.626947+ -0.002375i  Eo=    4.945480
n=42  sigX=   -5.066098              sigC=   -4.499324+120347.718236i  sigXC=   -9.565422+120347.718236i  VH=  265.509550+ -0.000501i  Eo=    5.062530
n=43  sigX=   -5.069395              sigC=   -4.491821+117764.117126i  sigXC=   -9.561216+117764.117126i  VH=  265.782756+ -0.000430i  Eo=    5.065575
n=44  sigX=   -5.925160              sigC=   -4.796335+-47164.979146i  sigXC=  -10.721495+-47164.979146i  VH=  332.015468+ -0.003288i  Eo=    5.970855
n=45  sigX=   -5.916674              sigC=   -4.770793+-60007.823670i  sigXC=  -10.687466+-60007.823670i  VH=  330.804691+ -0.003022i  Eo=    5.985585
n=46  sigX=   -4.087704              sigC=   -4.504999+-10254.020522i  sigXC=   -8.592703+-10254.020522i  VH=  234.483833+ -0.000241i  Eo=    7.712103
n=47  sigX=   -4.081029              sigC=   -4.498487+-10055.452310i  sigXC=   -8.579515+-10055.452310i  VH=  234.270245+ -0.000280i  Eo=    7.716249
n=48  sigX=   -5.037246              sigC=   -4.543782+-67905.342624i  sigXC=   -9.581028+-67905.342624i  VH=  311.927456+  0.001244i  Eo=    8.225857
n=49  sigX=   -5.036659              sigC=   -4.500581+-69961.329583i  sigXC=   -9.537240+-69961.329583i  VH=  311.912761+  0.001148i  Eo=    8.236303
n=50  sigX=   -4.293007              sigC=   -4.480288+-69796.833105i  sigXC=   -8.773294+-69796.833105i  VH=  254.899280+ -0.001411i  Eo=    9.059446
n=51  sigX=   -4.302427              sigC=   -4.488395+-72167.010088i  sigXC=   -8.790822+-72167.010088i  VH=  256.261917+ -0.001416i  Eo=    9.065216
n=52  sigX=   -4.685199              sigC=   -4.474438+-10702.789565i  sigXC=   -9.159637+-10702.789565i  VH=  261.157037+  0.002685i  Eo=    9.639265
n=53  sigX=   -4.673689              sigC=   -4.461400+-3961.565802i  sigXC=   -9.135089+-3961.565802i  VH=  260.236747+  0.002698i  Eo=    9.642212
n=54  sigX=   -3.692178              sigC=   -4.018378+17446.240655i  sigXC=   -7.710556+17446.240655i  VH=  228.699460+ -0.001180i  Eo=   10.407414
n=55  sigX=   -3.725960              sigC=   -4.035454+17260.913537i  sigXC=   -7.761414+17260.913537i  VH=  232.557918+ -0.001362i  Eo=   10.439783
n=56  sigX=   -3.230980              sigC=   -3.875088+-31578.702238i  sigXC=   -7.106068+-31578.702238i  VH=  201.057968+  0.002100i  Eo=   11.974969
n=57  sigX=   -3.286972              sigC=   -3.925486+-33045.587067i  sigXC=   -7.212459+-33045.587067i  VH=  205.582357+  0.002193i  Eo=   11.982246
n=58  sigX=   -2.887821              sigC=   -3.498659+17179.968925i  sigXC=   -6.386480+17179.968925i  VH=  166.478239+ -0.002143i  Eo=   13.134243
n=59  sigX=   -2.895479              sigC=   -3.507816+16558.264324i  sigXC=   -6.403295+16558.264324i  VH=  168.800588+ -0.002052i  Eo=   13.137581
n=60  sigX=   -3.240194              sigC=   -3.631946+-41500.962762i  sigXC=   -6.872139+-41500.962762i  VH=  246.666139+  0.000948i  Eo=   13.174720
n=61  sigX=   -3.260254              sigC=   -3.649431+-42215.688912i  sigXC=   -6.909685+-42215.688912i  VH=  252.883864+  0.001236i  Eo=   13.179388
n=62  sigX=   -3.380513              sigC=   -3.631796+-59149.757008i  sigXC=   -7.012309+-59149.757008i  VH=  202.119534+ -0.001668i  Eo=   14.314042
n=63  sigX=   -3.378910              sigC=   -3.628665+-61489.881468i  sigXC=   -7.007576+-61489.881468i  VH=  201.854256+ -0.001712i  Eo=   14.317398
n=64  sigX=   -3.138516              sigC=   -3.652623+11231.657053i  sigXC=   -6.791138+11231.657053i  VH=  220.533476+  0.000917i  Eo=   14.782155
n=65  sigX=   -3.109951              sigC=   -3.614793+8845.182403i  sigXC=   -6.724744+8845.182403i  VH=  218.974314+  0.001257i  Eo=   14.823564
n=66  sigX=   -3.407029              sigC=   -3.586289+-41113.709776i  sigXC=   -6.993317+-41113.709776i  VH=  264.629699+ -0.001509i  Eo=   15.868750
n=67  sigX=   -3.435475              sigC=   -3.594258+-37370.562593i  sigXC=   -7.029733+-37370.562593i  VH=  267.529427+ -0.001702i  Eo=   15.902549
n=68  sigX=   -2.961109              sigC=   -3.490977+14639.120337i  sigXC=   -6.452086+14639.120337i  VH=  217.340890+  0.000912i  Eo=   16.231173
n=69  sigX=   -2.948165              sigC=   -3.482755+15122.518348i  sigXC=   -6.430920+15122.518348i  VH=  215.332208+  0.000944i  Eo=   16.237868
n=70  sigX=   -3.287236              sigC=   -3.704681+-1385.369424i  sigXC=   -6.991918+-1385.369424i  VH=  223.640318+  0.003898i  Eo=   16.957432
n=71  sigX=   -3.314359              sigC=   -3.722178+-4894.613539i  sigXC=   -7.036537+-4894.613539i  VH=  226.849126+  0.003833i  Eo=   16.962787
n=72  sigX=   -3.122820              sigC=   -3.353906+-1224.536956i  sigXC=   -6.476726+-1224.536956i  VH=  240.080277+ -0.002693i  Eo=   17.403842
n=73  sigX=   -3.100323              sigC=   -3.344049+-17807.589760i  sigXC=   -6.444373+-17807.589760i  VH=  240.354114+ -0.002544i  Eo=   17.455890
n=74  sigX=   -2.443963              sigC=   -2.857561+84646.063420i  sigXC=   -5.301524+84646.063420i  VH=  220.331610+ -0.003717i  Eo=   17.926375
n=75  sigX=   -2.421281              sigC=   -2.831613+84608.506070i  sigXC=   -5.252893+84608.506070i  VH=  218.083857+ -0.003688i  Eo=   17.928272
n=76  sigX=   -1.870828              sigC=   -2.632054+75250.635259i  sigXC=   -4.502882+75250.635259i  VH=  142.632963+  0.002510i  Eo=   18.305844
n=77  sigX=   -1.868250              sigC=   -2.616344+77785.446399i  sigXC=   -4.484595+77785.446399i  VH=  142.183095+  0.002577i  Eo=   18.308611
n=78  sigX=   -2.505337              sigC=   -2.925243+-22438.543600i  sigXC=   -5.430580+-22438.543600i  VH=  209.103332+ -0.000548i  Eo=   19.025700
n=79  sigX=   -2.492000              sigC=   -2.919686+-23317.876851i  sigXC=   -5.411686+-23317.876851i  VH=  207.830940+ -0.000501i  Eo=   19.025795
n=80  sigX=   -2.370906              sigC=   -2.665753+32004.638526i  sigXC=   -5.036659+32004.638526i  VH=  206.613275+  0.002361i  Eo=   19.939293
n=81  sigX=   -2.368037              sigC=   -2.650246+31445.724842i  sigXC=   -5.018283+31445.724842i  VH=  205.961131+  0.002323i  Eo=   19.940021
n=82  sigX=   -2.405573              sigC=   -2.803463+16606.755855i  sigXC=   -5.209036+16606.755855i  VH=  230.381862+ -0.006066i  Eo=   19.999146
n=83  sigX=   -2.401080              sigC=   -2.808788+16989.308859i  sigXC=   -5.209868+16989.308859i  VH=  229.796862+ -0.006116i  Eo=   20.005207
n=84  sigX=   -1.709342              sigC=   -2.216787+-11388.214752i  sigXC=   -3.926128+-11388.214752i  VH=  178.788145+ -0.001854i  Eo=   21.135551
n=85  sigX=   -1.706689              sigC=   -2.217298+-12553.818571i  sigXC=   -3.923986+-12553.818571i  VH=  177.818470+ -0.001811i  Eo=   21.153859
n=86  sigX=   -2.697575              sigC=   -3.160337+-60691.276128i  sigXC=   -5.857912+-60691.276128i  VH=  265.611230+ -0.002611i  Eo=   21.528329
n=87  sigX=   -2.702252              sigC=   -3.160527+-59794.040947i  sigXC=   -5.862780+-59794.040947i  VH=  266.474502+ -0.002621i  Eo=   21.532853
n=88  sigX=   -2.855828              sigC=   -3.153243+9713.516704i  sigXC=   -6.009072+9713.516704i  VH=  252.980903+ -0.009627i  Eo=   22.096328
n=89  sigX=   -2.849189              sigC=   -3.145416+9865.728394i  sigXC=   -5.994606+9865.728394i  VH=  252.208366+ -0.009691i  Eo=   22.098253
n=90  sigX=   -2.042115              sigC=   -2.516089+42627.257431i  sigXC=   -4.558204+42627.257431i  VH=  186.741277+ -0.003578i  Eo=   22.640336
n=91  sigX=   -2.032051              sigC=   -2.507934+42700.955187i  sigXC=   -4.539984+42700.955187i  VH=  185.963774+ -0.003516i  Eo=   22.645723
n=92  sigX=   -2.095976              sigC=   -2.493108+-16736.209558i  sigXC=   -4.589084+-16736.209558i  VH=  177.582524+ -0.003581i  Eo=   22.798622
n=93  sigX=   -2.114470              sigC=   -2.506523+-18093.093261i  sigXC=   -4.620993+-18093.093261i  VH=  179.399215+ -0.003466i  Eo=   22.799400
n=94  sigX=   -2.309405              sigC=   -2.723288+-48206.658783i  sigXC=   -5.032693+-48206.658783i  VH=  209.614672+ -0.004857i  Eo=   23.679958
n=95  sigX=   -2.298286              sigC=   -2.713268+-48527.482492i  sigXC=   -5.011554+-48527.482492i  VH=  208.137649+ -0.004845i  Eo=   23.683919
n=96  sigX=   -2.712576              sigC=   -2.948410+35259.045819i  sigXC=   -5.660986+35259.045819i  VH=  268.500906+ -0.002656i  Eo=   23.952064
n=97  sigX=   -2.712643              sigC=   -2.926687+29257.116643i  sigXC=   -5.639330+29257.116643i  VH=  267.742180+ -0.002502i  Eo=   23.979212
n=98  sigX=   -2.171786              sigC=   -2.421694+-58700.607533i  sigXC=   -4.593480+-58700.607533i  VH=  231.538439+ -0.000310i  Eo=   24.160332
n=99  sigX=   -2.174389              sigC=   -2.419836+-58601.446618i  sigXC=   -4.594225+-58601.446618i  VH=  231.769217+ -0.000278i  Eo=   24.160700

k-point 10:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.582528              sigC=    3.528215+-45426.089800i  sigXC=  -36.054313+-45426.089800i  VH=  594.659885+  0.001324i  Eo=  -65.453770
n=1   sigX=  -39.582528              sigC=    3.528215+-45426.089800i  sigXC=  -36.054313+-45426.089800i  VH=  594.659885+  0.001324i  Eo=  -65.453768
n=2   sigX=  -33.340694              sigC=    3.729910+728949.179737i  sigXC=  -29.610784+728949.179737i  VH=  584.713733+ -0.001020i  Eo=  -42.170481
n=3   sigX=  -33.356183              sigC=    3.711512+-729248.058718i  sigXC=  -29.644672+-729248.058718i  VH=  584.959382+ -0.000220i  Eo=  -42.163240
n=4   sigX=  -32.478249              sigC=    4.724504+213747.086828i  sigXC=  -27.753744+213747.086828i  VH=  580.231630+ -0.001196i  Eo=  -39.636360
n=5   sigX=  -32.480960              sigC=    4.768647+-97464.951161i  sigXC=  -27.712313+-97464.951161i  VH=  579.393864+ -0.000961i  Eo=  -39.634236
n=6   sigX=  -32.494775              sigC=    2.740337+556401.782012i  sigXC=  -29.754438+556401.782012i  VH=  583.272780+ -0.000414i  Eo=  -39.534291
n=7   sigX=  -32.507807              sigC=    2.743367+-565834.905215i  sigXC=  -29.764440+-565834.905215i  VH=  584.457719+  0.000507i  Eo=  -39.525881
n=8   sigX=  -21.710552              sigC=    5.579846+11873.914292i  sigXC=  -16.130706+11873.914292i  VH=  381.290127+  0.001322i  Eo=  -18.334010
n=9   sigX=  -21.713362              sigC=    5.563820+19697.557101i  sigXC=  -16.149542+19697.557101i  VH=  380.958242+  0.001565i  Eo=  -18.318231
n=10  sigX=  -21.671338              sigC=    5.727003+17250.224549i  sigXC=  -15.944335+17250.224549i  VH=  361.758316+  0.001249i  Eo=  -17.722536
n=11  sigX=  -21.670239              sigC=    5.746019+16210.283061i  sigXC=  -15.924220+16210.283061i  VH=  361.719937+  0.001270i  Eo=  -17.721166
n=12  sigX=  -17.603257              sigC=    3.378138+-7820.156133i  sigXC=  -14.225119+-7820.156133i  VH=  418.037614+ -0.000728i  Eo=  -10.245735
n=13  sigX=  -17.633302              sigC=    3.372347+-5540.538083i  sigXC=  -14.260955+-5540.538083i  VH=  419.316042+ -0.000699i  Eo=  -10.220717
n=14  sigX=  -16.908527              sigC=    2.871084+-12621.032880i  sigXC=  -14.037443+-12621.032880i  VH=  392.915321+  0.004383i  Eo=   -9.056407
n=15  sigX=  -16.956718              sigC=    2.865290+-6821.731971i  sigXC=  -14.091428+-6821.731971i  VH=  394.306417+  0.004093i  Eo=   -9.046129
n=16  sigX=  -17.224440              sigC=    2.630734+-93430.250781i  sigXC=  -14.593706+-93430.250781i  VH=  404.050121+  0.000059i  Eo=   -9.017569
n=17  sigX=  -17.152211              sigC=    2.615738+-86026.749698i  sigXC=  -14.536473+-86026.749698i  VH=  402.592136+  0.000176i  Eo=   -8.988062
n=18  sigX=  -17.608322              sigC=    2.551218+-81134.481013i  sigXC=  -15.057104+-81134.481013i  VH=  409.496398+  0.001110i  Eo=   -8.542474
n=19  sigX=  -17.551105              sigC=    2.539143+-78013.498726i  sigXC=  -15.011962+-78013.498726i  VH=  407.165297+  0.001087i  Eo=   -8.516204
n=20  sigX=  -16.869340              sigC=    2.102235+-109845.174579i  sigXC=  -14.767104+-109845.174579i  VH=  426.028236+  0.001053i  Eo=   -7.289162
n=21  sigX=  -16.841190              sigC=    2.075531+-111800.126403i  sigXC=  -14.765659+-111800.126403i  VH=  425.257786+  0.000840i  Eo=   -7.213013
n=22  sigX=  -16.361311              sigC=    1.962783+35772.269618i  sigXC=  -14.398529+35772.269618i  VH=  329.579233+  0.001831i  Eo=   -6.417986
n=23  sigX=  -16.302687              sigC=    1.942754+38086.438510i  sigXC=  -14.359933+38086.438510i  VH=  327.895269+  0.001821i  Eo=   -6.383177
n=24  sigX=  -17.327323              sigC=    1.508282+-170371.862414i  sigXC=  -15.819042+-170371.862414i  VH=  469.012376+  0.003042i  Eo=   -6.168057
n=25  sigX=  -17.257693              sigC=    1.450013+-177545.349702i  sigXC=  -15.807680+-177545.349702i  VH=  472.001677+  0.002867i  Eo=   -6.099043
n=26  sigX=  -11.259219              sigC=   -3.077812+158573.139802i  sigXC=  -14.337030+158573.139802i  VH=  429.818638+  0.001414i  Eo=   -3.445813
n=27  sigX=  -11.111153              sigC=   -3.139927+109533.312547i  sigXC=  -14.251080+109533.312547i  VH=  428.785662+  0.001035i  Eo=   -3.384031
n=28  sigX=  -12.136363              sigC=   -3.107819+9705.982136i  sigXC=  -15.244181+9705.982136i  VH=  474.088962+ -0.000349i  Eo=   -2.847929
n=29  sigX=  -12.048306              sigC=   -3.137091+-20179.032328i  sigXC=  -15.185397+-20179.032328i  VH=  471.858408+ -0.000591i  Eo=   -2.831975
n=30  sigX=  -11.152688              sigC=   -3.920113+222968.141659i  sigXC=  -15.072801+222968.141659i  VH=  454.458217+ -0.003270i  Eo=   -2.645257
n=31  sigX=  -11.067442              sigC=   -3.965656+226712.803810i  sigXC=  -15.033098+226712.803810i  VH=  453.617956+ -0.003208i  Eo=   -2.592549
n=32  sigX=  -11.112907              sigC=   -4.150422+19143.773575i  sigXC=  -15.263330+19143.773575i  VH=  431.733681+ -0.001756i  Eo=   -1.170746
n=33  sigX=  -11.069508              sigC=   -4.167094+10041.139841i  sigXC=  -15.236602+10041.139841i  VH=  431.543377+ -0.001665i  Eo=   -1.137569
n=34  sigX=   -6.644327              sigC=   -5.001844+-18353.774739i  sigXC=  -11.646170+-18353.774739i  VH=  378.499988+ -0.002628i  Eo=    3.626558
n=35  sigX=   -6.630359              sigC=   -5.017344+-18308.653412i  sigXC=  -11.647703+-18308.653412i  VH=  377.373029+ -0.002723i  Eo=    3.659790
n=36  sigX=   -4.869934              sigC=   -4.437588+-18671.657853i  sigXC=   -9.307521+-18671.657853i  VH=  292.252422+ -0.003929i  Eo=    4.108825
n=37  sigX=   -4.869557              sigC=   -4.443939+-18513.012306i  sigXC=   -9.313495+-18513.012306i  VH=  292.910515+ -0.003977i  Eo=    4.114094
n=38  sigX=   -4.621602              sigC=   -4.473559+-12393.714764i  sigXC=   -9.095161+-12393.714764i  VH=  245.455728+ -0.001021i  Eo=    4.242546
n=39  sigX=   -4.600447              sigC=   -4.459704+-13165.533410i  sigXC=   -9.060151+-13165.533410i  VH=  240.412418+ -0.000825i  Eo=    4.333528
