n=23  sigX=  -16.901169              sigC=    2.190984+  0.001266i  sigXC=  -14.710184+  0.001266i  VH=  335.723009  Eo=   -7.092638
n=24  sigX=  -16.904922              sigC=    0.942790+  0.000928i  sigXC=  -15.962132+  0.000928i  VH=  482.599468  Eo=   -5.842120
n=25  sigX=  -16.723476              sigC=    0.845825+  0.000779i  sigXC=  -15.877651+  0.000779i  VH=  480.898114  Eo=   -5.734093
n=26  sigX=  -12.736592              sigC=   -3.477038+ -0.001447i  sigXC=  -16.213631+ -0.001447i  VH=  490.214274  Eo=   -3.091773
n=27  sigX=  -12.598278              sigC=   -3.452114+ -0.001338i  sigXC=  -16.050391+ -0.001338i  VH=  483.206939  Eo=   -3.070925
n=28  sigX=  -12.890584              sigC=   -4.064229+ -0.001558i  sigXC=  -16.954813+ -0.001558i  VH=  524.696814  Eo=   -2.522106
n=29  sigX=  -12.601025              sigC=   -4.134018+ -0.001519i  sigXC=  -16.735043+ -0.001519i  VH=  518.455885  Eo=   -2.410674
n=30  sigX=  -10.818319              sigC=   -4.075348+ -0.001579i  sigXC=  -14.893667+ -0.001579i  VH=  422.370498  Eo=   -2.021711
n=31  sigX=  -10.840535              sigC=   -4.079164+ -0.001529i  sigXC=  -14.919699+ -0.001529i  VH=  424.694799  Eo=   -2.014797
n=32  sigX=  -10.889458              sigC=   -4.644726+ -0.001788i  sigXC=  -15.534184+ -0.001788i  VH=  446.508937  Eo=   -0.893388
n=33  sigX=  -10.878844              sigC=   -4.668853+ -0.001716i  sigXC=  -15.547697+ -0.001716i  VH=  448.802115  Eo=   -0.861520
n=34  sigX=   -6.684118              sigC=   -4.781940+ -0.002336i  sigXC=  -11.466058+ -0.002336i  VH=  347.944247  Eo=    1.816079
n=35  sigX=   -6.631189              sigC=   -4.781341+ -0.002360i  sigXC=  -11.412531+ -0.002360i  VH=  344.980393  Eo=    1.847840
n=36  sigX=   -5.874663              sigC=   -4.998436+ -0.001498i  sigXC=  -10.873099+ -0.001498i  VH=  343.802781  Eo=    3.757533
n=37  sigX=   -5.814132              sigC=   -4.982399+ -0.001155i  sigXC=  -10.796531+ -0.001155i  VH=  339.725217  Eo=    3.799934
n=38  sigX=   -5.704923              sigC=   -4.922921+  0.000018i  sigXC=  -10.627843+  0.000018i  VH=  326.358540  Eo=    3.837690
n=39  sigX=   -5.730714              sigC=   -4.935833+ -0.000224i  sigXC=  -10.666548+ -0.000224i  VH=  328.860795  Eo=    3.838206
n=40  sigX=   -5.628689              sigC=   -5.356974+ -0.002693i  sigXC=  -10.985663+ -0.002693i  VH=  324.007113  Eo=    4.867319
n=41  sigX=   -5.547232              sigC=   -5.343245+ -0.002474i  sigXC=  -10.890477+ -0.002474i  VH=  318.971890  Eo=    4.868693
n=42  sigX=   -5.145810              sigC=   -5.128913+ -0.000117i  sigXC=  -10.274723+ -0.000117i  VH=  260.881160  Eo=    5.018417
n=43  sigX=   -5.154229              sigC=   -5.135599+ -0.000134i  sigXC=  -10.289828+ -0.000134i  VH=  261.689190  Eo=    5.023032
n=44  sigX=   -6.046291              sigC=   -5.441594+ -0.005473i  sigXC=  -11.487885+ -0.005473i  VH=  327.415758  Eo=    5.912914
n=45  sigX=   -6.041077              sigC=   -5.425279+ -0.005533i  sigXC=  -11.466356+ -0.005533i  VH=  326.418760  Eo=    5.925442
n=46  sigX=   -4.188377              sigC=   -4.765409+  0.001457i  sigXC=   -8.953786+  0.001457i  VH=  230.668298  Eo=    7.664242
n=47  sigX=   -4.181308              sigC=   -4.765511+  0.001461i  sigXC=   -8.946819+  0.001461i  VH=  230.388937  Eo=    7.668878
n=48  sigX=   -5.127049              sigC=   -5.230016+ -0.001664i  sigXC=  -10.357065+ -0.001664i  VH=  308.390898  Eo=    8.127529
n=49  sigX=   -5.127593              sigC=   -5.227392+ -0.001609i  sigXC=  -10.354985+ -0.001609i  VH=  308.311958  Eo=    8.139498
n=50  sigX=   -4.376081              sigC=   -4.783660+  0.000887i  sigXC=   -9.159741+  0.000887i  VH=  249.418298  Eo=    9.007081
n=51  sigX=   -4.385552              sigC=   -4.794461+  0.000953i  sigXC=   -9.180014+  0.000953i  VH=  250.870477  Eo=    9.013126
n=52  sigX=   -4.786497              sigC=   -5.025317+  0.002169i  sigXC=   -9.811815+  0.002169i  VH=  257.386388  Eo=    9.567250
n=53  sigX=   -4.774969              sigC=   -5.019701+  0.002246i  sigXC=   -9.794670+  0.002246i  VH=  256.451959  Eo=    9.570773
n=54  sigX=   -3.757551              sigC=   -4.312541+ -0.000086i  sigXC=   -8.070092+ -0.000086i  VH=  215.985961  Eo=   10.359712
n=55  sigX=   -3.792477              sigC=   -4.330932+ -0.000235i  sigXC=   -8.123409+ -0.000235i  VH=  220.024041  Eo=   10.389636
n=56  sigX=   -3.314365              sigC=   -4.200074+ -0.002934i  sigXC=   -7.514439+ -0.002934i  VH=  191.653263  Eo=   11.917139
n=57  sigX=   -3.371407              sigC=   -4.234533+ -0.002942i  sigXC=   -7.605940+ -0.002942i  VH=  196.894058  Eo=   11.921750
n=58  sigX=   -2.973025              sigC=   -3.840581+  0.001254i  sigXC=   -6.813606+  0.001254i  VH=  148.565030  Eo=   13.056709
n=59  sigX=   -2.973573              sigC=   -3.842496+  0.001249i  sigXC=   -6.816069+  0.001249i  VH=  149.400658  Eo=   13.060910
n=60  sigX=   -3.347260              sigC=   -4.163366+ -0.000305i  sigXC=   -7.510626+ -0.000305i  VH=  241.548508  Eo=   13.111814
n=61  sigX=   -3.358495              sigC=   -4.178905+ -0.000346i  sigXC=   -7.537400+ -0.000346i  VH=  246.200669  Eo=   13.116759
n=62  sigX=   -3.380280              sigC=   -4.033793+  0.001562i  sigXC=   -7.414073+  0.001562i  VH=  182.878183  Eo=   14.213773
n=63  sigX=   -3.379596              sigC=   -4.031450+  0.001537i  sigXC=   -7.411046+  0.001537i  VH=  182.626693  Eo=   14.217344
n=64  sigX=   -3.183717              sigC=   -3.959167+  0.001462i  sigXC=   -7.142884+  0.001462i  VH=  202.930244  Eo=   14.705084
n=65  sigX=   -3.157675              sigC=   -3.939105+  0.001551i  sigXC=   -7.096780+  0.001551i  VH=  201.434624  Eo=   14.745531
n=66  sigX=   -3.512056              sigC=   -4.029682+ -0.000305i  sigXC=   -7.541737+ -0.000305i  VH=  219.934401  Eo=   15.772795
n=67  sigX=   -3.539256              sigC=   -4.051204+ -0.000331i  sigXC=   -7.590459+ -0.000331i  VH=  222.945050  Eo=   15.801840
n=68  sigX=   -2.981299              sigC=   -3.905519+  0.001576i  sigXC=   -6.886818+  0.001576i  VH=  200.031816  Eo=   16.169742
n=69  sigX=   -2.967218              sigC=   -3.892950+  0.001568i  sigXC=   -6.860167+  0.001568i  VH=  197.862178  Eo=   16.176064
n=70  sigX=   -3.327351              sigC=   -4.080607+ -0.001148i  sigXC=   -7.407958+ -0.001148i  VH=  209.312029  Eo=   16.875185
n=71  sigX=   -3.356747              sigC=   -4.102265+ -0.000987i  sigXC=   -7.459012+ -0.000987i  VH=  212.898233+ -0.000000i  Eo=   16.880747
n=72  sigX=   -3.222936              sigC=   -3.998944+ -0.000841i  sigXC=   -7.221881+ -0.000841i  VH=  220.751126  Eo=   17.311978
n=73  sigX=   -3.214399              sigC=   -3.994349+ -0.000913i  sigXC=   -7.208748+ -0.000913i  VH=  221.243399  Eo=   17.366172
n=74  sigX=   -2.565391              sigC=   -3.411104+  0.001767i  sigXC=   -5.976495+  0.001767i  VH=  135.687233  Eo=   17.896559
n=75  sigX=   -2.557910              sigC=   -3.401419+  0.001772i  sigXC=   -5.959328+  0.001772i  VH=  134.255227  Eo=   17.897999
n=76  sigX=   -1.956682              sigC=   -3.107443+  0.000035i  sigXC=   -5.064126+  0.000035i  VH=   91.248669  Eo=   18.278067
n=77  sigX=   -1.954537              sigC=   -3.103713+  0.000064i  sigXC=   -5.058250+  0.000064i  VH=   90.634736  Eo=   18.281283
n=78  sigX=   -2.619611              sigC=   -3.362345+  0.000281i  sigXC=   -5.981957+  0.000281i  VH=  100.656873  Eo=   18.902814
n=79  sigX=   -2.634637              sigC=   -3.374188+  0.000259i  sigXC=   -6.008825+  0.000259i  VH=  103.364098  Eo=   18.902844

k-point 29:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.827484              sigC=    4.689008+  0.001623i  sigXC=  -35.138476+  0.001623i  VH=  595.106363  Eo=  -66.121369
n=1   sigX=  -39.827484              sigC=    4.689008+  0.001623i  sigXC=  -35.138476+  0.001623i  VH=  595.106363  Eo=  -66.121367
n=2   sigX=  -33.234040              sigC=    3.912320+  0.000941i  sigXC=  -29.321720+  0.000941i  VH=  583.944064  Eo=  -42.014514
n=3   sigX=  -33.266658              sigC=    3.962715+ -0.010296i  sigXC=  -29.303944+ -0.010296i  VH=  584.039129  Eo=  -41.998161
n=4   sigX=  -32.649723              sigC=    3.992552+  0.003361i  sigXC=  -28.657171+  0.003361i  VH=  583.942254  Eo=  -39.613699
n=5   sigX=  -32.683713              sigC=    4.048635+ -0.007232i  sigXC=  -28.635078+ -0.007232i  VH=  583.018339  Eo=  -39.590868
n=6   sigX=  -32.676980              sigC=    3.977478+ -0.003543i  sigXC=  -28.699502+ -0.003543i  VH=  579.770750  Eo=  -39.458274
n=7   sigX=  -32.678574              sigC=    3.971781+ -0.004234i  sigXC=  -28.706793+ -0.004234i  VH=  580.873653  Eo=  -39.458066
n=8   sigX=  -21.763938              sigC=    5.626159+  0.001159i  sigXC=  -16.137778+  0.001159i  VH=  389.671611  Eo=  -17.398239
n=9   sigX=  -21.777822              sigC=    5.626361+  0.001265i  sigXC=  -16.151461+  0.001265i  VH=  389.065665  Eo=  -17.355994
n=10  sigX=  -21.773660              sigC=    5.753680+  0.000031i  sigXC=  -16.019980+  0.000031i  VH=  378.730021  Eo=  -17.292175
n=11  sigX=  -21.770937              sigC=    5.753116+  0.000011i  sigXC=  -16.017821+  0.000011i  VH=  378.655883  Eo=  -17.288966
n=12  sigX=  -17.112903              sigC=    3.554973+  0.000790i  sigXC=  -13.557930+  0.000790i  VH=  390.819584  Eo=  -10.740696
n=13  sigX=  -17.124357              sigC=    3.552029+  0.000794i  sigXC=  -13.572328+  0.000794i  VH=  390.473740  Eo=  -10.715683
n=14  sigX=  -17.513712              sigC=    3.316000+  0.000168i  sigXC=  -14.197713+  0.000168i  VH=  402.749838  Eo=  -10.422816
n=15  sigX=  -17.521709              sigC=    3.304045+  0.000237i  sigXC=  -14.217664+  0.000237i  VH=  403.644631  Eo=  -10.415973
n=16  sigX=  -17.727616              sigC=    2.992530+  0.001195i  sigXC=  -14.735086+  0.001195i  VH=  399.301489  Eo=   -9.265394
n=17  sigX=  -17.772288              sigC=    2.988511+  0.001313i  sigXC=  -14.783777+  0.001313i  VH=  401.963025  Eo=   -9.252103
n=18  sigX=  -17.281822              sigC=    2.561603+  0.001408i  sigXC=  -14.720219+  0.001408i  VH=  390.117481  Eo=   -8.479175
n=19  sigX=  -17.291734              sigC=    2.550404+  0.001418i  sigXC=  -14.741330+  0.001418i  VH=  390.130502  Eo=   -8.461241
n=20  sigX=  -16.252551              sigC=    2.184581+  0.001035i  sigXC=  -14.067970+  0.001035i  VH=  373.373219  Eo=   -7.699695
n=21  sigX=  -16.266868              sigC=    2.176054+  0.001110i  sigXC=  -14.090814+  0.001110i  VH=  372.738934  Eo=   -7.640089
n=22  sigX=  -17.081528              sigC=    2.285933+  0.001020i  sigXC=  -14.795595+  0.001020i  VH=  335.354887  Eo=   -7.284716
n=23  sigX=  -17.056930              sigC=    2.277651+  0.001033i  sigXC=  -14.779279+  0.001033i  VH=  335.974346  Eo=   -7.278982
n=24  sigX=  -16.693142              sigC=    0.809703+  0.000967i  sigXC=  -15.883439+  0.000967i  VH=  480.452596  Eo=   -5.669309
n=25  sigX=  -16.497508              sigC=    0.708667+  0.000827i  sigXC=  -15.788841+  0.000827i  VH=  478.068058  Eo=   -5.554518
n=26  sigX=  -13.335751              sigC=   -3.494382+ -0.000987i  sigXC=  -16.830133+ -0.000987i  VH=  522.452527  Eo=   -3.142181
n=27  sigX=  -13.309001              sigC=   -3.500855+ -0.001027i  sigXC=  -16.809857+ -0.001027i  VH=  521.812372  Eo=   -3.095535
n=28  sigX=  -12.620470              sigC=   -4.098519+ -0.001190i  sigXC=  -16.718989+ -0.001190i  VH=  507.884605  Eo=   -2.314575
n=29  sigX=  -12.419943              sigC=   -4.211319+ -0.001335i  sigXC=  -16.631262+ -0.001335i  VH=  507.088455  Eo=   -2.165449
n=30  sigX=  -10.745880              sigC=   -4.095819+ -0.001796i  sigXC=  -14.841700+ -0.001796i  VH=  414.396564  Eo=   -1.904642
n=31  sigX=  -10.731261              sigC=   -4.101467+ -0.001774i  sigXC=  -14.832728+ -0.001774i  VH=  414.936187  Eo=   -1.879441
n=32  sigX=  -10.795088              sigC=   -4.653598+ -0.000964i  sigXC=  -15.448687+ -0.000964i  VH=  452.703085  Eo=   -0.922386
n=33  sigX=  -10.760979              sigC=   -4.683679+ -0.000886i  sigXC=  -15.444658+ -0.000886i  VH=  454.339485  Eo=   -0.870155
n=34  sigX=   -6.523519              sigC=   -4.635262+ -0.001451i  sigXC=  -11.158781+ -0.001451i  VH=  343.531678  Eo=    1.334193
n=35  sigX=   -6.469843              sigC=   -4.632454+ -0.001453i  sigXC=  -11.102298+ -0.001453i  VH=  340.542952  Eo=    1.368193
n=36  sigX=   -6.316387              sigC=   -5.144468+ -0.001059i  sigXC=  -11.460855+ -0.001059i  VH=  363.096553  Eo=    3.793873
n=37  sigX=   -6.354427              sigC=   -5.171734+ -0.001170i  sigXC=  -11.526160+ -0.001170i  VH=  366.224457  Eo=    3.886230
n=38  sigX=   -6.269300              sigC=   -5.152553+  0.000348i  sigXC=  -11.421852+  0.000348i  VH=  349.468199  Eo=    4.026963
n=39  sigX=   -6.285372              sigC=   -5.153492+  0.000514i  sigXC=  -11.438864+  0.000514i  VH=  349.586390  Eo=    4.031535
n=40  sigX=   -5.142483              sigC=   -5.143023+ -0.001164i  sigXC=  -10.285506+ -0.001164i  VH=  299.005941  Eo=    4.601811
n=41  sigX=   -5.214893              sigC=   -5.218690+ -0.001615i  sigXC=  -10.433583+ -0.001615i  VH=  309.112212  Eo=    4.680007
n=42  sigX=   -4.838712              sigC=   -4.927088+  0.001955i  sigXC=   -9.765800+  0.001955i  VH=  240.764381  Eo=    4.740339
n=43  sigX=   -4.898883              sigC=   -4.972920+  0.001428i  sigXC=   -9.871803+  0.001428i  VH=  250.523910  Eo=    4.755576
n=44  sigX=   -6.162164              sigC=   -5.476868+ -0.004317i  sigXC=  -11.639032+ -0.004317i  VH=  341.425600  Eo=    5.829155
n=45  sigX=   -6.148022              sigC=   -5.449878+ -0.004360i  sigXC=  -11.597899+ -0.004360i  VH=  339.972706  Eo=    5.836349
n=46  sigX=   -3.756340              sigC=   -4.576922+  0.000750i  sigXC=   -8.333262+  0.000750i  VH=  190.978089  Eo=    7.791577
n=47  sigX=   -3.742344              sigC=   -4.570390+  0.000887i  sigXC=   -8.312734+  0.000887i  VH=  189.527708  Eo=    7.802510
n=48  sigX=   -4.596134              sigC=   -4.983711+ -0.001731i  sigXC=   -9.579844+ -0.001731i  VH=  263.232433  Eo=    8.506327
n=49  sigX=   -4.592034              sigC=   -4.977366+ -0.001664i  sigXC=   -9.569400+ -0.001664i  VH=  262.475155  Eo=    8.521648
n=50  sigX=   -4.634722              sigC=   -4.932000+ -0.000192i  sigXC=   -9.566723+ -0.000192i  VH=  281.762528  Eo=    9.187797
n=51  sigX=   -4.655013              sigC=   -4.949819+ -0.000173i  sigXC=   -9.604832+ -0.000173i  VH=  284.783752  Eo=    9.193874
n=52  sigX=   -4.819453              sigC=   -5.114573+  0.001617i  sigXC=   -9.934026+  0.001617i  VH=  272.616671  Eo=    9.930471
n=53  sigX=   -4.836841              sigC=   -5.122718+  0.001514i  sigXC=   -9.959559+  0.001514i  VH=  274.386716  Eo=    9.930806
n=54  sigX=   -3.779046              sigC=   -4.281241+ -0.001788i  sigXC=   -8.060286+ -0.001788i  VH=  218.423205  Eo=   10.955579
n=55  sigX=   -3.848130              sigC=   -4.321732+ -0.001917i  sigXC=   -8.169862+ -0.001917i  VH=  224.783430  Eo=   10.968784
n=56  sigX=   -3.397118              sigC=   -4.216585+ -0.002072i  sigXC=   -7.613703+ -0.002072i  VH=  192.113852  Eo=   11.839429
n=57  sigX=   -3.323708              sigC=   -4.172602+ -0.002022i  sigXC=   -7.496311+ -0.002022i  VH=  186.341970  Eo=   11.846361
n=58  sigX=   -2.652775              sigC=   -3.599870+  0.000795i  sigXC=   -6.252645+  0.000795i  VH=  122.591896  Eo=   12.779477
n=59  sigX=   -2.652215              sigC=   -3.600626+  0.000872i  sigXC=   -6.252841+  0.000872i  VH=  122.718945  Eo=   12.784673
n=60  sigX=   -3.126557              sigC=   -4.119736+  0.000982i  sigXC=   -7.246293+  0.000982i  VH=  208.519104  Eo=   13.202934
n=61  sigX=   -3.144237              sigC=   -4.141602+  0.000998i  sigXC=   -7.285839+  0.000998i  VH=  213.317437  Eo=   13.230149
n=62  sigX=   -3.395941              sigC=   -3.992316+  0.001828i  sigXC=   -7.388257+  0.001828i  VH=  173.021746  Eo=   13.814298
n=63  sigX=   -3.390430              sigC=   -3.987317+  0.001745i  sigXC=   -7.377747+  0.001745i  VH=  172.015044  Eo=   13.819856
n=64  sigX=   -3.835060              sigC=   -4.384056+  0.000411i  sigXC=   -8.219116+  0.000411i  VH=  281.363393  Eo=   14.208730
n=65  sigX=   -3.805355              sigC=   -4.364385+  0.000564i  sigXC=   -8.169740+  0.000564i  VH=  279.704146  Eo=   14.278402
n=66  sigX=   -3.526918              sigC=   -4.064857+ -0.001263i  sigXC=   -7.591776+ -0.001263i  VH=  250.950156  Eo=   15.593701
n=67  sigX=   -3.570277              sigC=   -4.097117+ -0.001261i  sigXC=   -7.667395+ -0.001261i  VH=  256.400700  Eo=   15.636449
n=68  sigX=   -2.717209              sigC=   -3.647676+ -0.000466i  sigXC=   -6.364885+ -0.000466i  VH=  139.486829  Eo=   16.408560
n=69  sigX=   -2.714208              sigC=   -3.644898+ -0.000428i  sigXC=   -6.359106+ -0.000428i  VH=  138.952727  Eo=   16.409975
n=70  sigX=   -3.163155              sigC=   -3.994393+ -0.000132i  sigXC=   -7.157549+ -0.000132i  VH=  218.115821  Eo=   17.132434
n=71  sigX=   -3.158060              sigC=   -3.995603+ -0.000242i  sigXC=   -7.153664+ -0.000242i  VH=  219.391776  Eo=   17.152922
n=72  sigX=   -3.816290              sigC=   -4.519617+  0.000259i  sigXC=   -8.335907+  0.000259i  VH=  295.912744  Eo=   17.253416
n=73  sigX=   -3.830260              sigC=   -4.528283+  0.000343i  sigXC=   -8.358543+  0.000343i  VH=  297.469026  Eo=   17.258986
n=74  sigX=   -2.676404              sigC=   -3.574989+  0.003317i  sigXC=   -6.251393+  0.003317i  VH=  174.618704  Eo=   18.086152
n=75  sigX=   -2.704122              sigC=   -3.584624+  0.003452i  sigXC=   -6.288747+  0.003452i  VH=  175.884836  Eo=   18.099635
n=76  sigX=   -2.204447              sigC=   -3.340966+  0.001009i  sigXC=   -5.545413+  0.001009i  VH=  136.025793  Eo=   18.112915
n=77  sigX=   -2.176405              sigC=   -3.324810+  0.000893i  sigXC=   -5.501215+  0.000893i  VH=  133.555548  Eo=   18.119163
n=78  sigX=   -2.332157              sigC=   -2.973508+ -0.000355i  sigXC=   -5.305665+ -0.000355i  VH=   38.392507  Eo=   19.451836
n=79  sigX=   -2.326719              sigC=   -2.972660+ -0.000355i  sigXC=   -5.299379+ -0.000355i  VH=   38.419712  Eo=   19.456348

k-point 30:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.827534              sigC=    4.689581+  0.001688i  sigXC=  -35.137953+  0.001688i  VH=  595.092452  Eo=  -66.123707
n=1   sigX=  -39.827534              sigC=    4.689581+  0.001688i  sigXC=  -35.137953+  0.001688i  VH=  595.092452  Eo=  -66.123705
n=2   sigX=  -33.233694              sigC=    3.908067+  0.000723i  sigXC=  -29.325627+  0.000723i  VH=  583.942733  Eo=  -42.006933
n=3   sigX=  -33.264497              sigC=    3.955255+ -0.009865i  sigXC=  -29.309242+ -0.009865i  VH=  584.031252  Eo=  -41.991799
n=4   sigX=  -32.651477              sigC=    3.989579+  0.003567i  sigXC=  -28.661898+  0.003567i  VH=  583.767561  Eo=  -39.599819
n=5   sigX=  -32.681406              sigC=    4.039952+ -0.005657i  sigXC=  -28.641454+ -0.005657i  VH=  582.736312  Eo=  -39.579970
n=6   sigX=  -32.676274              sigC=    3.970781+ -0.004032i  sigXC=  -28.705493+ -0.004032i  VH=  580.078814  Eo=  -39.455477
n=7   sigX=  -32.680038              sigC=    3.967556+ -0.005449i  sigXC=  -28.712482+ -0.005449i  VH=  581.277029  Eo=  -39.453953
n=8   sigX=  -21.738320              sigC=    5.626366+  0.000738i  sigXC=  -16.111954+  0.000738i  VH=  388.674358  Eo=  -17.543022
n=9   sigX=  -21.749382              sigC=    5.626284+  0.000833i  sigXC=  -16.123098+  0.000833i  VH=  388.112366  Eo=  -17.505458
n=10  sigX=  -21.748707              sigC=    5.744389+ -0.000330i  sigXC=  -16.004319+ -0.000330i  VH=  376.808728  Eo=  -17.355033
n=11  sigX=  -21.746453              sigC=    5.744018+ -0.000337i  sigXC=  -16.002435+ -0.000337i  VH=  376.732070  Eo=  -17.351952
n=12  sigX=  -17.264783              sigC=    3.508364+  0.000981i  sigXC=  -13.756419+  0.000981i  VH=  401.785241  Eo=  -10.646182
n=13  sigX=  -17.274322              sigC=    3.508373+  0.000978i  sigXC=  -13.765948+  0.000978i  VH=  401.525744  Eo=  -10.634638
n=14  sigX=  -17.504140              sigC=    3.224709+ -0.000165i  sigXC=  -14.279431+ -0.000165i  VH=  404.657306  Eo=  -10.226487
n=15  sigX=  -17.509711              sigC=    3.211494+ -0.000099i  sigXC=  -14.298216+ -0.000099i  VH=  405.535735  Eo=  -10.217421
n=16  sigX=  -17.557456              sigC=    2.963386+  0.000790i  sigXC=  -14.594070+  0.000790i  VH=  384.569961  Eo=   -9.141879
n=17  sigX=  -17.607016              sigC=    2.964000+  0.000902i  sigXC=  -14.643016+  0.000902i  VH=  387.047797  Eo=   -9.137249
n=18  sigX=  -17.375667              sigC=    2.593786+  0.001041i  sigXC=  -14.781881+  0.001041i  VH=  390.392947  Eo=   -8.553055
n=19  sigX=  -17.381741              sigC=    2.582777+  0.001031i  sigXC=  -14.798964+  0.001031i  VH=  390.358949  Eo=   -8.536009
n=20  sigX=  -16.250435              sigC=    2.137937+  0.000963i  sigXC=  -14.112498+  0.000963i  VH=  386.507575  Eo=   -7.701644
n=21  sigX=  -16.266710              sigC=    2.125673+  0.001045i  sigXC=  -14.141037+  0.001045i  VH=  386.214850  Eo=   -7.639106
n=22  sigX=  -16.926648              sigC=    2.205398+  0.000828i  sigXC=  -14.721250+  0.000828i  VH=  334.951649  Eo=   -7.103531
n=23  sigX=  -16.901175              sigC=    2.192272+  0.000857i  sigXC=  -14.708902+  0.000857i  VH=  335.723116  Eo=   -7.092638
n=24  sigX=  -16.904916              sigC=    0.941991+  0.001179i  sigXC=  -15.962926+  0.001179i  VH=  482.599334  Eo=   -5.842125
n=25  sigX=  -16.723471              sigC=    0.844995+  0.001038i  sigXC=  -15.878477+  0.001038i  VH=  480.898014  Eo=   -5.734098
n=26  sigX=  -12.736566              sigC=   -3.478315+ -0.000925i  sigXC=  -16.214881+ -0.000925i  VH=  490.213070  Eo=   -3.091771
n=27  sigX=  -12.598253              sigC=   -3.452697+ -0.001050i  sigXC=  -16.050950+ -0.001050i  VH=  483.205810  Eo=   -3.070926
n=28  sigX=  -12.890616              sigC=   -4.066413+ -0.000743i  sigXC=  -16.957029+ -0.000743i  VH=  524.697871  Eo=   -2.522088
n=29  sigX=  -12.601057              sigC=   -4.135418+ -0.000973i  sigXC=  -16.736475+ -0.000973i  VH=  518.457017  Eo=   -2.410658
n=30  sigX=  -10.818317              sigC=   -4.075058+ -0.001698i  sigXC=  -14.893375+ -0.001698i  VH=  422.370370  Eo=   -2.021703
n=31  sigX=  -10.840533              sigC=   -4.078804+ -0.001675i  sigXC=  -14.919337+ -0.001675i  VH=  424.694688  Eo=   -2.014789
n=32  sigX=  -10.889452              sigC=   -4.648232+ -0.000657i  sigXC=  -15.537684+ -0.000657i  VH=  446.508807  Eo=   -0.893403
n=33  sigX=  -10.878839              sigC=   -4.672294+ -0.000606i  sigXC=  -15.551134+ -0.000606i  VH=  448.802037  Eo=   -0.861535
n=34  sigX=   -6.684119              sigC=   -4.785677+ -0.000274i  sigXC=  -11.469796+ -0.000274i  VH=  347.944442  Eo=    1.816073
n=35  sigX=   -6.631190              sigC=   -4.785077+ -0.000331i  sigXC=  -11.416267+ -0.000331i  VH=  344.980559  Eo=    1.847835
n=36  sigX=   -5.874669              sigC=   -4.999563+ -0.000351i  sigXC=  -10.874231+ -0.000351i  VH=  343.803437  Eo=    3.757525
n=37  sigX=   -5.814142              sigC=   -4.983537+ -0.000174i  sigXC=  -10.797680+ -0.000174i  VH=  339.726384  Eo=    3.799925
n=38  sigX=   -5.704919              sigC=   -4.924507+  0.000674i  sigXC=  -10.629426+  0.000674i  VH=  326.358297  Eo=    3.837682
n=39  sigX=   -5.730708              sigC=   -4.937322+  0.000522i  sigXC=  -10.668029+  0.000522i  VH=  328.860192  Eo=    3.838198
n=40  sigX=   -5.628675              sigC=   -5.359017+ -0.001633i  sigXC=  -10.987691+ -0.001633i  VH=  324.005829  Eo=    4.867334
n=41  sigX=   -5.547219              sigC=   -5.345127+ -0.001629i  sigXC=  -10.892346+ -0.001629i  VH=  318.970682  Eo=    4.868707
n=42  sigX=   -5.145822              sigC=   -5.130620+ -0.000058i  sigXC=  -10.276442+ -0.000058i  VH=  260.882322  Eo=    5.018421
n=43  sigX=   -5.154240              sigC=   -5.137257+ -0.000203i  sigXC=  -10.291497+ -0.000203i  VH=  261.690304  Eo=    5.023036
n=44  sigX=   -6.046287              sigC=   -5.444577+ -0.001640i  sigXC=  -11.490863+ -0.001640i  VH=  327.415551  Eo=    5.912904
n=45  sigX=   -6.041072              sigC=   -5.428258+ -0.001704i  sigXC=  -11.469331+ -0.001704i  VH=  326.418555  Eo=    5.925433
n=46  sigX=   -4.188381              sigC=   -4.765485+  0.002426i  sigXC=   -8.953865+  0.002426i  VH=  230.668450  Eo=    7.664240
n=47  sigX=   -4.181311              sigC=   -4.765596+  0.002459i  sigXC=   -8.946908+  0.002459i  VH=  230.389110  Eo=    7.668875
n=48  sigX=   -5.127056              sigC=   -5.229184+ -0.003347i  sigXC=  -10.356240+ -0.003347i  VH=  308.391401  Eo=    8.127513
n=49  sigX=   -5.127599              sigC=   -5.226614+ -0.003307i  sigXC=  -10.354214+ -0.003307i  VH=  308.312461  Eo=    8.139481
n=50  sigX=   -4.376088              sigC=   -4.782396+  0.000369i  sigXC=   -9.158484+  0.000369i  VH=  249.418926  Eo=    9.007086
n=51  sigX=   -4.385560              sigC=   -4.793267+  0.000425i  sigXC=   -9.178827+  0.000425i  VH=  250.871086  Eo=    9.013130
n=52  sigX=   -4.786479              sigC=   -5.025493+  0.002431i  sigXC=   -9.811972+  0.002431i  VH=  257.384499  Eo=    9.567244
n=53  sigX=   -4.774951              sigC=   -5.019836+  0.002515i  sigXC=   -9.794787+  0.002515i  VH=  256.450064  Eo=    9.570767
n=54  sigX=   -3.757551              sigC=   -4.311355+ -0.002204i  sigXC=   -8.068906+ -0.002204i  VH=  215.985889  Eo=   10.359713
n=55  sigX=   -3.792476              sigC=   -4.329860+ -0.002215i  sigXC=   -8.122336+ -0.002215i  VH=  220.023943  Eo=   10.389638
