n=63   E_DFT=   13.626951  Re=   27.715377  Im=-250295.337648
n=64   E_DFT=   15.232396  Re=  113.687307  Im=-11996.359352
n=65   E_DFT=   15.232396  Re=  113.687256  Im=-12036.379030
n=66   E_DFT=   15.261278  Re=  120.577998  Im=-9376.909060
n=67   E_DFT=   15.261279  Re=  120.578177  Im=-9564.263675
n=68   E_DFT=   16.200358  Re=  184.871304  Im=-145256.995747
n=69   E_DFT=   16.200358  Re=  184.871303  Im=-145248.554118
n=70   E_DFT=   16.815710  Re=   16.473551  Im=-163950.780724
n=71   E_DFT=   16.815710  Re=   16.473468  Im=-164208.221221
n=72   E_DFT=   17.301584  Re=   24.813054  Im=-1687211.774933
n=73   E_DFT=   17.301584  Re=   24.813918  Im=-1687217.139209
n=74   E_DFT=   17.627891  Re=   27.342584  Im=-38421.676302
n=75   E_DFT=   17.627893  Re=   27.341371  Im=-38620.353579
n=76   E_DFT=   18.613617  Re=   43.861542  Im=150148.175639
n=77   E_DFT=   18.613619  Re=   43.863475  Im=149961.754062
n=78   E_DFT=   18.800907  Re=   17.609341  Im=-163463.605517
n=79   E_DFT=   18.800907  Re=   17.607129  Im=-163407.845841
n=80   E_DFT=   19.943885  Re=   14.479049  Im=-196775.567638
n=81   E_DFT=   19.943885  Re=   14.477720  Im=-196540.129217
n=82   E_DFT=   20.086113  Re=   18.356096  Im=96447.247872
n=83   E_DFT=   20.086113  Re=   18.356215  Im=96461.421284
n=84   E_DFT=   21.051088  Re=   35.807525  Im=-42978.214279
n=85   E_DFT=   21.051088  Re=   35.807925  Im=-43031.867437
n=86   E_DFT=   21.767447  Re=  285.934621  Im=122159.128860
n=87   E_DFT=   21.767447  Re=  285.934522  Im=122152.868513
n=88   E_DFT=   21.956552  Re=   16.651402  Im=-265327.400117
n=89   E_DFT=   21.956552  Re=   16.652664  Im=-265318.903908
n=90   E_DFT=   22.406962  Re=   49.232022  Im=171737.422946
n=91   E_DFT=   22.406963  Re=   49.232085  Im=171747.551221
n=92   E_DFT=   24.302513  Re=   53.012153  Im=39864.538727
n=93   E_DFT=   24.302513  Re=   53.011411  Im=39761.884744
n=94   E_DFT=   24.837759  Re=   18.256679  Im=-116731.887493
n=95   E_DFT=   24.837759  Re=   18.260523  Im=-116589.208564
n=96   E_DFT=   24.923414  Re=   36.691697  Im=-65657.120216
n=97   E_DFT=   24.923415  Re=   36.694903  Im=-65519.990206
n=98   E_DFT=   25.307741  Re=   43.895484  Im=130858.642208
n=99   E_DFT=   25.307741  Re=   43.893691  Im=130682.779097

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -69.336207  Im=19133.859435
n=1    E_DFT=  -65.505204  Re=  -69.319175  Im=19136.137421
n=2    E_DFT=  -42.186763  Re=  -59.289438  Im=98721.843376
n=3    E_DFT=  -42.186763  Re=  -59.287374  Im=98918.183371
n=4    E_DFT=  -39.675143  Re=  -58.550214  Im=-75321.714160
n=5    E_DFT=  -39.675143  Re=  -58.563323  Im=-75199.692051
n=6    E_DFT=  -39.538430  Re=  -57.469289  Im=29725.655659
n=7    E_DFT=  -39.538430  Re=  -57.458760  Im=29851.819523
n=8    E_DFT=  -18.072901  Re=  -19.515450  Im=191688.517293
n=9    E_DFT=  -18.072901  Re=  -19.515842  Im=191711.693841
n=10   E_DFT=  -17.618196  Re=  -13.905719  Im=110365.828827
n=11   E_DFT=  -17.618196  Re=  -13.906367  Im=110450.962773
n=12   E_DFT=  -10.544596  Re=  -15.154212  Im=-415356.295377
n=13   E_DFT=  -10.544596  Re=  -15.155673  Im=-415491.230848
n=14   E_DFT=   -9.558853  Re=  -14.985552  Im=-963234.538922
n=15   E_DFT=   -9.558853  Re=  -14.984648  Im=-963366.743054
n=16   E_DFT=   -9.179239  Re=  -16.364827  Im=331272.801361
n=17   E_DFT=   -9.179239  Re=  -16.363790  Im=331570.198673
n=18   E_DFT=   -8.134605  Re=  -14.485177  Im=-41474.545662
n=19   E_DFT=   -8.134605  Re=  -14.482738  Im=-41498.204557
n=20   E_DFT=   -7.026314  Re=  -11.081258  Im=-87016.809002
n=21   E_DFT=   -7.026314  Re=  -11.080080  Im=-86951.697730
n=22   E_DFT=   -6.612781  Re=  -10.425479  Im=-44101.299046
n=23   E_DFT=   -6.612778  Re=  -10.436432  Im=-42581.392576
n=24   E_DFT=   -6.332732  Re=  -12.265950  Im=-1080854.591515
n=25   E_DFT=   -6.332729  Re=  -12.275401  Im=-1079331.441410
n=26   E_DFT=   -3.126291  Re=   -1.845897  Im=191256.390078
n=27   E_DFT=   -3.126289  Re=   -1.869319  Im=189477.411030
n=28   E_DFT=   -2.998806  Re=   -3.940623  Im=1602882.419536
n=29   E_DFT=   -2.998804  Re=   -3.959149  Im=1600989.100739
n=30   E_DFT=   -1.891625  Re=   -2.913207  Im=763782.117189
n=31   E_DFT=   -1.891624  Re=   -2.912332  Im=764095.536955
n=32   E_DFT=   -1.279018  Re=   -2.559394  Im=191429.253246
n=33   E_DFT=   -1.279017  Re=   -2.562111  Im=191228.118408
n=34   E_DFT=    2.651931  Re=    9.679395  Im=787741.979818
n=35   E_DFT=    2.651931  Re=    9.678864  Im=787692.410382
n=36   E_DFT=    2.909043  Re=    6.709911  Im=614343.703739
n=37   E_DFT=    2.909043  Re=    6.710863  Im=614268.996156
n=38   E_DFT=    3.282129  Re=    3.529209  Im=431780.811312
n=39   E_DFT=    3.282130  Re=    3.529905  Im=431891.465792
n=40   E_DFT=    5.167173  Re=    5.879055  Im=-118578.726480
n=41   E_DFT=    5.167173  Re=    5.878219  Im=-118343.316022
n=42   E_DFT=    5.582657  Re=  -22.801173  Im=-249132.632038
n=43   E_DFT=    5.582658  Re=  -22.802814  Im=-249205.234258
n=44   E_DFT=    7.149571  Re=    2.226834  Im=21216.405650
n=45   E_DFT=    7.149571  Re=    2.228717  Im=21224.147873
n=46   E_DFT=    7.620488  Re=    1.881337  Im=278961.498748
n=47   E_DFT=    7.620488  Re=    1.881655  Im=279100.043829
n=48   E_DFT=    7.714046  Re=    4.327693  Im=-529099.004741
n=49   E_DFT=    7.714046  Re=    4.328561  Im=-529284.538730
n=50   E_DFT=    9.159372  Re=   17.492589  Im=-73342.030209
n=51   E_DFT=    9.159372  Re=   17.492278  Im=-73386.982670
n=52   E_DFT=    9.701628  Re=    9.967145  Im=-344072.757586
n=53   E_DFT=    9.701629  Re=    9.969339  Im=-343933.966920
n=54   E_DFT=   10.083472  Re=   17.984846  Im=  -45.336744
n=55   E_DFT=   10.083473  Re=   17.986010  Im=  247.792251
n=56   E_DFT=   10.160901  Re=   15.516736  Im=788472.204767
n=57   E_DFT=   10.160901  Re=   15.517435  Im=788432.476071
n=58   E_DFT=   12.372283  Re=   24.740160  Im=-30252.525845
n=59   E_DFT=   12.372283  Re=   24.738450  Im=-30279.066293
n=60   E_DFT=   13.551374  Re=   13.649185  Im=815221.550806
n=61   E_DFT=   13.551374  Re=   13.649496  Im=815117.570571
n=62   E_DFT=   13.877359  Re=   29.173927  Im=-39408.972436
n=63   E_DFT=   13.877359  Re=   29.174102  Im=-39353.752648
n=64   E_DFT=   14.834141  Re=   95.351310  Im=-348471.928166
n=65   E_DFT=   14.834141  Re=   95.351954  Im=-348312.135094
n=66   E_DFT=   15.592301  Re=   51.179149  Im=105676.695947
n=67   E_DFT=   15.592301  Re=   51.179521  Im=105699.013928
n=68   E_DFT=   16.262755  Re=   18.534738  Im=37584.036393
n=69   E_DFT=   16.262755  Re=   18.534247  Im=37610.913390
n=70   E_DFT=   17.047681  Re=   24.430751  Im=-2134107.973611
n=71   E_DFT=   17.047682  Re=   24.431064  Im=-2134382.671771
n=72   E_DFT=   17.205227  Re=   57.695038  Im=-706787.373357
n=73   E_DFT=   17.205227  Re=   57.695383  Im=-706840.374023
n=74   E_DFT=   17.670259  Re=  263.572487  Im=-261407.281113
n=75   E_DFT=   17.670259  Re=  263.572066  Im=-261365.585002
n=76   E_DFT=   19.471029  Re=   74.082352  Im=148581.152176
n=77   E_DFT=   19.471030  Re=   74.081711  Im=148490.330766
n=78   E_DFT=   19.564073  Re=   50.290269  Im=127695.007042
n=79   E_DFT=   19.564073  Re=   50.289857  Im=127695.505647
n=80   E_DFT=   19.767089  Re=   21.797768  Im=-36336.329712
n=81   E_DFT=   19.767089  Re=   21.797405  Im=-36345.435731
n=82   E_DFT=   20.779962  Re=  128.457482  Im=-445865.767112
n=83   E_DFT=   20.779962  Re=  128.457316  Im=-445880.310711
n=84   E_DFT=   21.104210  Re=   19.145566  Im=-165489.783991
n=85   E_DFT=   21.104212  Re=   19.147002  Im=-164817.712639
n=86   E_DFT=   21.222135  Re=   43.076645  Im=336550.450831
n=87   E_DFT=   21.222137  Re=   43.078773  Im=337275.040677
n=88   E_DFT=   22.748407  Re=   82.767848  Im=-20718.211841
n=89   E_DFT=   22.748408  Re=   82.721663  Im=-20986.554011
n=90   E_DFT=   22.758950  Re=  142.153774  Im=-6850.169938
n=91   E_DFT=   22.758951  Re=  142.206383  Im=-6834.363067
n=92   E_DFT=   22.917923  Re=   34.259838  Im=42764.778387
n=93   E_DFT=   22.917926  Re=   34.268055  Im=42566.273607
n=94   E_DFT=   22.949453  Re=   70.583168  Im=-67790.346592
n=95   E_DFT=   22.949453  Re=   70.580636  Im=-67832.725473
n=96   E_DFT=   24.063734  Re=   52.878870  Im=-899886.754479
n=97   E_DFT=   24.063736  Re=   52.877062  Im=-899582.420728
n=98   E_DFT=   24.084717  Re=   97.976994  Im=-1018375.370171
n=99   E_DFT=   24.084718  Re=   97.975540  Im=-1018316.971797

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re=  -72.521942  Im=    3.625327
n=1    E_DFT=  -65.500819  Re=  -72.559228  Im=    3.621715
n=2    E_DFT=  -42.217310  Re=  -53.615042  Im=76504.314834
n=3    E_DFT=  -42.217310  Re=  -53.607487  Im=76503.774512
n=4    E_DFT=  -39.734211  Re=  -52.235746  Im=-78975.647276
n=5    E_DFT=  -39.734211  Re=  -52.214201  Im=-78975.257370
n=6    E_DFT=  -39.546668  Re=  -52.786976  Im= 6897.898476
n=7    E_DFT=  -39.546668  Re=  -52.803227  Im= 6897.624642
n=8    E_DFT=  -17.504561  Re=  -22.058814  Im= 1998.724183
n=9    E_DFT=  -17.504561  Re=  -22.056562  Im= 1998.727000
n=10   E_DFT=  -17.384382  Re=   -8.036921  Im=-3190.286091
n=11   E_DFT=  -17.384382  Re=   -8.036826  Im=-3190.285485
n=12   E_DFT=  -11.087343  Re=  -18.901377  Im=  603.142107
n=13   E_DFT=  -11.087343  Re=  -18.899524  Im=  603.141684
n=14   E_DFT=  -10.190433  Re=  -12.719811  Im=-3355.261616
n=15   E_DFT=  -10.190433  Re=  -12.717131  Im=-3355.263716
n=16   E_DFT=   -9.410898  Re=  -13.929278  Im=  121.057566
n=17   E_DFT=   -9.410898  Re=  -13.901552  Im=  121.057750
n=18   E_DFT=   -8.452993  Re=  -15.108362  Im=   61.700298
n=19   E_DFT=   -8.452993  Re=  -15.109134  Im=   61.703967
n=20   E_DFT=   -7.297424  Re=  -13.444519  Im=-4940.961936
n=21   E_DFT=   -7.297424  Re=  -13.453859  Im=-4940.962354
n=22   E_DFT=   -6.243181  Re=  -11.802379  Im=15227.074504
n=23   E_DFT=   -6.243181  Re=  -11.802922  Im=15227.033091
n=24   E_DFT=   -5.976810  Re=   -3.173070  Im=-18720.825868
n=25   E_DFT=   -5.976810  Re=   -3.162124  Im=-18720.847337
n=26   E_DFT=   -3.055309  Re=    1.482282  Im=17385.407477
n=27   E_DFT=   -3.055309  Re=    1.482811  Im=17385.362323
n=28   E_DFT=   -2.541875  Re=   -2.359588  Im=-3105.911516
n=29   E_DFT=   -2.541875  Re=   -2.390636  Im=-3106.127426
n=30   E_DFT=   -1.458358  Re=   -6.825625  Im=-6289.771965
n=31   E_DFT=   -1.458358  Re=   -6.826616  Im=-6289.738025
n=32   E_DFT=   -1.066726  Re=    0.763743  Im= 1046.439565
n=33   E_DFT=   -1.066726  Re=    0.759133  Im= 1046.482298
n=34   E_DFT=    1.125877  Re=    7.581589  Im=  251.504707
n=35   E_DFT=    1.125877  Re=    7.589202  Im=  251.504381
n=36   E_DFT=    2.577522  Re=    4.060399  Im=-3217.662792
n=37   E_DFT=    2.577522  Re=    4.059481  Im=-3217.672580
n=38   E_DFT=    3.216076  Re=    3.269200  Im= 4652.989917
n=39   E_DFT=    3.216076  Re=    3.267533  Im= 4652.985710
n=40   E_DFT=    4.435330  Re=    8.059171  Im=-1015.275671
n=41   E_DFT=    4.435330  Re=    8.065061  Im=-1015.268453
n=42   E_DFT=    4.984520  Re=   -9.979839  Im=-2579.656140
n=43   E_DFT=    4.984520  Re=   -9.991659  Im=-2579.664301
n=44   E_DFT=    6.011775  Re=   -0.415522  Im= 2521.604893
n=45   E_DFT=    6.011775  Re=   -0.415895  Im= 2521.613661
n=46   E_DFT=    8.328524  Re=    2.550777  Im= -135.187731
n=47   E_DFT=    8.328524  Re=    2.550724  Im= -135.187647
n=48   E_DFT=    9.001866  Re=   -0.290846  Im=  151.035393
n=49   E_DFT=    9.001866  Re=   -0.293348  Im=  151.036489
n=50   E_DFT=   10.392904  Re=   11.988486  Im=  208.770088
n=51   E_DFT=   10.392904  Re=   11.991930  Im=  208.778514
n=52   E_DFT=   10.404016  Re=   12.671929  Im=  271.950097
n=53   E_DFT=   10.404016  Re=   12.670323  Im=  271.932824
n=54   E_DFT=   11.851113  Re=   14.608532  Im=  329.624648
n=55   E_DFT=   11.851113  Re=   14.607273  Im=  329.624147
n=56   E_DFT=   12.074724  Re=   18.711450  Im=   23.300121
n=57   E_DFT=   12.074724  Re=   18.711469  Im=   23.299937
n=58   E_DFT=   12.784646  Re=   18.656309  Im= -645.123555
n=59   E_DFT=   12.784646  Re=   18.656429  Im= -645.123940
n=60   E_DFT=   13.416472  Re=   14.156556  Im= -690.877679
n=61   E_DFT=   13.416472  Re=   14.159671  Im= -690.879181
n=62   E_DFT=   14.106289  Re=   31.745461  Im=   83.821416
n=63   E_DFT=   14.106289  Re=   31.743562  Im=   83.821995
n=64   E_DFT=   14.592480  Re=   19.947037  Im= -228.965901
n=65   E_DFT=   14.592480  Re=   19.946642  Im= -228.967739
n=66   E_DFT=   15.006387  Re=   35.500635  Im= 1482.363735
n=67   E_DFT=   15.006387  Re=   35.496089  Im= 1482.366396
n=68   E_DFT=   15.654729  Re=   22.504065  Im=-1962.034980
n=69   E_DFT=   15.654729  Re=   22.504539  Im=-1962.033425
n=70   E_DFT=   16.398697  Re=   32.735095  Im= 4809.281324
n=71   E_DFT=   16.398697  Re=   32.734557  Im= 4809.288184
n=72   E_DFT=   16.419681  Re=   32.384700  Im=-4589.430154
n=73   E_DFT=   16.419681  Re=   32.384905  Im=-4589.428141
n=74   E_DFT=   18.887447  Re=   96.700212  Im= 1552.520288
n=75   E_DFT=   18.887447  Re=   96.683724  Im= 1552.521734
n=76   E_DFT=   18.937882  Re=   23.158831  Im=-1055.132502
n=77   E_DFT=   18.937882  Re=   23.158196  Im=-1055.145141
n=78   E_DFT=   19.532495  Re=  284.730548  Im=  -50.158002
n=79   E_DFT=   19.532495  Re=  284.730227  Im=  -50.157978
n=80   E_DFT=   19.790940  Re=   28.794496  Im=  -61.013610
n=81   E_DFT=   19.790940  Re=   28.796204  Im=  -61.014174
n=82   E_DFT=   19.854083  Re=  278.496766  Im=  250.539997
n=83   E_DFT=   19.854083  Re=  278.503386  Im=  250.538535
n=84   E_DFT=   20.240131  Re=   23.039207  Im=    0.075715
n=85   E_DFT=   20.240131  Re=   23.039289  Im=    0.075748
n=86   E_DFT=   20.890365  Re=  164.156025  Im=  149.411247
n=87   E_DFT=   20.890365  Re=  164.156008  Im=  149.411484
n=88   E_DFT=   21.657673  Re=  122.800329  Im= -343.482180
n=89   E_DFT=   21.657673  Re=  122.799772  Im= -343.482320
n=90   E_DFT=   22.354608  Re=   18.742727  Im=  231.611392
