n=60  sigX=   -2.526793              sigC=   -2.886063+88140.039938i  sigXC=   -5.412856+88140.039938i  VH=  218.994302+  0.000000i  Eo=   12.579020
n=61  sigX=   -2.526793              sigC=   -2.886063+88140.039938i  sigXC=   -5.412856+88140.039938i  VH=  218.994302+  0.000000i  Eo=   12.579020
n=62  sigX=   -3.383391              sigC=   -3.633199+73710.358912i  sigXC=   -7.016590+73710.358912i  VH=  321.669082+  0.000000i  Eo=   13.626943
n=63  sigX=   -3.383391              sigC=   -3.633199+73710.358912i  sigXC=   -7.016590+73710.358912i  VH=  321.669082+  0.000000i  Eo=   13.626943
n=64  sigX=   -1.683499              sigC=   -2.328623+-22572.062671i  sigXC=   -4.012122+-22572.062671i  VH=  124.619568+  0.000000i  Eo=   15.232392
n=65  sigX=   -1.683499              sigC=   -2.328623+-22572.062671i  sigXC=   -4.012122+-22572.062671i  VH=  124.619568+  0.000000i  Eo=   15.232392
n=66  sigX=   -2.233072              sigC=   -1.943911+56309.301595i  sigXC=   -4.176982+56309.301595i  VH=  212.416953  Eo=   15.261275
n=67  sigX=   -2.233072              sigC=   -1.943911+56309.301595i  sigXC=   -4.176982+56309.301595i  VH=  212.416953  Eo=   15.261276
n=68  sigX=   -2.009715              sigC=   -2.541141+15447.428671i  sigXC=   -4.550856+15447.428671i  VH=  172.260435+ -0.000000i  Eo=   16.200359
n=69  sigX=   -2.009715              sigC=   -2.541141+15447.428671i  sigXC=   -4.550856+15447.428671i  VH=  172.260435+ -0.000000i  Eo=   16.200359
n=70  sigX=   -2.358427              sigC=   -2.839853+-67678.211460i  sigXC=   -5.198280+-67678.211460i  VH=  186.034111  Eo=   16.815707
n=71  sigX=   -2.358427              sigC=   -2.839853+-67678.211460i  sigXC=   -5.198280+-67678.211460i  VH=  186.034111  Eo=   16.815707
n=72  sigX=   -3.223443              sigC=   -2.973432+40392.590563i  sigXC=   -6.196875+40392.590563i  VH=  247.043412+ -0.000000i  Eo=   17.301573
n=73  sigX=   -3.223443              sigC=   -2.973432+40392.590563i  sigXC=   -6.196875+40392.590563i  VH=  247.043412+ -0.000000i  Eo=   17.301573
n=74  sigX=   -2.957247              sigC=   -3.083297+32040.551874i  sigXC=   -6.040544+32040.551874i  VH=  275.843417+  0.000000i  Eo=   17.627879
n=75  sigX=   -2.957247              sigC=   -3.083297+32040.551874i  sigXC=   -6.040544+32040.551874i  VH=  275.843417+  0.000000i  Eo=   17.627881
n=76  sigX=   -2.830592              sigC=   -0.766426+34138.481006i  sigXC=   -3.597018+34138.481006i  VH=  201.760684+ -0.000000i  Eo=   18.613611
n=77  sigX=   -2.830592              sigC=   -0.766426+34138.481006i  sigXC=   -3.597018+34138.481006i  VH=  201.760684+ -0.000000i  Eo=   18.613614
n=78  sigX=   -3.928976              sigC=   -3.856514+-45344.015673i  sigXC=   -7.785490+-45344.015673i  VH=  356.804275+  0.000000i  Eo=   18.800913
n=79  sigX=   -3.928976              sigC=   -3.856514+-45344.015673i  sigXC=   -7.785490+-45344.015673i  VH=  356.804275+  0.000000i  Eo=   18.800914
n=80  sigX=   -2.477888              sigC=   -3.219541+-8961.943330i  sigXC=   -5.697429+-8961.943330i  VH=  200.310342+  0.000000i  Eo=   19.943900
n=81  sigX=   -2.477888              sigC=   -3.219541+-8961.943330i  sigXC=   -5.697429+-8961.943330i  VH=  200.310342+  0.000000i  Eo=   19.943901
n=82  sigX=   -1.807775              sigC=   -2.784580+-4896.891493i  sigXC=   -4.592355+-4896.891493i  VH=  124.464264+ -0.000000i  Eo=   20.086127
n=83  sigX=   -1.807775              sigC=   -2.784580+-4896.891493i  sigXC=   -4.592355+-4896.891493i  VH=  124.464264+ -0.000000i  Eo=   20.086127
n=84  sigX=   -1.542682              sigC=   -2.062785+-22352.033438i  sigXC=   -3.605467+-22352.033438i  VH=   97.177262+ -0.000000i  Eo=   21.051088
n=85  sigX=   -1.542682              sigC=   -2.062785+-22352.033438i  sigXC=   -3.605467+-22352.033438i  VH=   97.177262+ -0.000000i  Eo=   21.051089
n=86  sigX=   -1.229990              sigC=   -1.850799+-12027.460965i  sigXC=   -3.080789+-12027.460965i  VH=  105.987239+  0.000000i  Eo=   21.767446
n=87  sigX=   -1.229990              sigC=   -1.850799+-12027.460965i  sigXC=   -3.080789+-12027.460965i  VH=  105.987239+  0.000000i  Eo=   21.767446
n=88  sigX=   -2.176080              sigC=   -2.591562+11581.700145i  sigXC=   -4.767643+11581.700145i  VH=  165.665003+ -0.000000i  Eo=   21.956554
n=89  sigX=   -2.176080              sigC=   -2.591562+11581.700145i  sigXC=   -4.767643+11581.700145i  VH=  165.665003+ -0.000000i  Eo=   21.956555
n=90  sigX=   -2.172406              sigC=   -2.526217+4826.743535i  sigXC=   -4.698623+4826.743535i  VH=  223.773327+ -0.000000i  Eo=   22.406957
n=91  sigX=   -2.172406              sigC=   -2.526217+4826.743535i  sigXC=   -4.698623+4826.743535i  VH=  223.773327+ -0.000000i  Eo=   22.406957
n=92  sigX=   -2.711203              sigC=   -2.435720+-62491.792233i  sigXC=   -5.146923+-62491.792233i  VH=  257.462676+ -0.000000i  Eo=   24.302513
n=93  sigX=   -2.711203              sigC=   -2.435720+-62491.792233i  sigXC=   -5.146923+-62491.792233i  VH=  257.462676+ -0.000000i  Eo=   24.302514
n=94  sigX=   -2.384420              sigC=   -2.408107+-27648.316471i  sigXC=   -4.792527+-27648.316471i  VH=  233.033283+  0.000000i  Eo=   24.837749
n=95  sigX=   -2.384420              sigC=   -2.408107+-27648.316471i  sigXC=   -4.792527+-27648.316471i  VH=  233.033283+  0.000000i  Eo=   24.837750
n=96  sigX=   -1.899053              sigC=   -2.594745+23213.546676i  sigXC=   -4.493798+23213.546676i  VH=  132.677651+  0.000000i  Eo=   24.923427
n=97  sigX=   -1.899053              sigC=   -2.594745+23213.546676i  sigXC=   -4.493798+23213.546676i  VH=  132.677651+  0.000000i  Eo=   24.923427
n=98  sigX=   -2.559360              sigC=   -2.790280+-27382.025874i  sigXC=   -5.349640+-27382.025874i  VH=  236.835341+  0.000000i  Eo=   25.307750
n=99  sigX=   -2.559360              sigC=   -2.790280+-27382.025874i  sigXC=   -5.349640+-27382.025874i  VH=  236.835341+  0.000000i  Eo=   25.307750

k-point 7:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.342203              sigC=   -5.087937+33759.378388i  sigXC=  -44.430141+33759.378388i  VH=  591.620041  Eo=  -65.453770
n=1   sigX=  -39.342203              sigC=   -5.087937+33759.378388i  sigXC=  -44.430141+33759.378388i  VH=  591.620041  Eo=  -65.453768
n=2   sigX=  -33.226701              sigC=    2.624567+-69386.390239i  sigXC=  -30.602135+-69386.390239i  VH=  584.882676+ -0.000000i  Eo=  -42.170480
n=3   sigX=  -33.245132              sigC=    2.600771+35359.646058i  sigXC=  -30.644361+35359.646058i  VH=  584.628406  Eo=  -42.163240
n=4   sigX=  -32.574103              sigC=    2.176487+11087.477703i  sigXC=  -30.397616+11087.477703i  VH=  580.804385+ -0.000000i  Eo=  -39.636361
n=5   sigX=  -32.579219              sigC=    1.878104+42013.069373i  sigXC=  -30.701116+42013.069373i  VH=  579.888772+ -0.000000i  Eo=  -39.634236
n=6   sigX=  -32.565681              sigC=    3.016896+-14792.212072i  sigXC=  -29.548784+-14792.212072i  VH=  583.775434+ -0.000000i  Eo=  -39.534290
n=7   sigX=  -32.581273              sigC=    3.314102+54520.251666i  sigXC=  -29.267171+54520.251666i  VH=  584.355806+  0.000000i  Eo=  -39.525880
n=8   sigX=  -21.700151              sigC=    5.806935+40789.298200i  sigXC=  -15.893216+40789.298200i  VH=  379.442508+  0.000000i  Eo=  -18.334012
n=9   sigX=  -21.702405              sigC=    5.816773+40121.733225i  sigXC=  -15.885632+40121.733225i  VH=  379.126370+  0.000000i  Eo=  -18.318233
n=10  sigX=  -21.640787              sigC=    6.032289+45630.166936i  sigXC=  -15.608499+45630.166936i  VH=  361.719116+  0.000000i  Eo=  -17.722541
n=11  sigX=  -21.640049              sigC=    6.028961+45487.127396i  sigXC=  -15.611088+45487.127396i  VH=  361.664914+  0.000000i  Eo=  -17.721171
n=12  sigX=  -17.686950              sigC=    3.564357+120630.166082i  sigXC=  -14.122594+120630.166082i  VH=  418.350638+  0.000000i  Eo=  -10.245733
n=13  sigX=  -17.715967              sigC=    3.556366+121201.067513i  sigXC=  -14.159601+121201.067513i  VH=  419.596780+  0.000000i  Eo=  -10.220716
n=14  sigX=  -16.905967              sigC=    3.055347+-30464.071603i  sigXC=  -13.850621+-30464.071603i  VH=  396.976701+  0.000000i  Eo=   -9.056402
n=15  sigX=  -16.955193              sigC=    3.052635+-28251.616320i  sigXC=  -13.902558+-28251.616320i  VH=  398.379711+  0.000000i  Eo=   -9.046123
n=16  sigX=  -17.331205              sigC=    2.860090+37013.019683i  sigXC=  -14.471115+37013.019683i  VH=  404.041060+ -0.000000i  Eo=   -9.017563
n=17  sigX=  -17.258320              sigC=    2.841699+32514.228646i  sigXC=  -14.416621+32514.228646i  VH=  402.718415+ -0.000000i  Eo=   -8.988056
n=18  sigX=  -17.651245              sigC=    2.618297+-10942.341802i  sigXC=  -15.032949+-10942.341802i  VH=  412.068220+  0.000000i  Eo=   -8.542472
n=19  sigX=  -17.596823              sigC=    2.613280+-12257.305085i  sigXC=  -14.983544+-12257.305085i  VH=  409.745300+  0.000000i  Eo=   -8.516203
n=20  sigX=  -16.958310              sigC=    2.071282+71486.478191i  sigXC=  -14.887028+71486.478191i  VH=  425.797810+ -0.000000i  Eo=   -7.289167
n=21  sigX=  -16.934274              sigC=    2.050635+78959.409563i  sigXC=  -14.883639+78959.409563i  VH=  424.946500+ -0.000000i  Eo=   -7.213017
n=22  sigX=  -16.408199              sigC=    2.329096+83578.035765i  sigXC=  -14.079103+83578.035765i  VH=  328.941007+  0.000000i  Eo=   -6.417984
n=23  sigX=  -16.351857              sigC=    2.319294+88368.248774i  sigXC=  -14.032564+88368.248774i  VH=  327.222953+  0.000000i  Eo=   -6.383176
n=24  sigX=  -17.438230              sigC=    1.018779+-140176.915826i  sigXC=  -16.419451+-140176.915826i  VH=  468.733970+  0.000000i  Eo=   -6.168062
n=25  sigX=  -17.378916              sigC=    0.933074+-130456.822100i  sigXC=  -16.445842+-130456.822100i  VH=  471.601560+  0.000000i  Eo=   -6.099047
n=26  sigX=  -11.351074              sigC=   -3.139350+46855.567662i  sigXC=  -14.490424+46855.567662i  VH=  429.285030+  0.000000i  Eo=   -3.445806
n=27  sigX=  -11.212781              sigC=   -3.243525+63496.482855i  sigXC=  -14.456306+63496.482855i  VH=  428.145390+  0.000000i  Eo=   -3.384025
n=28  sigX=  -12.219484              sigC=   -3.929838+114263.845307i  sigXC=  -16.149322+114263.845307i  VH=  472.803988  Eo=   -2.847939
n=29  sigX=  -12.133011              sigC=   -3.969772+116935.043031i  sigXC=  -16.102783+116935.043031i  VH=  470.560150  Eo=   -2.831985
n=30  sigX=  -11.227987              sigC=   -3.771313+-79239.620100i  sigXC=  -14.999301+-79239.620100i  VH=  453.000820+  0.000000i  Eo=   -2.645250
n=31  sigX=  -11.148695              sigC=   -3.791787+-78556.935270i  sigXC=  -14.940482+-78556.935270i  VH=  452.210172+  0.000000i  Eo=   -2.592542
n=32  sigX=  -11.193176              sigC=   -4.266358+-168372.950869i  sigXC=  -15.459533+-168372.950869i  VH=  429.539492+  0.000000i  Eo=   -1.170745
n=33  sigX=  -11.155087              sigC=   -4.265412+-164643.681500i  sigXC=  -15.420499+-164643.681500i  VH=  429.413082+  0.000000i  Eo=   -1.137568
n=34  sigX=   -6.727166              sigC=   -5.298042+-13277.460093i  sigXC=  -12.025208+-13277.460093i  VH=  373.837834+  0.000000i  Eo=    3.626563
n=35  sigX=   -6.715163              sigC=   -5.292559+140.425747i  sigXC=  -12.007722+140.425747i  VH=  372.623320+  0.000000i  Eo=    3.659795
n=36  sigX=   -4.946189              sigC=   -4.362835+22087.175683i  sigXC=   -9.309024+22087.175683i  VH=  292.528930+  0.000000i  Eo=    4.108831
n=37  sigX=   -4.946269              sigC=   -4.376473+20247.063729i  sigXC=   -9.322742+20247.063729i  VH=  293.125279+  0.000000i  Eo=    4.114100
n=38  sigX=   -4.679499              sigC=   -3.870406+-80725.870525i  sigXC=   -8.549904+-80725.870525i  VH=  246.968568+ -0.000000i  Eo=    4.242551
n=39  sigX=   -4.659086              sigC=   -3.741819+-78934.059137i  sigXC=   -8.400905+-78934.059137i  VH=  242.035531+ -0.000000i  Eo=    4.333533
n=40  sigX=   -6.453337              sigC=   -4.995512+-111029.907722i  sigXC=  -11.448848+-111029.907722i  VH=  378.073069+ -0.000000i  Eo=    4.972515
n=41  sigX=   -6.398882              sigC=   -4.995108+-114102.914547i  sigXC=  -11.393991+-114102.914547i  VH=  371.953906+ -0.000000i  Eo=    4.977831
n=42  sigX=   -4.476672              sigC=   -4.402345+52180.430545i  sigXC=   -8.879017+52180.430545i  VH=  247.250423+  0.000000i  Eo=    5.116617
n=43  sigX=   -4.417982              sigC=   -4.391529+51869.658147i  sigXC=   -8.809511+51869.658147i  VH=  242.860953+  0.000000i  Eo=    5.119136
n=44  sigX=   -6.222257              sigC=   -1.635873+-226227.181947i  sigXC=   -7.858130+-226227.181947i  VH=  371.227934+  0.000000i  Eo=    6.377213
n=45  sigX=   -6.256530              sigC=   -1.600267+-292378.789985i  sigXC=   -7.856798+-292378.789985i  VH=  366.608428+  0.000000i  Eo=    6.460964
n=46  sigX=   -5.312140              sigC=   -5.214234+-69738.474021i  sigXC=  -10.526374+-69738.474021i  VH=  294.303839+ -0.000000i  Eo=    6.974874
n=47  sigX=   -5.394826              sigC=   -5.451057+-55467.145514i  sigXC=  -10.845883+-55467.145514i  VH=  294.040249+ -0.000000i  Eo=    7.009349
n=48  sigX=   -5.247704              sigC=   -4.883272+-90221.104581i  sigXC=  -10.130975+-90221.104581i  VH=  298.180815+  0.000000i  Eo=    7.026512
n=49  sigX=   -5.148953              sigC=   -4.726860+-61633.720804i  sigXC=   -9.875813+-61633.720804i  VH=  300.875920+  0.000000i  Eo=    7.073709
n=50  sigX=   -3.989566              sigC=   -3.862422+-100199.945250i  sigXC=   -7.851989+-100199.945250i  VH=  211.213039+ -0.000000i  Eo=    7.846983
n=51  sigX=   -3.990884              sigC=   -3.848688+-96414.321142i  sigXC=   -7.839572+-96414.321142i  VH=  211.283809+ -0.000000i  Eo=    7.849611
n=52  sigX=   -4.721539              sigC=   -4.473799+-48348.924443i  sigXC=   -9.195337+-48348.924443i  VH=  295.480526+ -0.000000i  Eo=    9.209829
n=53  sigX=   -4.789082              sigC=   -4.503545+-48905.354429i  sigXC=   -9.292628+-48905.354429i  VH=  302.667859+ -0.000000i  Eo=    9.248768
n=54  sigX=   -5.269774              sigC=   -4.732393+-23780.517996i  sigXC=  -10.002167+-23780.517996i  VH=  312.680217+  0.000000i  Eo=    9.762885
n=55  sigX=   -5.261321              sigC=   -4.697995+-27184.438441i  sigXC=   -9.959316+-27184.438441i  VH=  312.241027+  0.000000i  Eo=    9.769420
n=56  sigX=   -4.338124              sigC=   -3.935391+72218.672614i  sigXC=   -8.273515+72218.672614i  VH=  279.090333+ -0.000000i  Eo=   10.615507
n=57  sigX=   -4.293784              sigC=   -3.874392+80230.968262i  sigXC=   -8.168177+80230.968262i  VH=  273.701314+ -0.000000i  Eo=   10.660554
n=58  sigX=   -4.836149              sigC=   -5.159627+65060.898897i  sigXC=   -9.995775+65060.898897i  VH=  310.068061  Eo=   12.076224
n=59  sigX=   -4.836988              sigC=   -5.160873+65945.805115i  sigXC=   -9.997860+65945.805115i  VH=  309.568389+  0.000000i  Eo=   12.097786
n=60  sigX=   -2.594129              sigC=   -2.995667+72633.171064i  sigXC=   -5.589796+72633.171064i  VH=  213.728720+  0.000000i  Eo=   14.435831
n=61  sigX=   -2.557832              sigC=   -2.963953+71474.376840i  sigXC=   -5.521785+71474.376840i  VH=  210.646057+  0.000000i  Eo=   14.441031
n=62  sigX=   -2.497856              sigC=   -3.359267+-49242.002466i  sigXC=   -5.857122+-49242.002466i  VH=  194.895745  Eo=   15.090699
n=63  sigX=   -2.470420              sigC=   -3.344128+-44758.038652i  sigXC=   -5.814548+-44758.038652i  VH=  193.089159+  0.000000i  Eo=   15.093929
n=64  sigX=   -2.337008              sigC=   -2.942644+8552.415645i  sigXC=   -5.279652+8552.415645i  VH=  171.096811  Eo=   15.220715
n=65  sigX=   -2.336043              sigC=   -2.938698+8707.026353i  sigXC=   -5.274741+8707.026353i  VH=  171.049527  Eo=   15.223428
n=66  sigX=   -2.520647              sigC=   -3.011426+-9575.017380i  sigXC=   -5.532073+-9575.017380i  VH=  175.745417+  0.000000i  Eo=   15.554057
n=67  sigX=   -2.514449              sigC=   -2.994034+-10533.153101i  sigXC=   -5.508483+-10533.153101i  VH=  175.065333+  0.000000i  Eo=   15.554321
n=68  sigX=   -3.453204              sigC=   -2.639785+113778.449440i  sigXC=   -6.092990+113778.449440i  VH=  255.736918+  0.000000i  Eo=   15.934150
n=69  sigX=   -3.442871              sigC=   -2.715906+108891.051269i  sigXC=   -6.158777+108891.051269i  VH=  255.379309  Eo=   15.970730
n=70  sigX=   -2.127577              sigC=   -2.777112+85889.455661i  sigXC=   -4.904689+85889.455661i  VH=  159.100887  Eo=   16.783727
n=71  sigX=   -2.128398              sigC=   -2.779971+86976.138702i  sigXC=   -4.908370+86976.138702i  VH=  159.532791  Eo=   16.785560
n=72  sigX=   -1.991109              sigC=   -2.542330+46854.193498i  sigXC=   -4.533439+46854.193498i  VH=  136.449102+ -0.000000i  Eo=   16.917462
n=73  sigX=   -1.971437              sigC=   -2.514633+45793.428534i  sigXC=   -4.486070+45793.428534i  VH=  135.850426+ -0.000000i  Eo=   16.921487
n=74  sigX=   -2.738188              sigC=   -3.320722+-30252.134126i  sigXC=   -6.058909+-30252.134126i  VH=  256.668028+  0.000000i  Eo=   17.693819
n=75  sigX=   -2.812033              sigC=   -3.362099+-31833.821384i  sigXC=   -6.174132+-31833.821384i  VH=  263.743108+  0.000000i  Eo=   17.743611
n=76  sigX=   -2.395509              sigC=   -2.949083+46379.909483i  sigXC=   -5.344591+46379.909483i  VH=  200.113518+  0.000000i  Eo=   18.030555
n=77  sigX=   -2.394613              sigC=   -2.954486+46236.748354i  sigXC=   -5.349098+46236.748354i  VH=  200.283752+  0.000000i  Eo=   18.035039
n=78  sigX=   -3.191366              sigC=   -3.537772+-66630.688108i  sigXC=   -6.729138+-66630.688108i  VH=  288.341866  Eo=   19.504257
n=79  sigX=   -3.195580              sigC=   -3.599905+-79334.045049i  sigXC=   -6.795485+-79334.045049i  VH=  289.591923  Eo=   19.513749
n=80  sigX=   -2.963725              sigC=   -2.981195+-25440.658599i  sigXC=   -5.944920+-25440.658599i  VH=  278.018119+  0.000000i  Eo=   19.632749
n=81  sigX=   -2.936633              sigC=   -2.993635+-19929.807287i  sigXC=   -5.930268+-19929.807287i  VH=  274.233502+  0.000000i  Eo=   19.640331
n=82  sigX=   -3.081471              sigC=   -1.877063+220030.051347i  sigXC=   -4.958534+220030.051347i  VH=  283.762391+ -0.000000i  Eo=   19.713693
n=83  sigX=   -3.113833              sigC=   -1.780043+246990.133333i  sigXC=   -4.893876+246990.133333i  VH=  287.066970+ -0.000000i  Eo=   19.760144
n=84  sigX=   -2.849280              sigC=   -2.038029+-3663.991658i  sigXC=   -4.887310+-3663.991658i  VH=  267.138093+  0.000000i  Eo=   21.307640
n=85  sigX=   -2.904089              sigC=   -2.171206+-3239.842504i  sigXC=   -5.075295+-3239.842504i  VH=  275.634026+  0.000000i  Eo=   21.392883
n=86  sigX=   -2.184806              sigC=   -2.346913+-180455.605107i  sigXC=   -4.531719+-180455.605107i  VH=  170.607171+ -0.000000i  Eo=   21.447620
n=87  sigX=   -2.259982              sigC=   -2.334400+-163215.011317i  sigXC=   -4.594382+-163215.011317i  VH=  181.447556+ -0.000000i  Eo=   21.468236
n=88  sigX=   -1.721880              sigC=   -2.110379+89420.750777i  sigXC=   -3.832259+89420.750777i  VH=  155.673239+  0.000000i  Eo=   22.135016
n=89  sigX=   -1.718301              sigC=   -2.097139+88901.574370i  sigXC=   -3.815440+88901.574370i  VH=  155.174352+  0.000000i  Eo=   22.137849
n=90  sigX=   -2.278773              sigC=   -2.850133+-24840.342997i  sigXC=   -5.128906+-24840.342997i  VH=  209.389988  Eo=   22.483381
n=91  sigX=   -2.294694              sigC=   -2.876064+-27282.989592i  sigXC=   -5.170758+-27282.989592i  VH=  211.512078  Eo=   22.486117
n=92  sigX=   -2.940585              sigC=   -3.007528+-30075.365520i  sigXC=   -5.948113+-30075.365520i  VH=  299.125742+  0.000000i  Eo=   23.579826
n=93  sigX=   -2.973215              sigC=   -2.990492+-30314.221731i  sigXC=   -5.963707+-30314.221731i  VH=  302.066573+  0.000000i  Eo=   23.587959
n=94  sigX=   -2.741186              sigC=   -2.799516+71229.273891i  sigXC=   -5.540701+71229.273891i  VH=  268.483719  Eo=   23.734390
n=95  sigX=   -2.746505              sigC=   -2.790429+71816.337423i  sigXC=   -5.536934+71816.337423i  VH=  269.364260  Eo=   23.740279
n=96  sigX=   -2.017398              sigC=   -2.373907+30130.784282i  sigXC=   -4.391305+30130.784282i  VH=  191.476292+ -0.000000i  Eo=   24.301627
n=97  sigX=   -2.003027              sigC=   -2.312328+34952.389397i  sigXC=   -4.315355+34952.389397i  VH=  188.166966+ -0.000000i  Eo=   24.324366
n=98  sigX=   -2.180398              sigC=   -2.486365+47102.989799i  sigXC=   -4.666763+47102.989799i  VH=  218.971659+ -0.000000i  Eo=   24.372066
n=99  sigX=   -2.189229              sigC=   -2.519305+48283.895182i  sigXC=   -4.708534+48283.895182i  VH=  219.801814+ -0.000000i  Eo=   24.374805

k-point 8:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.338470              sigC=   -4.949525+23849.698329i  sigXC=  -44.287995+23849.698329i  VH=  591.487302+ -0.000000i  Eo=  -65.468367
n=1   sigX=  -39.338470              sigC=   -4.949525+23849.698329i  sigXC=  -44.287995+23849.698329i  VH=  591.487302+ -0.000000i  Eo=  -65.468364
n=2   sigX=  -33.224832              sigC=    2.366742+-128607.788558i  sigXC=  -30.858090+-128607.788558i  VH=  585.118203+ -0.000000i  Eo=  -42.219225
n=3   sigX=  -33.260201              sigC=    2.263630+123225.035247i  sigXC=  -30.996571+123225.035247i  VH=  584.789604+ -0.000000i  Eo=  -42.204416
n=4   sigX=  -32.557251              sigC=    3.169815+-106338.949487i  sigXC=  -29.387436+-106338.949487i  VH=  584.118473+ -0.000000i  Eo=  -39.715679
n=5   sigX=  -32.594413              sigC=    2.621992+118856.153662i  sigXC=  -29.972421+118856.153662i  VH=  582.617948+ -0.000000i  Eo=  -39.696202
n=6   sigX=  -32.581754              sigC=    1.171453+43266.501881i  sigXC=  -31.410300+43266.501881i  VH=  580.035119  Eo=  -39.570622
n=7   sigX=  -32.583785              sigC=    1.714366+53605.818101i  sigXC=  -30.869419+53605.818101i  VH=  581.135186  Eo=  -39.568904
n=8   sigX=  -21.765158              sigC=    5.847965+31296.764314i  sigXC=  -15.917193+31296.764314i  VH=  382.274046+  0.000000i  Eo=  -17.545460
n=9   sigX=  -21.775365              sigC=    5.847521+30294.644499i  sigXC=  -15.927844+30294.644499i  VH=  381.604638+  0.000000i  Eo=  -17.506053
n=10  sigX=  -21.741880              sigC=    6.015021+34186.574346i  sigXC=  -15.726859+34186.574346i  VH=  373.128777  Eo=  -17.368642
n=11  sigX=  -21.740316              sigC=    6.017553+34315.166401i  sigXC=  -15.722763+34315.166401i  VH=  373.037496  Eo=  -17.365584
n=12  sigX=  -17.284415              sigC=    3.800691+20002.102901i  sigXC=  -13.483724+20002.102901i  VH=  399.646906+ -0.000000i  Eo=  -10.630580
n=13  sigX=  -17.295071              sigC=    3.800687+17980.321173i  sigXC=  -13.494383+17980.321173i  VH=  399.303092+ -0.000000i  Eo=  -10.619140
n=14  sigX=  -17.554689              sigC=    3.500897+12462.699024i  sigXC=  -14.053792+12462.699024i  VH=  402.275097+ -0.000000i  Eo=  -10.254303
n=15  sigX=  -17.556553              sigC=    3.481838+10204.540860i  sigXC=  -14.074716+10204.540860i  VH=  403.042895+ -0.000000i  Eo=  -10.244381
n=16  sigX=  -17.499933              sigC=    3.168950+-15098.474260i  sigXC=  -14.330983+-15098.474260i  VH=  383.019410+  0.000000i  Eo=   -9.147467
n=17  sigX=  -17.546017              sigC=    3.164685+-18843.252125i  sigXC=  -14.381332+-18843.252125i  VH=  385.569893+  0.000000i  Eo=   -9.142130
n=18  sigX=  -17.385022              sigC=    2.886364+13795.849960i  sigXC=  -14.498658+13795.849960i  VH=  388.134303+ -0.000000i  Eo=   -8.577065
n=19  sigX=  -17.389012              sigC=    2.873194+13551.792863i  sigXC=  -14.515818+13551.792863i  VH=  387.970903+ -0.000000i  Eo=   -8.560049
n=20  sigX=  -16.268862              sigC=    2.326691+27785.458412i  sigXC=  -13.942171+27785.458412i  VH=  383.395539+ -0.000000i  Eo=   -7.703410
n=21  sigX=  -16.281368              sigC=    2.301078+25539.369113i  sigXC=  -13.980290+25539.369113i  VH=  383.165675+ -0.000000i  Eo=   -7.638033
n=22  sigX=  -16.896397              sigC=    2.543152+5903.653419i  sigXC=  -14.353245+5903.653419i  VH=  332.038649+  0.000000i  Eo=   -7.117239
n=23  sigX=  -16.871577              sigC=    2.530151+2479.251492i  sigXC=  -14.341426+2479.251492i  VH=  332.796004+  0.000000i  Eo=   -7.105358
n=24  sigX=  -16.915683              sigC=    0.873280+-180704.106211i  sigXC=  -16.042403+-180704.106211i  VH=  482.522250+  0.000000i  Eo=   -5.867651
n=25  sigX=  -16.756757              sigC=    0.765990+-158441.907409i  sigXC=  -15.990766+-158441.907409i  VH=  480.923752  Eo=   -5.764838
n=26  sigX=  -12.678803              sigC=   -4.006853+149433.302728i  sigXC=  -16.685656+149433.302728i  VH=  487.570008+ -0.000000i  Eo=   -3.108351
n=27  sigX=  -12.559899              sigC=   -3.884810+124853.097116i  sigXC=  -16.444709+124853.097116i  VH=  481.520855+ -0.000000i  Eo=   -3.088701
n=28  sigX=  -12.809873              sigC=   -4.097816+207803.189278i  sigXC=  -16.907690+207803.189278i  VH=  521.205263  Eo=   -2.527642
n=29  sigX=  -12.563685              sigC=   -4.081549+202464.031153i  sigXC=  -16.645234+202464.031153i  VH=  516.160084  Eo=   -2.424782
n=30  sigX=  -10.763630              sigC=   -3.922747+15910.465036i  sigXC=  -14.686377+15910.465036i  VH=  424.009609+  0.000000i  Eo=   -2.018801
n=31  sigX=  -10.787589              sigC=   -3.926293+6563.052000i  sigXC=  -14.713882+6563.052000i  VH=  426.239231+  0.000000i  Eo=   -2.014005
n=32  sigX=  -10.840104              sigC=   -4.393867+-147809.347399i  sigXC=  -15.233971+-147809.347399i  VH=  446.791745+  0.000000i  Eo=   -0.900229
n=33  sigX=  -10.832257              sigC=   -4.418315+-147522.906838i  sigXC=  -15.250572+-147522.906838i  VH=  448.869903+  0.000000i  Eo=   -0.871166
n=34  sigX=   -6.608722              sigC=   -4.530412+19316.133806i  sigXC=  -11.139134+19316.133806i  VH=  347.679134+ -0.000000i  Eo=    1.945964
n=35  sigX=   -6.546185              sigC=   -4.514653+26158.671855i  sigXC=  -11.060839+26158.671855i  VH=  344.398944+ -0.000000i  Eo=    1.983581
n=36  sigX=   -5.710915              sigC=   -4.673884+-42553.802245i  sigXC=  -10.384799+-42553.802245i  VH=  335.331518+ -0.000000i  Eo=    3.821256
n=37  sigX=   -5.663309              sigC=   -4.638013+-42083.510964i  sigXC=  -10.301322+-42083.510964i  VH=  327.613446+ -0.000000i  Eo=    3.848382
