n=21  sigX=  -16.846138              sigC=    2.967343+-1208422.319773i  sigXC=  -13.878795+-1208422.319773i  VH=  424.860913+ -0.002533i  Eo=   -7.213017
n=22  sigX=  -16.357713              sigC=    2.441108+433578.175439i  sigXC=  -13.916605+433578.175439i  VH=  330.653385+ -0.000143i  Eo=   -6.417984
n=23  sigX=  -16.298961              sigC=    2.119865+254313.978820i  sigXC=  -14.179096+254313.978820i  VH=  328.949854+  0.000017i  Eo=   -6.383176
n=24  sigX=  -17.334857              sigC=   16.338469+8491808.425501i  sigXC=   -0.996388+8491808.425501i  VH=  469.557740+ -0.003630i  Eo=   -6.168062
n=25  sigX=  -17.265572              sigC=   16.659903+8992183.047613i  sigXC=   -0.605669+8992183.047613i  VH=  472.436663+ -0.003458i  Eo=   -6.099047
n=26  sigX=  -11.266571              sigC=    9.394657+13858596.344322i  sigXC=   -1.871914+13858596.344322i  VH=  430.655332+ -0.003890i  Eo=   -3.445806
n=27  sigX=  -11.118885              sigC=    9.480840+14065268.567485i  sigXC=   -1.638045+14065268.567485i  VH=  429.534985+ -0.003090i  Eo=   -3.384025
n=28  sigX=  -12.149324              sigC=    4.761215+-55770.523263i  sigXC=   -7.388109+-55770.523263i  VH=  473.200371+ -0.000466i  Eo=   -2.847939
n=29  sigX=  -12.062048              sigC=    4.823036+-226345.806964i  sigXC=   -7.239012+-226345.806964i  VH=  470.910253+ -0.000101i  Eo=   -2.831985
n=30  sigX=  -11.166419              sigC=    2.764520+-4116437.416586i  sigXC=   -8.401899+-4116437.416586i  VH=  452.247700+  0.001235i  Eo=   -2.645250
n=31  sigX=  -11.080576              sigC=    2.432020+-3968575.753561i  sigXC=   -8.648556+-3968575.753561i  VH=  451.352078+  0.001334i  Eo=   -2.592542
n=32  sigX=  -11.122234              sigC=   -5.823666+7033477.286190i  sigXC=  -16.945900+7033477.286190i  VH=  429.308881+  0.000515i  Eo=   -1.170745
n=33  sigX=  -11.077957              sigC=   -5.907522+7113568.321089i  sigXC=  -16.985479+7113568.321089i  VH=  429.102974+  0.000632i  Eo=   -1.137568
n=34  sigX=   -6.646976              sigC=   -3.357833+-994528.767451i  sigXC=  -10.004809+-994528.767451i  VH=  378.161460+ -0.003141i  Eo=    3.626563
n=35  sigX=   -6.633037              sigC=   -3.904323+-1112747.596329i  sigXC=  -10.537361+-1112747.596329i  VH=  377.004921+ -0.003211i  Eo=    3.659795
n=36  sigX=   -4.870641              sigC=   -4.703908+-254215.094592i  sigXC=   -9.574549+-254215.094592i  VH=  293.037960+ -0.001311i  Eo=    4.108831
n=37  sigX=   -4.870067              sigC=   -4.720267+-256299.895036i  sigXC=   -9.590334+-256299.895036i  VH=  293.709607+ -0.001332i  Eo=    4.114100
n=38  sigX=   -4.620785              sigC=   -0.906843+924366.816253i  sigXC=   -5.527628+924366.816253i  VH=  245.830139+  0.003851i  Eo=    4.242551
n=39  sigX=   -4.598804              sigC=   -0.582706+883703.835369i  sigXC=   -5.181510+883703.835369i  VH=  240.791329+  0.003995i  Eo=    4.333533
n=40  sigX=   -6.379041              sigC=   -5.441892+-735260.805528i  sigXC=  -11.820933+-735260.805528i  VH=  379.487824+ -0.000228i  Eo=    4.972515
n=41  sigX=   -6.322125              sigC=   -4.762670+-420323.391502i  sigXC=  -11.084795+-420323.391502i  VH=  373.276035+ -0.000252i  Eo=    4.977831
n=42  sigX=   -4.409299              sigC=   -5.502322+-2083722.762367i  sigXC=   -9.911621+-2083722.762367i  VH=  249.150359+ -0.001455i  Eo=    5.116617
n=43  sigX=   -4.350028              sigC=   -5.446436+-2080732.421352i  sigXC=   -9.796464+-2080732.421352i  VH=  244.770174+ -0.001464i  Eo=    5.119136
n=44  sigX=   -6.140976              sigC=  -29.346990+1021280.869480i  sigXC=  -35.487966+1021280.869480i  VH=  372.457824+ -0.001806i  Eo=    6.377213
n=45  sigX=   -6.172206              sigC=  -30.516028+820491.463694i  sigXC=  -36.688234+820491.463694i  VH=  367.898668+ -0.001599i  Eo=    6.460964
n=46  sigX=   -5.270624              sigC=   -8.991531+-572765.162941i  sigXC=  -14.262155+-572765.162941i  VH=  292.338021+ -0.001900i  Eo=    6.974874
n=47  sigX=   -5.362496              sigC=  -10.496891+-896611.762159i  sigXC=  -15.859388+-896611.762159i  VH=  291.291362+ -0.001753i  Eo=    7.009349
n=48  sigX=   -5.181682              sigC=   -6.411542+-61967.645520i  sigXC=  -11.593224+-61967.645520i  VH=  297.872152+ -0.002090i  Eo=    7.026512
n=49  sigX=   -5.069393              sigC=   -3.221880+720367.441330i  sigXC=   -8.291274+720367.441330i  VH=  301.215558+ -0.002023i  Eo=    7.073709
n=50  sigX=   -3.936992              sigC=   -4.593102+-148667.930151i  sigXC=   -8.530094+-148667.930151i  VH=  211.837534+  0.000720i  Eo=    7.846983
n=51  sigX=   -3.938129              sigC=   -4.943696+-136720.079250i  sigXC=   -8.881825+-136720.079250i  VH=  211.883959+  0.000765i  Eo=    7.849611
n=52  sigX=   -4.654009              sigC=   -3.300546+-281774.724533i  sigXC=   -7.954554+-281774.724533i  VH=  294.328860+ -0.003218i  Eo=    9.209829
n=53  sigX=   -4.718387              sigC=   -2.948180+-300339.790394i  sigXC=   -7.666567+-300339.790394i  VH=  301.843183+ -0.003403i  Eo=    9.248768
n=54  sigX=   -5.213071              sigC=   -6.991526+-1910504.309549i  sigXC=  -12.204597+-1910504.309549i  VH=  316.800728+  0.000210i  Eo=    9.762885
n=55  sigX=   -5.203776              sigC=   -7.014064+-1929508.485468i  sigXC=  -12.217839+-1929508.485468i  VH=  316.321931+  0.000225i  Eo=    9.769420
n=56  sigX=   -4.281638              sigC=   -6.102570+2262680.370721i  sigXC=  -10.384207+2262680.370721i  VH=  276.143521+  0.001890i  Eo=   10.615507
n=57  sigX=   -4.237344              sigC=   -6.610858+2228188.277316i  sigXC=  -10.848202+2228188.277316i  VH=  270.332694+  0.002203i  Eo=   10.660554
n=58  sigX=   -4.805408              sigC=  -11.926528+2191564.017242i  sigXC=  -16.731937+2191564.017242i  VH=  307.301040+  0.002872i  Eo=   12.076224
n=59  sigX=   -4.803971              sigC=  -12.722681+2217568.656690i  sigXC=  -17.526652+2217568.656690i  VH=  306.778262+  0.002958i  Eo=   12.097786
n=60  sigX=   -2.530176              sigC=   -3.360865+1140101.300325i  sigXC=   -5.891040+1140101.300325i  VH=  195.088980+  0.000477i  Eo=   14.435831
n=61  sigX=   -2.493980              sigC=   -3.639687+1058578.472968i  sigXC=   -6.133666+1058578.472968i  VH=  191.473514+  0.000373i  Eo=   14.441031
n=62  sigX=   -2.449902              sigC=    0.375374+1272572.365698i  sigXC=   -2.074528+1272572.365698i  VH=  188.749045+ -0.003745i  Eo=   15.090699
n=63  sigX=   -2.423174              sigC=    0.118325+1154840.037135i  sigXC=   -2.304849+1154840.037135i  VH=  186.759304+ -0.003595i  Eo=   15.093929
n=64  sigX=   -2.298181              sigC=   -4.535892+-749341.430650i  sigXC=   -6.834073+-749341.430650i  VH=  155.747934+  0.003259i  Eo=   15.220715
n=65  sigX=   -2.297334              sigC=   -4.458827+-753477.058542i  sigXC=   -6.756161+-753477.058542i  VH=  155.754796+  0.003298i  Eo=   15.223428
n=66  sigX=   -2.472255              sigC=   -4.122262+1080366.388280i  sigXC=   -6.594517+1080366.388280i  VH=  172.232795+  0.001887i  Eo=   15.554057
n=67  sigX=   -2.466426              sigC=   -3.944059+1067508.336234i  sigXC=   -6.410485+1067508.336234i  VH=  171.577558+  0.001883i  Eo=   15.554321
n=68  sigX=   -3.398458              sigC=   -3.685524+-3401910.271756i  sigXC=   -7.083983+-3401910.271756i  VH=  251.186122+  0.003708i  Eo=   15.934150
n=69  sigX=   -3.384370              sigC=   -4.068765+-3304382.360575i  sigXC=   -7.453135+-3304382.360575i  VH=  250.886558+  0.003788i  Eo=   15.970730
n=70  sigX=   -2.077351              sigC=   -2.680853+-414440.306344i  sigXC=   -4.758204+-414440.306344i  VH=  153.355371+ -0.001541i  Eo=   16.783727
n=71  sigX=   -2.078043              sigC=   -2.653677+-416210.617991i  sigXC=   -4.731720+-416210.617991i  VH=  153.805987+ -0.001552i  Eo=   16.785560
n=72  sigX=   -1.951020              sigC=   -3.944296+485947.521057i  sigXC=   -5.895315+485947.521057i  VH=  121.243452+ -0.001077i  Eo=   16.917462
n=73  sigX=   -1.931865              sigC=   -3.951599+528254.701718i  sigXC=   -5.883464+528254.701718i  VH=  120.264607+ -0.001058i  Eo=   16.921487
n=74  sigX=   -2.650206              sigC=   -3.314502+-1269704.853367i  sigXC=   -5.964708+-1269704.853367i  VH=  245.468375+  0.001526i  Eo=   17.693819
n=75  sigX=   -2.721716              sigC=   -3.599121+-1235569.404124i  sigXC=   -6.320836+-1235569.404124i  VH=  253.631683+  0.001406i  Eo=   17.743611
n=76  sigX=   -2.361471              sigC=   -5.798600+-683120.415850i  sigXC=   -8.160072+-683120.415850i  VH=  184.448927+ -0.003035i  Eo=   18.030555
n=77  sigX=   -2.359902              sigC=   -5.724302+-672405.930721i  sigXC=   -8.084204+-672405.930721i  VH=  184.621657+ -0.003076i  Eo=   18.035039
n=78  sigX=   -3.117058              sigC=   -4.045812+1737180.298991i  sigXC=   -7.162870+1737180.298991i  VH=  287.607054+  0.001558i  Eo=   19.504257
n=79  sigX=   -3.120161              sigC=   -3.986668+1777659.876441i  sigXC=   -7.106829+1777659.876441i  VH=  289.313852+  0.001904i  Eo=   19.513749
n=80  sigX=   -2.893994              sigC=   -7.764552+4099.665421i  sigXC=  -10.658546+4099.665421i  VH=  274.018541+  0.000583i  Eo=   19.632749
n=81  sigX=   -2.868360              sigC=   -7.045077+-7057.619300i  sigXC=   -9.913437+-7057.619300i  VH=  269.713645+  0.000675i  Eo=   19.640331
n=82  sigX=   -3.017877              sigC=   -8.316465+-450960.457999i  sigXC=  -11.334342+-450960.457999i  VH=  275.349869+ -0.006076i  Eo=   19.713693
n=83  sigX=   -3.049562              sigC=   -8.373912+-518342.745479i  sigXC=  -11.423474+-518342.745479i  VH=  278.651963+ -0.006536i  Eo=   19.760144
n=84  sigX=   -2.776783              sigC=  -10.478460+319011.616009i  sigXC=  -13.255244+319011.616009i  VH=  256.484807+ -0.006653i  Eo=   21.307640
n=85  sigX=   -2.830864              sigC=  -10.527790+449487.353819i  sigXC=  -13.358654+449487.353819i  VH=  263.295087+ -0.006706i  Eo=   21.392883
n=86  sigX=   -2.126083              sigC=   -4.164480+104886.641737i  sigXC=   -6.290563+104886.641737i  VH=  168.126075+ -0.001277i  Eo=   21.447620
n=87  sigX=   -2.199795              sigC=   -4.519979+138488.072976i  sigXC=   -6.719774+138488.072976i  VH=  177.922772+ -0.001772i  Eo=   21.468236
n=88  sigX=   -1.670735              sigC=   -4.580696+45770.676727i  sigXC=   -6.251431+45770.676727i  VH=  155.595305+  0.001592i  Eo=   22.135016
n=89  sigX=   -1.666964              sigC=   -4.493023+64864.854530i  sigXC=   -6.159987+64864.854530i  VH=  155.100629+  0.001585i  Eo=   22.137849
n=90  sigX=   -2.224799              sigC=   -1.122622+588321.947610i  sigXC=   -3.347421+588321.947610i  VH=  200.599740+  0.001731i  Eo=   22.483381
n=91  sigX=   -2.240516              sigC=   -1.429046+581311.639237i  sigXC=   -3.669562+581311.639237i  VH=  202.899573+  0.001736i  Eo=   22.486117
n=92  sigX=   -2.862561              sigC=   -4.109062+-693636.600113i  sigXC=   -6.971623+-693636.600113i  VH=  294.391475+  0.003985i  Eo=   23.579826
n=93  sigX=   -2.894991              sigC=   -4.533354+-729563.306835i  sigXC=   -7.428345+-729563.306835i  VH=  297.482579+  0.003583i  Eo=   23.587959
n=94  sigX=   -2.666027              sigC=   -4.759979+1040865.729370i  sigXC=   -7.426006+1040865.729370i  VH=  264.968083+ -0.004874i  Eo=   23.734390
n=95  sigX=   -2.670523              sigC=   -4.805173+1095163.332695i  sigXC=   -7.475695+1095163.332695i  VH=  265.811342+ -0.004880i  Eo=   23.740279
n=96  sigX=   -1.952689              sigC=   -1.674640+-112350.724214i  sigXC=   -3.627329+-112350.724214i  VH=  146.345495+  0.001729i  Eo=   24.301627
n=97  sigX=   -1.937166              sigC=   -2.340485+-124423.168832i  sigXC=   -4.277651+-124423.168832i  VH=  140.838580+  0.001785i  Eo=   24.324366
n=98  sigX=   -2.117238              sigC=   -1.638994+153627.955394i  sigXC=   -3.756232+153627.955394i  VH=  206.637940+  0.002683i  Eo=   24.372066
n=99  sigX=   -2.126333              sigC=   -1.372979+152961.425907i  sigXC=   -3.499312+152961.425907i  VH=  208.793310+  0.002689i  Eo=   24.374805

k-point 8:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -39.605644              sigC=   86.286275+926.203140i  sigXC=   46.680631+926.203140i  VH=  594.774727+ -0.003077i  Eo=  -65.468367
n=1   sigX=  -39.605644              sigC=   86.286275+926.203140i  sigXC=   46.680631+926.203140i  VH=  594.774727+ -0.003077i  Eo=  -65.468364
n=2   sigX=  -33.364463              sigC=  -42.446283+-6324931.457524i  sigXC=  -75.810746+-6324931.457524i  VH=  585.042165+ -0.001252i  Eo=  -42.219225
n=3   sigX=  -33.397527              sigC=  -26.247698+5573438.968547i  sigXC=  -59.645225+5573438.968547i  VH=  585.025442+ -0.000622i  Eo=  -42.204416
n=4   sigX=  -32.448297              sigC=  -32.414007+-5077905.355749i  sigXC=  -64.862304+-5077905.355749i  VH=  583.215154+ -0.000604i  Eo=  -39.715679
n=5   sigX=  -32.479235              sigC=  -24.385553+4874414.130303i  sigXC=  -56.864788+4874414.130303i  VH=  582.006173+ -0.000075i  Eo=  -39.696202
n=6   sigX=  -32.475938              sigC=  -36.317418+381599.006940i  sigXC=  -68.793356+381599.006940i  VH=  579.365427+  0.000808i  Eo=  -39.570622
n=7   sigX=  -32.478895              sigC=  -29.697182+1268260.664644i  sigXC=  -62.176077+1268260.664644i  VH=  580.602476+  0.000977i  Eo=  -39.568904
n=8   sigX=  -21.781898              sigC=    4.936030+-210725.621843i  sigXC=  -16.845868+-210725.621843i  VH=  383.663327+  0.001714i  Eo=  -17.545460
n=9   sigX=  -21.793573              sigC=    5.121821+-205092.251614i  sigXC=  -16.671751+-205092.251614i  VH=  382.985161+  0.001730i  Eo=  -17.506053
n=10  sigX=  -21.783167              sigC=    5.299506+-76924.936422i  sigXC=  -16.483661+-76924.936422i  VH=  372.255622+  0.000639i  Eo=  -17.368642
n=11  sigX=  -21.780953              sigC=    5.233748+-41496.535065i  sigXC=  -16.547205+-41496.535065i  VH=  372.198045+  0.000651i  Eo=  -17.365584
n=12  sigX=  -17.196207              sigC=    4.393252+-1118942.358696i  sigXC=  -12.802954+-1118942.358696i  VH=  399.862447+ -0.000503i  Eo=  -10.630580
n=13  sigX=  -17.206314              sigC=    4.358787+-1132123.186109i  sigXC=  -12.847527+-1132123.186109i  VH=  399.534450+ -0.000300i  Eo=  -10.619140
n=14  sigX=  -17.442452              sigC=    3.109959+454273.980778i  sigXC=  -14.332494+454273.980778i  VH=  403.416617+  0.002046i  Eo=  -10.254303
n=15  sigX=  -17.444581              sigC=    3.145196+218902.210599i  sigXC=  -14.299386+218902.210599i  VH=  404.207972+  0.002021i  Eo=  -10.244381
n=16  sigX=  -17.441505              sigC=    4.495572+-1839598.846728i  sigXC=  -12.945934+-1839598.846728i  VH=  382.981531+ -0.000907i  Eo=   -9.147467
n=17  sigX=  -17.488914              sigC=    4.522695+-2068276.979018i  sigXC=  -12.966219+-2068276.979018i  VH=  385.522814+ -0.000707i  Eo=   -9.142130
n=18  sigX=  -17.285862              sigC=   -0.373723+-1458555.842193i  sigXC=  -17.659585+-1458555.842193i  VH=  389.708097+ -0.001455i  Eo=   -8.577065
n=19  sigX=  -17.289208              sigC=   -0.463919+-1494862.801475i  sigXC=  -17.753127+-1494862.801475i  VH=  389.681874+ -0.001481i  Eo=   -8.560049
n=20  sigX=  -16.198503              sigC=    4.227909+222889.314664i  sigXC=  -11.970595+222889.314664i  VH=  384.066401+ -0.000402i  Eo=   -7.703410
n=21  sigX=  -16.210388              sigC=    4.372255+165248.686519i  sigXC=  -11.838133+165248.686519i  VH=  383.857029+ -0.000276i  Eo=   -7.638033
n=22  sigX=  -16.863597              sigC=    5.058746+492153.884919i  sigXC=  -11.804851+492153.884919i  VH=  332.970149+  0.000531i  Eo=   -7.117239
n=23  sigX=  -16.837187              sigC=    5.171718+313915.832916i  sigXC=  -11.665468+313915.832916i  VH=  333.721271+  0.000609i  Eo=   -7.105358
n=24  sigX=  -16.845453              sigC=   12.331931+7070189.211455i  sigXC=   -4.513523+7070189.211455i  VH=  480.511732+ -0.002622i  Eo=   -5.867651
n=25  sigX=  -16.673889              sigC=   12.208567+7409249.463471i  sigXC=   -4.465322+7409249.463471i  VH=  479.103169+ -0.002779i  Eo=   -5.764838
n=26  sigX=  -12.603330              sigC=   18.368781+11418667.770138i  sigXC=    5.765451+11418667.770138i  VH=  488.981969+  0.001576i  Eo=   -3.108351
n=27  sigX=  -12.481281              sigC=   19.196569+12440884.734189i  sigXC=    6.715287+12440884.734189i  VH=  482.844047+  0.001633i  Eo=   -3.088701
n=28  sigX=  -12.723235              sigC=    4.600136+3636528.019023i  sigXC=   -8.123099+3636528.019023i  VH=  522.325362+ -0.001545i  Eo=   -2.527642
n=29  sigX=  -12.459841              sigC=    4.944544+4952862.216590i  sigXC=   -7.515297+4952862.216590i  VH=  517.302890+ -0.001795i  Eo=   -2.424782
n=30  sigX=  -10.710599              sigC=    4.798063+2177055.650128i  sigXC=   -5.912536+2177055.650128i  VH=  421.628584+  0.003522i  Eo=   -2.018801
n=31  sigX=  -10.733563              sigC=    4.892283+1855994.938521i  sigXC=   -5.841280+1855994.938521i  VH=  423.822268+  0.003465i  Eo=   -2.014005
n=32  sigX=  -10.812302              sigC=  -11.012583+-1054652.938677i  sigXC=  -21.824885+-1054652.938677i  VH=  443.902544+ -0.000567i  Eo=   -0.900229
n=33  sigX=  -10.801395              sigC=  -11.201063+-1360828.245595i  sigXC=  -22.002458+-1360828.245595i  VH=  445.996308+ -0.000602i  Eo=   -0.871166
n=34  sigX=   -6.517305              sigC=   -1.754188+2515556.805735i  sigXC=   -8.271492+2515556.805735i  VH=  348.667580+ -0.003148i  Eo=    1.945964
n=35  sigX=   -6.455614              sigC=   -1.908943+2415114.038816i  sigXC=   -8.364557+2415114.038816i  VH=  345.371508+ -0.003507i  Eo=    1.983581
n=36  sigX=   -5.621361              sigC=   -3.374414+-206955.980627i  sigXC=   -8.995775+-206955.980627i  VH=  336.160288+  0.001975i  Eo=    3.821256
n=37  sigX=   -5.584424              sigC=   -4.086358+138023.768269i  sigXC=   -9.670782+138023.768269i  VH=  328.053930+  0.002169i  Eo=    3.848382
n=38  sigX=   -5.606157              sigC=   -4.036792+-80940.350908i  sigXC=   -9.642949+-80940.350908i  VH=  330.552631+  0.002130i  Eo=    3.878474
n=39  sigX=   -5.616032              sigC=   -3.793066+-242962.847658i  sigXC=   -9.409099+-242962.847658i  VH=  337.563332+  0.002039i  Eo=    3.888888
n=40  sigX=   -5.435267              sigC=   -7.442833+-1529027.600149i  sigXC=  -12.878100+-1529027.600149i  VH=  317.451842+ -0.003932i  Eo=    4.941517
n=41  sigX=   -5.516200              sigC=   -8.536794+-1571981.449036i  sigXC=  -14.052994+-1571981.449036i  VH=  322.642260+ -0.003596i  Eo=    4.945465
n=42  sigX=   -5.065523              sigC=  -14.068772+-1991440.310037i  sigXC=  -19.134295+-1991440.310037i  VH=  265.947424+  0.000606i  Eo=    5.062525
n=43  sigX=   -5.068630              sigC=  -14.678636+-2039518.753405i  sigXC=  -19.747266+-2039518.753405i  VH=  266.236004+  0.000616i  Eo=    5.065570
n=44  sigX=   -5.926083              sigC=  -17.288858+1806885.761991i  sigXC=  -23.214941+1806885.761991i  VH=  332.461925+ -0.001226i  Eo=    5.970865
n=45  sigX=   -5.917017              sigC=  -17.397894+1637726.444185i  sigXC=  -23.314911+1637726.444185i  VH=  331.368235+ -0.001407i  Eo=    5.985594
n=46  sigX=   -4.087102              sigC=   -7.168656+687968.902254i  sigXC=  -11.255758+687968.902254i  VH=  234.896726+ -0.000824i  Eo=    7.712105
n=47  sigX=   -4.080301              sigC=   -7.004191+691382.974671i  sigXC=  -11.084492+691382.974671i  VH=  234.665401+ -0.000859i  Eo=    7.716251
n=48  sigX=   -5.039928              sigC=   -9.757604+-1184871.015057i  sigXC=  -14.797531+-1184871.015057i  VH=  312.324519+ -0.000694i  Eo=    8.225873
n=49  sigX=   -5.039334              sigC=   -9.601357+-1292029.922295i  sigXC=  -14.640690+-1292029.922295i  VH=  312.305264+ -0.000395i  Eo=    8.236319
n=50  sigX=   -4.298906              sigC=   -7.214519+-273655.989086i  sigXC=  -11.513425+-273655.989086i  VH=  255.782811+ -0.000323i  Eo=    9.059442
n=51  sigX=   -4.308382              sigC=   -6.839775+-252157.202314i  sigXC=  -11.148158+-252157.202314i  VH=  257.124419+ -0.000273i  Eo=    9.065212
n=52  sigX=   -4.691212              sigC=  -11.400518+140842.561116i  sigXC=  -16.091731+140842.561116i  VH=  261.362516+  0.000434i  Eo=    9.639270
n=53  sigX=   -4.679756              sigC=  -11.127719+140420.440174i  sigXC=  -15.807475+140420.440174i  VH=  260.462143+  0.000384i  Eo=    9.642217
n=54  sigX=   -3.690122              sigC=   -9.266010+-122540.758210i  sigXC=  -12.956132+-122540.758210i  VH=  228.263838+  0.003493i  Eo=   10.407412
n=55  sigX=   -3.723756              sigC=   -9.076700+-74012.582495i  sigXC=  -12.800456+-74012.582495i  VH=  232.103946+  0.003808i  Eo=   10.439781
n=56  sigX=   -3.236134              sigC=   -5.583774+2675.042688i  sigXC=   -8.819908+2675.042688i  VH=  200.457597+ -0.000282i  Eo=   11.974981
n=57  sigX=   -3.292198              sigC=   -5.873644+35863.537382i  sigXC=   -9.165842+35863.537382i  VH=  205.094464+ -0.000094i  Eo=   11.982258
n=58  sigX=   -2.889911              sigC=   -5.780019+498531.187555i  sigXC=   -8.669930+498531.187555i  VH=  167.047188+  0.000985i  Eo=   13.134240
n=59  sigX=   -2.897522              sigC=   -5.895530+477231.584762i  sigXC=   -8.793052+477231.584762i  VH=  169.315301+  0.000853i  Eo=   13.137577
n=60  sigX=   -3.241968              sigC=   -5.015504+321757.528150i  sigXC=   -8.257471+321757.528150i  VH=  245.416194+ -0.003432i  Eo=   13.174709
n=61  sigX=   -3.262338              sigC=   -4.826992+330899.659574i  sigXC=   -8.089331+330899.659574i  VH=  251.494422+ -0.003687i  Eo=   13.179376
n=62  sigX=   -3.382674              sigC=   -5.709647+560682.859699i  sigXC=   -9.092321+560682.859699i  VH=  201.942148+ -0.001784i  Eo=   14.314029
n=63  sigX=   -3.381034              sigC=   -5.700057+545334.718936i  sigXC=   -9.081091+545334.718936i  VH=  201.663842+ -0.001750i  Eo=   14.317386
n=64  sigX=   -3.143863              sigC=   -7.348204+-114488.638390i  sigXC=  -10.492067+-114488.638390i  VH=  221.950046+ -0.002846i  Eo=   14.782137
n=65  sigX=   -3.114751              sigC=   -7.348279+-114017.854650i  sigXC=  -10.463030+-114017.854650i  VH=  220.467047+ -0.002836i  Eo=   14.823548
n=66  sigX=   -3.410634              sigC=   -3.392146+526408.169037i  sigXC=   -6.802780+526408.169037i  VH=  264.047955+  0.001751i  Eo=   15.868746
n=67  sigX=   -3.439248              sigC=   -3.716152+544094.043604i  sigXC=   -7.155400+544094.043604i  VH=  266.812479+  0.001850i  Eo=   15.902544
n=68  sigX=   -2.961950              sigC=   -4.362208+53594.522902i  sigXC=   -7.324158+53594.522902i  VH=  217.532207+ -0.000759i  Eo=   16.231157
n=69  sigX=   -2.948880              sigC=   -4.364003+40903.210632i  sigXC=   -7.312883+40903.210632i  VH=  215.529381+ -0.000700i  Eo=   16.237852
n=70  sigX=   -3.288266              sigC=  -10.400892+142275.897965i  sigXC=  -13.689159+142275.897965i  VH=  222.068823+ -0.002521i  Eo=   16.957421
n=71  sigX=   -3.315375              sigC=  -10.542148+164277.509898i  sigXC=  -13.857523+164277.509898i  VH=  225.240592+ -0.002481i  Eo=   16.962776
n=72  sigX=   -3.124543              sigC=   -6.776468+-1821034.728768i  sigXC=   -9.901011+-1821034.728768i  VH=  239.883402+ -0.004534i  Eo=   17.403839
n=73  sigX=   -3.101829              sigC=   -6.368657+-1871346.993771i  sigXC=   -9.470485+-1871346.993771i  VH=  240.025856+ -0.004439i  Eo=   17.455888
n=74  sigX=   -2.443490              sigC=   -5.727958+-541324.501916i  sigXC=   -8.171448+-541324.501916i  VH=  221.121234+  0.002420i  Eo=   17.926362
n=75  sigX=   -2.420856              sigC=   -5.605923+-477123.090833i  sigXC=   -8.026779+-477123.090833i  VH=  218.672180+  0.002454i  Eo=   17.928259
n=76  sigX=   -1.872415              sigC=   -6.583522+-327643.700234i  sigXC=   -8.455937+-327643.700234i  VH=  145.348644+ -0.002845i  Eo=   18.305841
n=77  sigX=   -1.869849              sigC=   -6.504507+-311990.202508i  sigXC=   -8.374356+-311990.202508i  VH=  144.892992+ -0.002851i  Eo=   18.308607
n=78  sigX=   -2.507040              sigC=   -2.193756+-901365.572301i  sigXC=   -4.700796+-901365.572301i  VH=  206.679372+ -0.006020i  Eo=   19.025700
n=79  sigX=   -2.493573              sigC=   -2.311558+-883508.266231i  sigXC=   -4.805131+-883508.266231i  VH=  205.427087+ -0.006071i  Eo=   19.025796
n=80  sigX=   -2.372953              sigC=   -8.930642+-784859.151210i  sigXC=  -11.303595+-784859.151210i  VH=  203.324170+ -0.002071i  Eo=   19.939298
n=81  sigX=   -2.370048              sigC=   -9.031446+-837563.108502i  sigXC=  -11.401494+-837563.108502i  VH=  202.564982+ -0.002114i  Eo=   19.940026
n=82  sigX=   -2.406476              sigC=   -7.527089+88550.125941i  sigXC=   -9.933566+88550.125941i  VH=  231.124166+  0.003781i  Eo=   19.999129
n=83  sigX=   -2.401940              sigC=   -7.613819+119483.711661i  sigXC=  -10.015759+119483.711661i  VH=  230.563189+  0.003811i  Eo=   20.005189
n=84  sigX=   -1.709760              sigC=   -2.579887+-467779.275799i  sigXC=   -4.289647+-467779.275799i  VH=  177.163954+  0.002705i  Eo=   21.135556
n=85  sigX=   -1.706919              sigC=   -2.594084+-461465.716481i  sigXC=   -4.301003+-461465.716481i  VH=  176.362436+  0.002799i  Eo=   21.153865
n=86  sigX=   -2.699401              sigC=   -3.438436+275260.709177i  sigXC=   -6.137837+275260.709177i  VH=  261.885315+ -0.001458i  Eo=   21.528363
n=87  sigX=   -2.704069              sigC=   -3.578367+308878.983558i  sigXC=   -6.282436+308878.983558i  VH=  262.745591+ -0.001471i  Eo=   21.532887
n=88  sigX=   -2.856598              sigC=  -10.137840+1052107.748264i  sigXC=  -12.994438+1052107.748264i  VH=  255.816667+ -0.008789i  Eo=   22.096341
n=89  sigX=   -2.850082              sigC=  -10.609241+1064322.516318i  sigXC=  -13.459323+1064322.516318i  VH=  255.153041+ -0.008737i  Eo=   22.098266
n=90  sigX=   -2.044655              sigC=   -5.579000+-12504.731910i  sigXC=   -7.623655+-12504.731910i  VH=  182.790811+ -0.003285i  Eo=   22.640343
n=91  sigX=   -2.034530              sigC=   -5.576405+-7870.485363i  sigXC=   -7.610935+-7870.485363i  VH=  182.006800+ -0.003206i  Eo=   22.645730
n=92  sigX=   -2.096012              sigC=   -6.330336+-447611.769746i  sigXC=   -8.426348+-447611.769746i  VH=  184.145184+ -0.001924i  Eo=   22.798636
n=93  sigX=   -2.114564              sigC=   -6.289787+-473138.586886i  sigXC=   -8.404351+-473138.586886i  VH=  186.063169+ -0.001990i  Eo=   22.799415
