# Generated by LORRAX unknown at 2026-07-20 23:19:39 UTC
# G0W0 diagonal energies (eV)
# columns: band  E_DFT  Re[H0+Sigma_xc(E_DFT)]  Im[H0+Sigma_xc(E_DFT)]

k-point 0:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.484467  Re= -123.091035  Im=138606.627717
n=1    E_DFT=  -65.484467  Re= -123.178030  Im=-138603.419952
n=42   E_DFT=    5.503172  Re=    5.524059  Im=-18124.362727
n=43   E_DFT=    5.503172  Re=    5.558042  Im=18778.363960
n=44   E_DFT=    5.579950  Re=    5.490167  Im=15404.300121
n=45   E_DFT=    5.579950  Re=    5.463908  Im=-13839.879259
n=46   E_DFT=    7.479930  Re=   12.689218  Im=-1470332.243822
n=47   E_DFT=    7.479930  Re=   13.351426  Im=1455656.662508
n=48   E_DFT=    7.497363  Re=   13.043695  Im=-1079597.471132
n=49   E_DFT=    7.497363  Re=   13.347130  Im=1087634.532996
n=50   E_DFT=    7.654692  Re=    7.622633  Im=367051.660492
n=51   E_DFT=    7.654692  Re=    7.212155  Im=-361383.112301
n=52   E_DFT=   10.761649  Re=   14.136970  Im=-1036388.169879
n=53   E_DFT=   10.761649  Re=   14.245709  Im=1040331.574060
n=54   E_DFT=   10.776236  Re=   14.317676  Im=767753.607205
n=55   E_DFT=   10.776236  Re=   14.130793  Im=-770148.607250
n=56   E_DFT=   10.850507  Re=   14.140760  Im= 1001.863386
n=57   E_DFT=   10.850507  Re=   14.112050  Im=-1010.856105
n=58   E_DFT=   11.100027  Re=   16.924281  Im=-124716.962881
n=59   E_DFT=   11.100027  Re=   16.729872  Im=108149.065063
n=60   E_DFT=   11.106968  Re=   16.945031  Im=-96065.789571
n=61   E_DFT=   11.106968  Re=   16.730842  Im=112758.214729
n=62   E_DFT=   11.233375  Re=   95.398165  Im=  121.668707
n=63   E_DFT=   11.233375  Re=   95.476645  Im=  212.536061
n=64   E_DFT=   14.035511  Re=  179.081096  Im=-11357.952509
n=65   E_DFT=   14.035511  Re=  179.065570  Im=11940.836046
n=66   E_DFT=   14.277797  Re=  102.877560  Im=22189.048811
n=67   E_DFT=   14.277797  Re=  102.910115  Im=-20864.315734
n=68   E_DFT=   14.661947  Re=   89.590678  Im=57732.663552
n=69   E_DFT=   14.661947  Re=   89.621570  Im=-54998.618317
n=70   E_DFT=   16.071643  Re=  213.449126  Im= -991.409850
n=71   E_DFT=   16.071643  Re=  213.388684  Im= 1089.941623
n=72   E_DFT=   18.061621  Re=   23.834771  Im=164469.723743
n=73   E_DFT=   18.061621  Re=   23.709882  Im=-161136.591110
n=74   E_DFT=   18.238654  Re=   23.337681  Im=-82914.130059
n=75   E_DFT=   18.238654  Re=   23.392201  Im=79767.535060
n=76   E_DFT=   20.596833  Re=  129.898653  Im=-47408.706593
n=77   E_DFT=   20.596833  Re=  129.979801  Im=46263.714828
n=78   E_DFT=   20.823270  Re=   20.888606  Im=908642.846668
n=79   E_DFT=   20.823270  Re=   20.580750  Im=-909516.522402
n=80   E_DFT=   20.838623  Re=   20.761895  Im=941235.819025
n=81   E_DFT=   20.838623  Re=   20.449385  Im=-939395.077658
n=82   E_DFT=   21.148651  Re=  197.332402  Im= 1671.869447
n=83   E_DFT=   21.148651  Re=  197.326119  Im=-1693.609623
n=84   E_DFT=   21.801451  Re=   87.200915  Im=-28508.935868
n=85   E_DFT=   21.801451  Re=   87.241770  Im=28693.544112
n=86   E_DFT=   22.264416  Re=   38.249475  Im=374003.349427
n=87   E_DFT=   22.264416  Re=   38.337965  Im=-429436.016185
n=88   E_DFT=   22.311075  Re=   38.394522  Im=-308444.173691
n=89   E_DFT=   22.311075  Re=   38.218261  Im=363486.027697
n=90   E_DFT=   22.988316  Re=   66.813524  Im= 2049.084688
n=91   E_DFT=   22.988316  Re=   66.792909  Im=-1834.954316
n=92   E_DFT=   23.435678  Re=   43.875482  Im=48140.869995
n=93   E_DFT=   23.435678  Re=   43.899961  Im=-39874.939113
n=94   E_DFT=   23.447355  Re=   43.860932  Im=38223.290594
n=95   E_DFT=   23.447355  Re=   43.879035  Im=-46157.892217
n=96   E_DFT=   24.078748  Re=   32.494526  Im=828774.833256
n=97   E_DFT=   24.078748  Re=   32.326252  Im=-812778.747867
n=98   E_DFT=   24.087456  Re=  115.964702  Im=29318.627900
n=99   E_DFT=   24.087456  Re=  115.990785  Im=-28926.735058

k-point 1:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.465980  Re=  -95.716346  Im=92653.862431
n=1    E_DFT=  -65.465980  Re=  -78.690490  Im=95664.011115
n=2    E_DFT=  -42.126171  Re=  -38.421568  Im=-521312.650416
n=3    E_DFT=  -42.126171  Re=  -51.617456  Im=1233533.563312
n=4    E_DFT=  -39.593526  Re=  -36.019456  Im=-1041348.911187
n=5    E_DFT=  -39.593526  Re=  -59.048256  Im=122939.966087
n=6    E_DFT=  -39.464894  Re=  -34.681939  Im=-1118968.065502
n=7    E_DFT=  -39.464893  Re=  -33.818538  Im=1860795.579530
n=8    E_DFT=  -18.989633  Re=  -22.570573  Im=-218985.598778
n=9    E_DFT=  -18.989633  Re=  -22.365938  Im=-241010.369747
n=10   E_DFT=  -18.014213  Re=  -19.688862  Im=-631839.318267
n=11   E_DFT=  -18.014213  Re=  -20.726218  Im=-652641.184346
n=12   E_DFT=  -10.482477  Re=  -22.090939  Im=-216017.679238
n=13   E_DFT=  -10.482477  Re=  -23.320877  Im=-191214.077985
n=14   E_DFT=   -8.606804  Re=  -11.352159  Im=-2390813.993308
n=15   E_DFT=   -8.606804  Re=  -11.308664  Im=-2436812.104308
n=16   E_DFT=   -8.256218  Re=   -7.380504  Im=-61203.753117
n=17   E_DFT=   -8.256218  Re=   -7.360572  Im=118210.697575
n=18   E_DFT=   -7.436881  Re=   -9.544850  Im=164141.144790
n=19   E_DFT=   -7.436880  Re=   -9.588773  Im=150406.104126
n=20   E_DFT=   -7.317414  Re=   -9.167875  Im=-11929.569799
n=21   E_DFT=   -7.317414  Re=   -9.011682  Im=-223128.955902
n=22   E_DFT=   -6.409757  Re=   -5.139580  Im=1515415.195439
n=23   E_DFT=   -6.409757  Re=   -5.111587  Im=1404507.490609
n=24   E_DFT=   -5.682865  Re=  -39.876370  Im=-6271069.503962
n=25   E_DFT=   -5.682865  Re=  -40.489737  Im=-6109285.515487
n=26   E_DFT=   -3.039484  Re=   45.520943  Im=5828150.640515
n=27   E_DFT=   -3.039482  Re=   45.243404  Im=5885503.041604
n=28   E_DFT=   -2.737502  Re=    2.554028  Im=-156562.843167
n=29   E_DFT=   -2.737499  Re=    2.450767  Im=78549.468591
n=30   E_DFT=   -2.697296  Re=    8.099544  Im=356994.389319
n=31   E_DFT=   -2.697295  Re=    8.279976  Im=-190125.564988
n=32   E_DFT=   -1.968038  Re=    8.924879  Im=304914.508431
n=33   E_DFT=   -1.968037  Re=    9.179506  Im=-260532.478255
n=34   E_DFT=    2.575037  Re=    4.867620  Im=-269088.050002
n=35   E_DFT=    2.575038  Re=    4.811203  Im=-269665.909767
n=36   E_DFT=    4.137793  Re=   29.583661  Im=-184250.211216
n=37   E_DFT=    4.137793  Re=   29.540083  Im=-187051.410523
n=38   E_DFT=    4.498560  Re=    9.997469  Im=146735.428385
n=39   E_DFT=    4.498560  Re=   10.035748  Im=150573.558911
n=40   E_DFT=    5.011368  Re=   37.454484  Im=4124181.030959
n=41   E_DFT=    5.011369  Re=   39.845846  Im=4128036.809813
n=42   E_DFT=    5.208690  Re=   20.200479  Im=-594618.375775
n=43   E_DFT=    5.208690  Re=   19.769510  Im=-597816.134881
n=44   E_DFT=    6.274230  Re=   18.772554  Im=581975.853095
n=45   E_DFT=    6.274230  Re=   18.644225  Im=598088.019308
n=46   E_DFT=    6.755121  Re=    6.685539  Im=324743.602016
n=47   E_DFT=    6.755122  Re=    6.747359  Im=283625.379109
n=48   E_DFT=    7.214026  Re=  -10.623708  Im=-3027238.395570
n=49   E_DFT=    7.214026  Re=  -12.562270  Im=-2951191.521511
n=50   E_DFT=    7.784806  Re=   12.740386  Im=-141257.158590
n=51   E_DFT=    7.784806  Re=   12.938594  Im=-125186.559079
n=52   E_DFT=    9.124082  Re=    8.395513  Im=-691509.937057
n=53   E_DFT=    9.124082  Re=    8.022842  Im=-719160.666210
n=54   E_DFT=    9.888660  Re=   13.198577  Im=-309734.829442
n=55   E_DFT=    9.888660  Re=   12.483529  Im=-507260.097988
n=56   E_DFT=   10.280456  Re=   28.642527  Im=5294374.736240
n=57   E_DFT=   10.280457  Re=   29.173319  Im=5266406.821784
n=58   E_DFT=   11.412539  Re=   14.617867  Im=174986.595766
n=59   E_DFT=   11.412539  Re=   15.515588  Im=120418.086935
n=60   E_DFT=   12.579023  Re=  105.556988  Im=73428.455928
n=61   E_DFT=   12.579023  Re=  105.754374  Im=108314.312705
n=62   E_DFT=   13.626951  Re=   47.894003  Im=-560058.640748
n=63   E_DFT=   13.626951  Re=   48.193450  Im=-541688.932677
n=64   E_DFT=   15.232396  Re=  158.490016  Im=69001.356327
n=65   E_DFT=   15.232396  Re=  158.617768  Im=47261.022314
n=66   E_DFT=   15.261278  Re=  130.219745  Im=-552121.428503
n=67   E_DFT=   15.261279  Re=  129.430414  Im=-469581.692079
n=68   E_DFT=   16.200358  Re=  184.855523  Im=-66341.832172
n=69   E_DFT=   16.200358  Re=  184.879550  Im=-76408.871504
n=70   E_DFT=   16.815710  Re=   40.309175  Im=162918.300334
n=71   E_DFT=   16.815710  Re=   39.916293  Im=141746.417133
n=72   E_DFT=   17.301584  Re=   32.703682  Im=366406.611786
n=73   E_DFT=   17.301584  Re=   33.027670  Im=379167.198594
n=74   E_DFT=   17.627891  Re=   37.961739  Im=1431362.266014
n=75   E_DFT=   17.627893  Re=   37.979154  Im=1600833.729736
n=76   E_DFT=   18.613617  Re=   45.647601  Im=-4387207.922099
n=77   E_DFT=   18.613619  Re=   42.317816  Im=-2744601.424184
n=78   E_DFT=   18.800907  Re=   21.574582  Im=-222308.365573
n=79   E_DFT=   18.800907  Re=   22.361107  Im=-1735510.087120
n=80   E_DFT=   19.943885  Re=   29.295801  Im=-376696.253024
n=81   E_DFT=   19.943885  Re=   29.672486  Im= 3172.358015
n=82   E_DFT=   20.086113  Re=   27.798095  Im=-180986.959300
n=83   E_DFT=   20.086113  Re=   27.888468  Im=-170216.451177
n=84   E_DFT=   21.051088  Re=   49.232419  Im=570004.704760
n=85   E_DFT=   21.051088  Re=   48.909444  Im=599044.665349
n=86   E_DFT=   21.767447  Re=  236.022918  Im=-31338.140337
n=87   E_DFT=   21.767447  Re=  236.011996  Im=-33098.967566
n=88   E_DFT=   21.956552  Re=   68.476603  Im=-359334.921695
n=89   E_DFT=   21.956552  Re=   68.175058  Im=-222800.959771
n=90   E_DFT=   22.406962  Re=  113.224639  Im=-994744.175977
n=91   E_DFT=   22.406963  Re=  113.146098  Im=-967921.435260
n=92   E_DFT=   24.302513  Re=   76.589077  Im=1824925.361169
n=93   E_DFT=   24.302513  Re=   76.735389  Im=1736351.629892
n=94   E_DFT=   24.837759  Re=   68.928340  Im=-733153.373298
n=95   E_DFT=   24.837759  Re=   69.952732  Im=-1067309.293170
n=96   E_DFT=   24.923414  Re=   38.040246  Im=360060.267463
n=97   E_DFT=   24.923415  Re=   39.856290  Im=33971.358163
n=98   E_DFT=   25.307741  Re=   55.554316  Im=-36322.007150
n=99   E_DFT=   25.307741  Re=   55.624307  Im=446183.311797

k-point 2:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.505204  Re=  -53.198930  Im=80073.258460
n=1    E_DFT=  -65.505204  Re=  -52.722071  Im=81625.741430
n=2    E_DFT=  -42.186763  Re=  -75.863547  Im=-2754660.304826
n=3    E_DFT=  -42.186763  Re=  -72.681608  Im=3866071.991447
n=4    E_DFT=  -39.675143  Re=  -68.604752  Im=-1987427.640976
n=5    E_DFT=  -39.675143  Re=  -67.970311  Im=1100741.698889
n=6    E_DFT=  -39.538430  Re=  -71.552572  Im=-1483055.734148
n=7    E_DFT=  -39.538430  Re=  -71.481275  Im=1874882.767499
n=8    E_DFT=  -18.072901  Re=  -23.091588  Im=-217155.770687
n=9    E_DFT=  -18.072901  Re=  -23.126664  Im=-244076.203247
n=10   E_DFT=  -17.618196  Re=  -22.964362  Im=-1023349.127133
n=11   E_DFT=  -17.618196  Re=  -23.095080  Im=-1057128.938093
n=12   E_DFT=  -10.544596  Re=  -14.729937  Im=994894.297562
n=13   E_DFT=  -10.544596  Re=  -14.821105  Im=979641.988539
n=14   E_DFT=   -9.558853  Re=   -8.382394  Im=1948893.993845
n=15   E_DFT=   -9.558853  Re=   -8.283337  Im=2039230.622357
n=16   E_DFT=   -9.179239  Re=  -17.443183  Im=-3018616.627995
n=17   E_DFT=   -9.179239  Re=  -17.811622  Im=-2918159.245293
n=18   E_DFT=   -8.134605  Re=   -8.689534  Im=-92823.479841
n=19   E_DFT=   -8.134605  Re=   -8.667865  Im=-133455.375664
n=20   E_DFT=   -7.026314  Re=   -6.184587  Im=-1654801.698468
n=21   E_DFT=   -7.026314  Re=   -6.156561  Im=-1634973.522643
n=22   E_DFT=   -6.612781  Re=   -9.297036  Im=-65451.041238
n=23   E_DFT=   -6.612778  Re=   -8.884268  Im=157134.441670
n=24   E_DFT=   -6.332732  Re=  -26.679889  Im=-6901969.761041
n=25   E_DFT=   -6.332729  Re=  -26.777657  Im=-6819977.657383
n=26   E_DFT=   -3.126291  Re=   10.074195  Im=-143812.652476
n=27   E_DFT=   -3.126289  Re=   11.892471  Im=570569.912648
n=28   E_DFT=   -2.998806  Re=  132.664650  Im=3394853.107899
n=29   E_DFT=   -2.998804  Re=  136.111734  Im=4091692.358290
n=30   E_DFT=   -1.891625  Re=   15.409702  Im=2201105.861094
n=31   E_DFT=   -1.891624  Re=   15.579110  Im=1995648.926293
n=32   E_DFT=   -1.279018  Re=   13.294286  Im=166200.130701
n=33   E_DFT=   -1.279017  Re=   13.199134  Im=30130.636466
n=34   E_DFT=    2.651931  Re=   27.221106  Im=3067941.197515
n=35   E_DFT=    2.651931  Re=   27.396049  Im=3126226.869771
n=36   E_DFT=    2.909043  Re=    8.096445  Im=557794.456338
n=37   E_DFT=    2.909043  Re=    8.052083  Im=520181.981695
n=38   E_DFT=    3.282129  Re=   39.359837  Im=1173765.610758
n=39   E_DFT=    3.282130  Re=   38.925756  Im=1139662.494739
n=40   E_DFT=    5.167173  Re=   22.286202  Im=-1852708.269047
n=41   E_DFT=    5.167173  Re=   22.293472  Im=-1800166.493383
n=42   E_DFT=    5.582657  Re=  -31.874616  Im=2222620.060830
n=43   E_DFT=    5.582658  Re=  -33.031540  Im=2301294.755810
n=44   E_DFT=    7.149571  Re=    9.417047  Im=-471644.691795
n=45   E_DFT=    7.149571  Re=   10.093498  Im=-280380.100782
n=46   E_DFT=    7.620488  Re=   17.341776  Im=196861.645463
n=47   E_DFT=    7.620488  Re=   17.316497  Im=203764.355132
n=48   E_DFT=    7.714046  Re=   11.484428  Im=-571795.019228
n=49   E_DFT=    7.714046  Re=   11.298596  Im=-319332.112221
n=50   E_DFT=    9.159372  Re=   14.142365  Im=-59841.123130
n=51   E_DFT=    9.159372  Re=   14.147968  Im=-82788.770457
n=52   E_DFT=    9.701628  Re=   27.400631  Im=1225328.801483
n=53   E_DFT=    9.701629  Re=   27.661099  Im=1174886.926248
n=54   E_DFT=   10.083472  Re=   13.692455  Im=-261587.947170
n=55   E_DFT=   10.083473  Re=   13.791717  Im=-231815.160855
n=56   E_DFT=   10.160901  Re=   11.889400  Im=80638.578838
n=57   E_DFT=   10.160901  Re=   11.757068  Im=107380.347008
n=58   E_DFT=   12.372283  Re=   11.836612  Im=79100.160695
n=59   E_DFT=   12.372283  Re=   12.362770  Im= 9112.362853
n=60   E_DFT=   13.551374  Re=   42.903818  Im=-453021.160641
n=61   E_DFT=   13.551374  Re=   43.107678  Im=-496162.474668
n=62   E_DFT=   13.877359  Re=   56.844592  Im=-55674.215871
n=63   E_DFT=   13.877359  Re=   56.861406  Im=-32669.994475
n=64   E_DFT=   14.834141  Re=  111.717067  Im=-586446.334354
n=65   E_DFT=   14.834141  Re=  111.851321  Im=-529239.900092
n=66   E_DFT=   15.592301  Re=  105.488174  Im=339293.508738
n=67   E_DFT=   15.592301  Re=  105.738524  Im=365274.010469
n=68   E_DFT=   16.262755  Re=   23.617633  Im=-751802.773251
n=69   E_DFT=   16.262755  Re=   23.353865  Im=-761559.788780
n=70   E_DFT=   17.047681  Re=   17.326277  Im=-374905.379297
n=71   E_DFT=   17.047682  Re=   17.946405  Im=-481104.434515
n=72   E_DFT=   17.205227  Re=   93.090794  Im=-604508.732867
n=73   E_DFT=   17.205227  Re=   93.315645  Im=-607647.981702
n=74   E_DFT=   17.670259  Re=  268.395200  Im=-43881.436588
n=75   E_DFT=   17.670259  Re=  268.306062  Im=-50889.569901
n=76   E_DFT=   19.471029  Re=   81.813538  Im=150923.442156
n=77   E_DFT=   19.471030  Re=   81.804691  Im=187178.990377
n=78   E_DFT=   19.564073  Re=   59.559124  Im=-313140.319736
n=79   E_DFT=   19.564073  Re=   59.570104  Im=-304902.992008
n=80   E_DFT=   19.767089  Re=   33.228314  Im=37151.748749
n=81   E_DFT=   19.767089  Re=   33.228569  Im=37615.573705
n=82   E_DFT=   20.779962  Re=  133.813531  Im=-226248.702352
n=83   E_DFT=   20.779962  Re=  133.828817  Im=-231260.233217
n=84   E_DFT=   21.104210  Re=   36.543882  Im=50034.160568
n=85   E_DFT=   21.104212  Re=   36.138219  Im=-124140.360016
n=86   E_DFT=   21.222135  Re=   68.602163  Im=-164703.636491
n=87   E_DFT=   21.222137  Re=   68.144625  Im=-299743.016932
n=88   E_DFT=   22.748407  Re=   99.290199  Im=-681887.664920
n=89   E_DFT=   22.748408  Re=   98.822295  Im=-767565.409757
n=90   E_DFT=   22.758950  Re=  160.149437  Im=-1282627.111041
n=91   E_DFT=   22.758951  Re=  159.625652  Im=-1625022.456646
n=92   E_DFT=   22.917923  Re=   49.633302  Im=265558.515640
n=93   E_DFT=   22.917926  Re=   48.627808  Im=-132865.069874
n=94   E_DFT=   22.949453  Re=  115.307037  Im=208436.738155
n=95   E_DFT=   22.949453  Re=  115.290978  Im=217056.423639
n=96   E_DFT=   24.063734  Re=   63.348335  Im=1508840.394396
n=97   E_DFT=   24.063736  Re=   63.514431  Im=1491738.037752
n=98   E_DFT=   24.084717  Re=  117.279269  Im=1116194.684967
n=99   E_DFT=   24.084718  Re=  118.014241  Im=1139274.939410

k-point 3:
--------------------------------------------------------------------------------
n=0    E_DFT=  -65.500819  Re= -160.643214  Im=-159434.890088
n=1    E_DFT=  -65.500819  Re= -161.487239  Im=159425.625477
n=2    E_DFT=  -42.217310  Re=   -9.078237  Im=-799832.694098
n=3    E_DFT=  -42.217310  Re=  -17.945355  Im=2071821.671496
n=4    E_DFT=  -39.734211  Re=  -15.197815  Im=-2142273.768804
n=5    E_DFT=  -39.734211  Re=  -14.629938  Im=698897.031208
n=6    E_DFT=  -39.546668  Re=   -2.576936  Im=-5397536.642546
n=7    E_DFT=  -39.546668  Re=  -15.558457  Im=5632202.654598
n=8    E_DFT=  -17.504561  Re=  -23.498643  Im=  620.743728
n=9    E_DFT=  -17.504561  Re=  -23.480340  Im=  527.354478
n=10   E_DFT=  -17.384382  Re=  -19.293060  Im=  376.057361
n=11   E_DFT=  -17.384382  Re=  -19.319343  Im=-4898.003449
n=12   E_DFT=  -11.087343  Re=  -13.775262  Im= 2496.547953
n=13   E_DFT=  -11.087343  Re=  -13.779773  Im= -927.669528
n=14   E_DFT=  -10.190433  Re=  -11.353435  Im=-51150.477442
n=15   E_DFT=  -10.190433  Re=  -11.374001  Im=46259.320198
n=16   E_DFT=   -9.410898  Re=  -17.444817  Im=112259.962287
n=17   E_DFT=   -9.410898  Re=  -17.338978  Im=-108972.029649
n=18   E_DFT=   -8.452993  Re=   -8.037764  Im=-54720.232091
n=19   E_DFT=   -8.452993  Re=   -7.936773  Im=44267.937783
n=20   E_DFT=   -7.297424  Re=   -9.455523  Im=78144.552231
n=21   E_DFT=   -7.297424  Re=   -9.457203  Im=-75194.260798
n=22   E_DFT=   -6.243181  Re=  -10.815661  Im=110852.969099
n=23   E_DFT=   -6.243181  Re=  -10.560059  Im=-144951.770392
n=24   E_DFT=   -5.976810  Re=  -29.419425  Im=44789.405015
n=25   E_DFT=   -5.976810  Re=  -29.003502  Im=-15947.595388
n=26   E_DFT=   -3.055309  Re=    2.721705  Im=57355.178694
n=27   E_DFT=   -3.055309  Re=    2.738899  Im=13699.277343
n=28   E_DFT=   -2.541875  Re=  191.940729  Im=-379677.800110
n=29   E_DFT=   -2.541875  Re=  192.149815  Im=307799.102698
n=30   E_DFT=   -1.458358  Re=   16.711671  Im=881831.319926
n=31   E_DFT=   -1.458358  Re=   16.051433  Im=-903118.447246
n=32   E_DFT=   -1.066726  Re=    9.939623  Im=-237536.769089
n=33   E_DFT=   -1.066726  Re=   10.031092  Im=254966.467198
n=34   E_DFT=    1.125877  Re=   20.843067  Im=-111286.182806
n=35   E_DFT=    1.125877  Re=   20.773818  Im=112258.487052
n=36   E_DFT=    2.577522  Re=    4.513854  Im=-543211.681513
n=37   E_DFT=    2.577522  Re=    4.578431  Im=540825.917543
n=38   E_DFT=    3.216076  Re=   55.150498  Im=-25281.117757
n=39   E_DFT=    3.216076  Re=   55.084613  Im=21074.263292
n=40   E_DFT=    4.435330  Re=    2.874536  Im=847891.812024
n=41   E_DFT=    4.435330  Re=    2.497027  Im=-843518.564026
n=42   E_DFT=    4.984520  Re=   12.912022  Im=-351394.033866
n=43   E_DFT=    4.984520  Re=   13.065307  Im=352664.079703
n=44   E_DFT=    6.011775  Re=    5.719311  Im=69335.978436
n=45   E_DFT=    6.011775  Re=    5.615481  Im=-70355.457287
n=46   E_DFT=    8.328524  Re=   21.271739  Im=  852.026447
n=47   E_DFT=    8.328524  Re=   21.276924  Im= -545.529703
n=48   E_DFT=    9.001866  Re=   16.201495  Im=-4073.312715
n=49   E_DFT=    9.001866  Re=   16.169620  Im= 4228.929354
n=50   E_DFT=   10.392904  Re=   26.600176  Im=-355605.957888
n=51   E_DFT=   10.392904  Re=   26.920409  Im=355537.219461
n=52   E_DFT=   10.404016  Re=   18.962265  Im=677096.965615
n=53   E_DFT=   10.404016  Re=   18.253913  Im=-676366.934453
n=54   E_DFT=   11.851113  Re=   29.816709  Im=-36701.037278
n=55   E_DFT=   11.851113  Re=   29.729415  Im=35574.422188
n=56   E_DFT=   12.074724  Re=   16.560456  Im=-21838.066944
n=57   E_DFT=   12.074724  Re=   16.597257  Im=22128.894057
n=58   E_DFT=   12.784646  Re=   18.646574  Im= 5109.879504
n=59   E_DFT=   12.784646  Re=   18.634563  Im=-4952.743743
n=60   E_DFT=   13.416472  Re=   47.415261  Im=-31668.709965
n=61   E_DFT=   13.416472  Re=   47.434521  Im=31076.378580
n=62   E_DFT=   14.106289  Re=   56.129180  Im=  453.556386
n=63   E_DFT=   14.106289  Re=   56.103893  Im= -271.088459
n=64   E_DFT=   14.592480  Re=   31.687471  Im=-105303.332131
n=65   E_DFT=   14.592480  Re=   31.737618  Im=105189.445735
n=66   E_DFT=   15.006387  Re=   63.943061  Im=272884.046479
n=67   E_DFT=   15.006387  Re=   63.825861  Im=-269842.466571
n=68   E_DFT=   15.654729  Re=   23.357930  Im=12923.812329
n=69   E_DFT=   15.654729  Re=   23.383487  Im=-15004.600437
n=70   E_DFT=   16.398697  Re=   54.415462  Im=170334.805448
n=71   E_DFT=   16.398697  Re=   54.270064  Im=-184033.674055
n=72   E_DFT=   16.419681  Re=   54.758110  Im=36927.331949
n=73   E_DFT=   16.419681  Re=   54.734989  Im=-22332.153904
n=74   E_DFT=   18.887447  Re=  101.220378  Im=26198.053084
n=75   E_DFT=   18.887447  Re=  101.351698  Im=-7511.976634
n=76   E_DFT=   18.937882  Re=   23.997788  Im=49216.558813
n=77   E_DFT=   18.937882  Re=   23.948883  Im=-65637.329237
n=78   E_DFT=   19.532495  Re=  299.085056  Im=-9038.959132
n=79   E_DFT=   19.532495  Re=  299.090629  Im= 8937.374650
n=80   E_DFT=   19.790940  Re=   27.605584  Im= -970.733456
n=81   E_DFT=   19.790940  Re=   27.429397  Im=  549.305650
n=82   E_DFT=   19.854083  Re=  292.067373  Im=-410570.596162
n=83   E_DFT=   19.854083  Re=  292.275304  Im=410521.776001
