n=19  sigX=  -13.401711              sigC=    1.924412+ -0.000009i  sigXC=  -11.477299+ -0.000009i  VH=  450.863000  Eo=   -7.722425
n=20  sigX=  -13.393748              sigC=    2.162123+ -0.000052i  sigXC=  -11.231625+ -0.000052i  VH=  456.834704  Eo=   -6.996066
n=21  sigX=  -13.393748              sigC=    2.162123+ -0.000052i  sigXC=  -11.231625+ -0.000052i  VH=  456.834704  Eo=   -6.996066
n=22  sigX=  -12.758248              sigC=    2.067656+ -0.000128i  sigXC=  -10.690593+ -0.000128i  VH=  319.324653  Eo=   -6.687444
n=23  sigX=  -12.758248              sigC=    2.067656+ -0.000128i  sigXC=  -10.690593+ -0.000128i  VH=  319.324653  Eo=   -6.687444
n=24  sigX=   -9.173960              sigC=    1.133162+ -0.000021i  sigXC=   -8.040798+ -0.000021i  VH=  455.341837  Eo=   -6.071794
n=25  sigX=   -9.173960              sigC=    1.133162+ -0.000021i  sigXC=   -8.040798+ -0.000021i  VH=  455.341837  Eo=   -6.071794
n=26  sigX=   -5.565051              sigC=   -2.067040+ -0.000025i  sigXC=   -7.632091+ -0.000025i  VH=  425.943127  Eo=   -3.148149
n=27  sigX=   -5.565051              sigC=   -2.067040+ -0.000025i  sigXC=   -7.632091+ -0.000025i  VH=  425.943127  Eo=   -3.148147
n=28  sigX=   -7.712148              sigC=   -2.385408+ -0.000226i  sigXC=  -10.097556+ -0.000226i  VH=  449.867819  Eo=   -2.956622
n=29  sigX=   -7.712148              sigC=   -2.385408+ -0.000226i  sigXC=  -10.097556+ -0.000226i  VH=  449.867819  Eo=   -2.956619
n=30  sigX=   -8.785940              sigC=   -3.601488+  0.000110i  sigXC=  -12.387429+  0.000110i  VH=  446.566310  Eo=   -2.335888
n=31  sigX=   -8.785940              sigC=   -3.601488+  0.000110i  sigXC=  -12.387429+  0.000110i  VH=  446.566310  Eo=   -2.335887
n=32  sigX=   -9.104164              sigC=   -3.503771+ -0.000012i  sigXC=  -12.607936+ -0.000012i  VH=  428.201906  Eo=   -1.533019
n=33  sigX=   -9.104164              sigC=   -3.503771+ -0.000012i  sigXC=  -12.607936+ -0.000012i  VH=  428.201906  Eo=   -1.533019
n=34  sigX=   -3.869556              sigC=   -3.774277+ -0.000409i  sigXC=   -7.643833+ -0.000409i  VH=  352.080596  Eo=    2.962820
n=35  sigX=   -3.869556              sigC=   -3.774277+ -0.000409i  sigXC=   -7.643833+ -0.000409i  VH=  352.080596  Eo=    2.962820
n=36  sigX=   -3.780991              sigC=   -3.601843+ -0.000006i  sigXC=   -7.382834+ -0.000006i  VH=  301.507869  Eo=    3.813221
n=37  sigX=   -3.780991              sigC=   -3.601843+ -0.000006i  sigXC=   -7.382834+ -0.000006i  VH=  301.507869  Eo=    3.813221
n=38  sigX=   -4.198982              sigC=   -3.831436+ -0.000247i  sigXC=   -8.030418+ -0.000247i  VH=  354.511169  Eo=    4.175398
n=39  sigX=   -4.198982              sigC=   -3.831436+ -0.000247i  sigXC=   -8.030418+ -0.000247i  VH=  354.511169  Eo=    4.175399
n=40  sigX=   -2.836970              sigC=   -3.181280+ -0.000707i  sigXC=   -6.018250+ -0.000707i  VH=  255.209393  Eo=    5.178570
n=41  sigX=   -2.836970              sigC=   -3.181280+ -0.000707i  sigXC=   -6.018250+ -0.000707i  VH=  255.209393  Eo=    5.178570
n=42  sigX=   -2.950878              sigC=   -3.436415+ -0.000760i  sigXC=   -6.387293+ -0.000760i  VH=  148.330492  Eo=    5.493249
n=43  sigX=   -2.950878              sigC=   -3.436415+ -0.000760i  sigXC=   -6.387293+ -0.000760i  VH=  148.330492  Eo=    5.493249
n=44  sigX=   -3.050137              sigC=   -3.636609+ -0.000560i  sigXC=   -6.686745+ -0.000560i  VH=  288.156286  Eo=    7.243798
n=45  sigX=   -3.050137              sigC=   -3.636609+ -0.000560i  sigXC=   -6.686745+ -0.000560i  VH=  288.156286  Eo=    7.243799
n=46  sigX=   -3.052642              sigC=   -3.591008+ -0.000498i  sigXC=   -6.643650+ -0.000498i  VH=  291.922646  Eo=    7.258330
n=47  sigX=   -3.052642              sigC=   -3.591008+ -0.000498i  sigXC=   -6.643650+ -0.000498i  VH=  291.922646  Eo=    7.258331
n=48  sigX=   -4.222338              sigC=   -4.178455+ -0.000868i  sigXC=   -8.400793+ -0.000868i  VH=  378.720485  Eo=    7.942027
n=49  sigX=   -4.222338              sigC=   -4.178455+ -0.000868i  sigXC=   -8.400793+ -0.000868i  VH=  378.720485  Eo=    7.942028
n=50  sigX=   -3.634739              sigC=   -3.771538+  0.000038i  sigXC=   -7.406277+  0.000038i  VH=  328.879376  Eo=    8.690554
n=51  sigX=   -3.634739              sigC=   -3.771538+  0.000038i  sigXC=   -7.406277+  0.000038i  VH=  328.879376  Eo=    8.690554
n=52  sigX=   -3.615780              sigC=   -4.419729+  0.000102i  sigXC=   -8.035508+  0.000102i  VH=  287.762518  Eo=    9.149411
n=53  sigX=   -3.615780              sigC=   -4.419729+  0.000102i  sigXC=   -8.035508+  0.000102i  VH=  287.762518  Eo=    9.149411
n=54  sigX=   -4.006621              sigC=   -4.012662+  0.000000i  sigXC=   -8.019284+  0.000000i  VH=  344.628052  Eo=    9.468667
n=55  sigX=   -4.006621              sigC=   -4.012662+  0.000000i  sigXC=   -8.019284+  0.000000i  VH=  344.628052  Eo=    9.468668
n=56  sigX=   -2.934397              sigC=   -3.311210+  0.000881i  sigXC=   -6.245607+  0.000881i  VH=  243.948323  Eo=    9.808218
n=57  sigX=   -2.934397              sigC=   -3.311210+  0.000881i  sigXC=   -6.245607+  0.000881i  VH=  243.948323  Eo=    9.808218
n=58  sigX=   -4.999853              sigC=   -5.170468+ -0.001114i  sigXC=  -10.170322+ -0.001114i  VH=  323.186215  Eo=   12.368037
n=59  sigX=   -4.999853              sigC=   -5.170468+ -0.001114i  sigXC=  -10.170322+ -0.001114i  VH=  323.186215  Eo=   12.368037
n=60  sigX=   -1.433680              sigC=   -2.411767+ -0.000773i  sigXC=   -3.845447+ -0.000773i  VH=   68.296694  Eo=   13.629107
n=61  sigX=   -1.433680              sigC=   -2.411767+ -0.000773i  sigXC=   -3.845447+ -0.000773i  VH=   68.296694  Eo=   13.629107
n=62  sigX=   -1.391820              sigC=   -2.094945+ -0.000221i  sigXC=   -3.486765+ -0.000221i  VH=  146.982892  Eo=   14.743035
n=63  sigX=   -1.391820              sigC=   -2.094945+ -0.000221i  sigXC=   -3.486765+ -0.000221i  VH=  146.982892  Eo=   14.743035
n=64  sigX=   -1.467508              sigC=   -2.411135+ -0.000309i  sigXC=   -3.878642+ -0.000309i  VH=   55.861543  Eo=   15.243984
n=65  sigX=   -1.467508              sigC=   -2.411135+ -0.000309i  sigXC=   -3.878642+ -0.000309i  VH=   55.861543  Eo=   15.243984
n=66  sigX=   -1.611298              sigC=   -2.317993+ -0.000012i  sigXC=   -3.929291+ -0.000012i  VH=  163.711274  Eo=   15.518970
n=67  sigX=   -1.611298              sigC=   -2.317993+ -0.000012i  sigXC=   -3.929291+ -0.000012i  VH=  163.711274  Eo=   15.518971
n=68  sigX=   -1.751033              sigC=   -2.439839+ -0.000293i  sigXC=   -4.190871+ -0.000293i  VH=   66.376029  Eo=   16.485161
n=69  sigX=   -1.751033              sigC=   -2.439839+ -0.000293i  sigXC=   -4.190871+ -0.000293i  VH=   66.376029  Eo=   16.485161
n=70  sigX=   -1.766964              sigC=   -2.378654+  0.001049i  sigXC=   -4.145618+  0.001049i  VH=   62.748250  Eo=   17.227588
n=71  sigX=   -1.766964              sigC=   -2.378654+  0.001049i  sigXC=   -4.145618+  0.001049i  VH=   62.748250  Eo=   17.227589
n=72  sigX=   -1.895965              sigC=   -2.655837+  0.000492i  sigXC=   -4.551802+  0.000492i  VH=  184.797457  Eo=   17.459404
n=73  sigX=   -1.895965              sigC=   -2.655837+  0.000492i  sigXC=   -4.551802+  0.000492i  VH=  184.797457  Eo=   17.459404
n=74  sigX=   -2.288471              sigC=   -2.833265+  0.000819i  sigXC=   -5.121736+  0.000819i  VH=  289.614994  Eo=   17.517304
n=75  sigX=   -2.288471              sigC=   -2.833265+  0.000819i  sigXC=   -5.121736+  0.000819i  VH=  289.614994  Eo=   17.517304
n=76  sigX=   -2.432709              sigC=   -2.996673+ -0.000933i  sigXC=   -5.429382+ -0.000933i  VH=  180.927882  Eo=   18.316671
n=77  sigX=   -2.432709              sigC=   -2.996673+ -0.000933i  sigXC=   -5.429382+ -0.000933i  VH=  180.927882  Eo=   18.316671
n=78  sigX=   -1.441985              sigC=   -2.393138+ -0.000530i  sigXC=   -3.835123+ -0.000530i  VH=  259.256872  Eo=   18.981716
n=79  sigX=   -1.441985              sigC=   -2.393138+ -0.000530i  sigXC=   -3.835123+ -0.000530i  VH=  259.256872  Eo=   18.981716
n=80  sigX=   -1.279861              sigC=   -1.917974+  0.000317i  sigXC=   -3.197834+  0.000317i  VH=  115.251587  Eo=   19.981884
n=81  sigX=   -1.279861              sigC=   -1.917974+  0.000317i  sigXC=   -3.197834+  0.000317i  VH=  115.251587  Eo=   19.981884
n=82  sigX=   -1.506512              sigC=   -2.146395+  0.000037i  sigXC=   -3.652907+  0.000037i  VH=  168.755126  Eo=   20.768699
n=83  sigX=   -1.506512              sigC=   -2.146395+  0.000037i  sigXC=   -3.652907+  0.000037i  VH=  168.755126  Eo=   20.768699
n=84  sigX=   -2.092101              sigC=   -2.773274+  0.000441i  sigXC=   -4.865375+  0.000441i  VH=  226.455507  Eo=   21.062554
n=85  sigX=   -2.092101              sigC=   -2.773274+  0.000441i  sigXC=   -4.865375+  0.000441i  VH=  226.455507  Eo=   21.062556
n=86  sigX=   -1.431584              sigC=   -2.257799+ -0.000526i  sigXC=   -3.689383+ -0.000526i  VH=  114.000484  Eo=   21.313415
n=87  sigX=   -1.431584              sigC=   -2.257799+ -0.000526i  sigXC=   -3.689383+ -0.000526i  VH=  114.000484  Eo=   21.313416
n=88  sigX=   -0.843635              sigC=   -1.466902+ -0.000292i  sigXC=   -2.310537+ -0.000292i  VH=  -40.331190  Eo=   22.527093
n=89  sigX=   -0.843635              sigC=   -1.466902+ -0.000292i  sigXC=   -2.310537+ -0.000292i  VH=  -40.331190  Eo=   22.527093
n=90  sigX=   -1.524979              sigC=   -1.981407+ -0.000362i  sigXC=   -3.506385+ -0.000362i  VH=   98.247113  Eo=   23.339280
n=91  sigX=   -1.524979              sigC=   -1.981407+ -0.000362i  sigXC=   -3.506385+ -0.000362i  VH=   98.247113  Eo=   23.339280
n=92  sigX=   -1.047000              sigC=   -1.653731+ -0.000211i  sigXC=   -2.700731+ -0.000211i  VH=   99.589775  Eo=   24.104545
n=93  sigX=   -1.047000              sigC=   -1.653731+ -0.000211i  sigXC=   -2.700731+ -0.000211i  VH=   99.589775  Eo=   24.104545
n=94  sigX=   -1.019336              sigC=   -1.676373+  0.000284i  sigXC=   -2.695708+  0.000284i  VH=   39.405353  Eo=   24.184217
n=95  sigX=   -1.019336              sigC=   -1.676373+  0.000284i  sigXC=   -2.695708+  0.000284i  VH=   39.405353  Eo=   24.184217
n=96  sigX=   -1.760503              sigC=   -1.938972+ -0.000263i  sigXC=   -3.699475+ -0.000263i  VH=  260.727728  Eo=   24.481828
n=97  sigX=   -1.760503              sigC=   -1.938972+ -0.000263i  sigXC=   -3.699475+ -0.000263i  VH=  260.727728  Eo=   24.481828
n=98  sigX=   -2.049669              sigC=   -2.455478+  0.000145i  sigXC=   -4.505147+  0.000145i  VH=  244.134757  Eo=   25.266322
n=99  sigX=   -2.049669              sigC=   -2.455478+  0.000145i  sigXC=   -4.505147+  0.000145i  VH=  244.134757  Eo=   25.266322
n=100 sigX=   -1.094979              sigC=   -1.642199+  0.000179i  sigXC=   -2.737178+  0.000179i  VH=  204.144391  Eo=   25.725746
n=101 sigX=   -1.094979              sigC=   -1.642199+  0.000179i  sigXC=   -2.737178+  0.000179i  VH=  204.144391  Eo=   25.725747
n=102 sigX=   -1.361233              sigC=   -1.932965+  0.000156i  sigXC=   -3.294198+  0.000156i  VH=  122.596443  Eo=   26.398110
n=103 sigX=   -1.361233              sigC=   -1.932965+  0.000156i  sigXC=   -3.294198+  0.000156i  VH=  122.596443  Eo=   26.398111
n=104 sigX=   -2.016260              sigC=   -2.397298+  0.000878i  sigXC=   -4.413557+  0.000878i  VH=  226.688404  Eo=   26.459337
n=105 sigX=   -2.016260              sigC=   -2.397298+  0.000878i  sigXC=   -4.413557+  0.000878i  VH=  226.688404  Eo=   26.459337
n=106 sigX=   -1.954652              sigC=   -2.084780+  0.000297i  sigXC=   -4.039432+  0.000297i  VH=  189.646396  Eo=   26.601131
n=107 sigX=   -1.954652              sigC=   -2.084780+  0.000297i  sigXC=   -4.039432+  0.000297i  VH=  189.646396  Eo=   26.601131
n=108 sigX=   -1.666671              sigC=   -2.228538+  0.001316i  sigXC=   -3.895209+  0.001316i  VH=  189.149766  Eo=   27.021070
n=109 sigX=   -1.666671              sigC=   -2.228538+  0.001316i  sigXC=   -3.895209+  0.001316i  VH=  189.149766  Eo=   27.021071
n=110 sigX=   -0.948398              sigC=   -1.466847+ -0.000068i  sigXC=   -2.415245+ -0.000068i  VH=   -5.712971  Eo=   27.441295
n=111 sigX=   -0.948398              sigC=   -1.466847+ -0.000068i  sigXC=   -2.415245+ -0.000068i  VH=   -5.712971  Eo=   27.441296
n=112 sigX=   -0.976036              sigC=   -1.492035+ -0.000654i  sigXC=   -2.468071+ -0.000654i  VH=  -18.022760  Eo=   27.517698
n=113 sigX=   -0.976036              sigC=   -1.492035+ -0.000654i  sigXC=   -2.468071+ -0.000654i  VH=  -18.022760  Eo=   27.517698
n=114 sigX=   -2.103413              sigC=   -2.164439+  0.000255i  sigXC=   -4.267852+  0.000255i  VH=  300.974924  Eo=   29.016001
n=115 sigX=   -2.103413              sigC=   -2.164439+  0.000255i  sigXC=   -4.267852+  0.000255i  VH=  300.974924  Eo=   29.016002
n=116 sigX=   -1.297330              sigC=   -1.738386+ -0.000078i  sigXC=   -3.035716+ -0.000078i  VH=   18.524879  Eo=   30.026799
n=117 sigX=   -1.297330              sigC=   -1.738386+ -0.000078i  sigXC=   -3.035716+ -0.000078i  VH=   18.524879  Eo=   30.026800
n=118 sigX=   -1.052398              sigC=   -1.445489+ -0.000008i  sigXC=   -2.497887+ -0.000008i  VH=  -36.922724  Eo=   30.069386
n=119 sigX=   -1.052398              sigC=   -1.445489+ -0.000008i  sigXC=   -2.497887+ -0.000008i  VH=  -36.922724  Eo=   30.069386
n=120 sigX=   -1.165222              sigC=   -1.579863+  0.000348i  sigXC=   -2.745086+  0.000348i  VH=   10.870794  Eo=   30.558483
n=121 sigX=   -1.165222              sigC=   -1.579863+  0.000348i  sigXC=   -2.745086+  0.000348i  VH=   10.870794  Eo=   30.558483
n=122 sigX=   -0.670374              sigC=   -0.991587+  0.000121i  sigXC=   -1.661961+  0.000121i  VH= -226.510830  Eo=   30.965110
n=123 sigX=   -0.670374              sigC=   -0.991587+  0.000121i  sigXC=   -1.661961+  0.000121i  VH= -226.510830  Eo=   30.965110
n=124 sigX=   -0.631673              sigC=   -1.033638+ -0.000123i  sigXC=   -1.665312+ -0.000123i  VH=   29.784641  Eo=   31.176156
n=125 sigX=   -0.631673              sigC=   -1.033638+ -0.000123i  sigXC=   -1.665312+ -0.000123i  VH=   29.784641  Eo=   31.176156
n=126 sigX=   -1.270741              sigC=   -1.633658+ -0.000461i  sigXC=   -2.904399+ -0.000461i  VH=   22.895748  Eo=   31.656555
n=127 sigX=   -1.270741              sigC=   -1.633658+ -0.000461i  sigXC=   -2.904399+ -0.000461i  VH=   22.895748  Eo=   31.656555

k-point 5:
----------------------------------------------------------------------------------------------------
n=0   sigX=  -22.207048              sigC=    2.637074+ -0.000122i  sigXC=  -19.569975+ -0.000122i  VH=  602.632913  Eo=  -66.121039
n=1   sigX=  -22.207048              sigC=    2.637074+ -0.000122i  sigXC=  -19.569975+ -0.000122i  VH=  602.632913  Eo=  -66.121037
n=2   sigX=  -23.245251              sigC=    2.992214+  0.000268i  sigXC=  -20.253037+  0.000268i  VH=  587.953317  Eo=  -42.005296
n=3   sigX=  -23.197087              sigC=    2.986213+ -0.000109i  sigXC=  -20.210874+ -0.000109i  VH=  588.080175  Eo=  -41.987616
n=4   sigX=  -25.252596              sigC=    3.540804+  0.000490i  sigXC=  -21.711792+  0.000490i  VH=  587.588528  Eo=  -39.590174
n=5   sigX=  -23.996104              sigC=    3.302409+ -0.000094i  sigXC=  -20.693695+ -0.000094i  VH=  586.515330  Eo=  -39.563586
n=6   sigX=  -20.816780              sigC=    2.664119+  0.000023i  sigXC=  -18.152661+  0.000023i  VH=  583.669955  Eo=  -39.463823
n=7   sigX=  -19.603680              sigC=    2.431622+  0.000018i  sigXC=  -17.172058+  0.000018i  VH=  582.374535  Eo=  -39.462148
n=8   sigX=  -18.115903              sigC=    4.915594+ -0.000688i  sigXC=  -13.200309+ -0.000688i  VH=  388.282767  Eo=  -17.563822
n=9   sigX=  -18.140609              sigC=    4.920366+ -0.000718i  sigXC=  -13.220243+ -0.000718i  VH=  387.629661  Eo=  -17.520273
n=10  sigX=  -17.729218              sigC=    4.873641+ -0.000598i  sigXC=  -12.855577+ -0.000598i  VH=  375.903012  Eo=  -17.360418
n=11  sigX=  -17.729446              sigC=    4.873723+ -0.000591i  sigXC=  -12.855723+ -0.000591i  VH=  375.818407  Eo=  -17.357147
n=12  sigX=  -12.910267              sigC=    3.019363+  0.000677i  sigXC=   -9.890904+  0.000677i  VH=  407.487574  Eo=  -10.439621
n=13  sigX=  -12.897238              sigC=    3.014215+  0.000691i  sigXC=   -9.883023+  0.000691i  VH=  406.964142  Eo=  -10.435539
n=14  sigX=  -13.593671              sigC=    2.900383+  0.000487i  sigXC=  -10.693288+  0.000487i  VH=  415.753201  Eo=  -10.244807
n=15  sigX=  -13.608339              sigC=    2.886318+  0.000472i  sigXC=  -10.722021+  0.000472i  VH=  417.038462  Eo=  -10.233150
n=16  sigX=  -13.929509              sigC=    2.906367+ -0.000029i  sigXC=  -11.023142+ -0.000029i  VH=  364.696444  Eo=   -8.916888
n=17  sigX=  -13.893228              sigC=    2.896763+ -0.000033i  sigXC=  -10.996464+ -0.000033i  VH=  362.208702  Eo=   -8.910982
n=18  sigX=  -13.057208              sigC=    2.434941+  0.000227i  sigXC=  -10.622267+  0.000227i  VH=  372.418848  Eo=   -8.609246
n=19  sigX=  -13.049797              sigC=    2.417122+  0.000229i  sigXC=  -10.632675+  0.000229i  VH=  373.440686  Eo=   -8.589606
n=20  sigX=  -11.990528              sigC=    2.199958+  0.000073i  sigXC=   -9.790569+  0.000073i  VH=  399.299639  Eo=   -8.253690
n=21  sigX=  -11.967247              sigC=    2.190035+  0.000072i  sigXC=   -9.777212+  0.000072i  VH=  399.648534  Eo=   -8.200271
n=22  sigX=  -13.354940              sigC=    2.179550+ -0.000031i  sigXC=  -11.175390+ -0.000031i  VH=  333.857236  Eo=   -7.026549
n=23  sigX=  -13.319685              sigC=    2.173491+ -0.000035i  sigXC=  -11.146195+ -0.000035i  VH=  334.427051  Eo=   -7.016949
n=24  sigX=  -11.525141              sigC=    1.295588+  0.000012i  sigXC=  -10.229554+  0.000012i  VH=  494.633679  Eo=   -5.859454
n=25  sigX=  -11.256511              sigC=    1.211952+  0.000012i  sigXC=  -10.044559+  0.000012i  VH=  493.431704  Eo=   -5.749198
n=26  sigX=   -4.708842              sigC=   -1.717037+  0.000060i  sigXC=   -6.425879+  0.000060i  VH=  476.391449  Eo=   -3.118937
n=27  sigX=   -4.955339              sigC=   -1.769619+  0.000067i  sigXC=   -6.724958+  0.000067i  VH=  468.066637  Eo=   -3.111709
n=28  sigX=   -7.620060              sigC=   -2.733984+ -0.000050i  sigXC=  -10.354043+ -0.000050i  VH=  524.790370  Eo=   -2.479181
n=29  sigX=   -7.655338              sigC=   -2.839683+ -0.000037i  sigXC=  -10.495021+ -0.000037i  VH=  518.259618  Eo=   -2.368828
n=30  sigX=   -8.803294              sigC=   -3.576459+ -0.000060i  sigXC=  -12.379753+ -0.000060i  VH=  423.862566  Eo=   -2.231285
n=31  sigX=   -8.796798              sigC=   -3.588507+ -0.000057i  sigXC=  -12.385304+ -0.000057i  VH=  426.404565  Eo=   -2.218587
n=32  sigX=   -9.221304              sigC=   -4.457809+ -0.000153i  sigXC=  -13.679113+ -0.000153i  VH=  455.502168  Eo=   -0.712045
n=33  sigX=   -9.184549              sigC=   -4.482616+ -0.000150i  sigXC=  -13.667165+ -0.000150i  VH=  457.507897  Eo=   -0.670947
n=34  sigX=   -4.512733              sigC=   -3.654252+  0.000153i  sigXC=   -8.166986+  0.000153i  VH=  350.645698  Eo=    2.432427
n=35  sigX=   -4.382675              sigC=   -3.594427+  0.000145i  sigXC=   -7.977102+  0.000145i  VH=  344.328231  Eo=    2.469909
n=36  sigX=   -4.163993              sigC=   -3.664821+  0.000005i  sigXC=   -7.828814+  0.000005i  VH=  344.632630  Eo=    3.486057
n=37  sigX=   -4.300145              sigC=   -3.743230+  0.000033i  sigXC=   -8.043375+  0.000033i  VH=  349.259493  Eo=    3.549157
n=38  sigX=   -3.367934              sigC=   -3.293010+ -0.000434i  sigXC=   -6.660944+ -0.000434i  VH=  281.178599  Eo=    4.370815
n=39  sigX=   -3.366565              sigC=   -3.298321+ -0.000430i  sigXC=   -6.664885+ -0.000430i  VH=  281.873347  Eo=    4.376555
n=40  sigX=   -3.542942              sigC=   -3.879124+ -0.002169i  sigXC=   -7.422066+ -0.002169i  VH=  293.465421  Eo=    5.516577
n=41  sigX=   -3.511487              sigC=   -3.830176+ -0.002297i  sigXC=   -7.341663+ -0.002297i  VH=  290.582211  Eo=    5.533993
n=42  sigX=   -3.521719              sigC=   -4.067387+  0.000445i  sigXC=   -7.589106+  0.000445i  VH=  266.750873  Eo=    5.688295
n=43  sigX=   -3.522398              sigC=   -4.059636+  0.000379i  sigXC=   -7.582035+  0.000379i  VH=  267.550490  Eo=    5.702965
n=44  sigX=   -3.436182              sigC=   -3.730781+  0.000054i  sigXC=   -7.166963+  0.000054i  VH=  329.420428  Eo=    6.434414
n=45  sigX=   -3.405237              sigC=   -3.693985+  0.000076i  sigXC=   -7.099222+  0.000076i  VH=  327.388495  Eo=    6.481806
n=46  sigX=   -3.706066              sigC=   -4.086023+  0.000911i  sigXC=   -7.792089+  0.000911i  VH=  316.665178  Eo=    7.538209
n=47  sigX=   -3.704456              sigC=   -4.075272+  0.000849i  sigXC=   -7.779728+  0.000849i  VH=  317.014463  Eo=    7.542674
n=48  sigX=   -3.305573              sigC=   -3.657696+ -0.000303i  sigXC=   -6.963268+ -0.000303i  VH=  360.451935  Eo=    7.593958
n=49  sigX=   -3.293493              sigC=   -3.649169+ -0.000286i  sigXC=   -6.942662+ -0.000286i  VH=  358.924388  Eo=    7.610602
n=50  sigX=   -3.713139              sigC=   -4.295240+ -0.000050i  sigXC=   -8.008379+ -0.000050i  VH=  248.284698  Eo=    8.767711
n=51  sigX=   -3.684832              sigC=   -4.278185+ -0.000057i  sigXC=   -7.963017+ -0.000057i  VH=  246.880775  Eo=    8.778508
n=52  sigX=   -2.466019              sigC=   -3.261202+ -0.000640i  sigXC=   -5.727221+ -0.000640i  VH=  161.112937  Eo=    9.223474
n=53  sigX=   -2.485105              sigC=   -3.276050+ -0.000582i  sigXC=   -5.761155+ -0.000582i  VH=  162.425816  Eo=    9.232085
n=54  sigX=   -2.371204              sigC=   -2.650290+ -0.000476i  sigXC=   -5.021494+ -0.000476i  VH=  203.412862  Eo=   10.436428
n=55  sigX=   -2.390205              sigC=   -2.650700+ -0.000516i  sigXC=   -5.040905+ -0.000516i  VH=  206.994808  Eo=   10.478953
n=56  sigX=   -1.972485              sigC=   -2.950791+  0.000227i  sigXC=   -4.923276+  0.000227i  VH=  169.640957  Eo=   11.840425
n=57  sigX=   -1.997937              sigC=   -2.972518+  0.000255i  sigXC=   -4.970455+  0.000255i  VH=  173.143313  Eo=   11.868449
n=58  sigX=   -2.244351              sigC=   -2.469924+  0.000120i  sigXC=   -4.714275+  0.000120i  VH=  203.262098  Eo=   13.414424
n=59  sigX=   -2.229578              sigC=   -2.460943+  0.000104i  sigXC=   -4.690521+  0.000104i  VH=  197.011791  Eo=   13.423448
n=60  sigX=   -1.894974              sigC=   -2.367585+ -0.000118i  sigXC=   -4.262558+ -0.000118i  VH=  145.760024  Eo=   13.743946
n=61  sigX=   -1.890011              sigC=   -2.366407+ -0.000122i  sigXC=   -4.256418+ -0.000122i  VH=  145.118294  Eo=   13.745824
n=62  sigX=   -2.125241              sigC=   -2.735537+  0.000192i  sigXC=   -4.860778+  0.000192i  VH=  257.050646  Eo=   15.150627
n=63  sigX=   -2.306686              sigC=   -2.815792+  0.000311i  sigXC=   -5.122478+  0.000311i  VH=  178.388159  Eo=   15.213425
n=64  sigX=   -2.260631              sigC=   -2.802245+  0.000247i  sigXC=   -5.062876+  0.000247i  VH=  205.111493  Eo=   15.214834
n=65  sigX=   -2.213944              sigC=   -2.790559+  0.000197i  sigXC=   -5.004503+  0.000197i  VH=  229.558419  Eo=   15.220574
n=66  sigX=   -1.622962              sigC=   -2.184215+ -0.000576i  sigXC=   -3.807177+ -0.000576i  VH=   95.194578  Eo=   15.890615
n=67  sigX=   -1.633135              sigC=   -2.189084+ -0.000575i  sigXC=   -3.822219+ -0.000575i  VH=   95.397070  Eo=   15.893442
n=68  sigX=   -2.206643              sigC=   -2.900321+ -0.000820i  sigXC=   -5.106964+ -0.000820i  VH=  177.419762  Eo=   16.527904
n=69  sigX=   -2.235486              sigC=   -2.923026+ -0.000834i  sigXC=   -5.158512+ -0.000834i  VH=  184.588599  Eo=   16.589253
n=70  sigX=   -2.143423              sigC=   -2.965433+  0.000167i  sigXC=   -5.108856+  0.000167i  VH=  151.715732  Eo=   17.028492
n=71  sigX=   -2.122210              sigC=   -2.944194+  0.000125i  sigXC=   -5.066404+  0.000125i  VH=  146.572477  Eo=   17.036542
n=72  sigX=   -3.202980              sigC=   -3.937498+  0.000081i  sigXC=   -7.140478+  0.000081i  VH=  319.145888  Eo=   17.320111
n=73  sigX=   -3.207508              sigC=   -3.943016+  0.000125i  sigXC=   -7.150524+  0.000125i  VH=  319.776070  Eo=   17.333075
n=74  sigX=   -1.790953              sigC=   -2.552035+  0.000362i  sigXC=   -4.342988+  0.000362i  VH=  139.959758  Eo=   17.976223
n=75  sigX=   -1.765961              sigC=   -2.514202+  0.000330i  sigXC=   -4.280162+  0.000330i  VH=  131.523455  Eo=   17.981578
n=76  sigX=   -1.388250              sigC=   -2.252411+ -0.000344i  sigXC=   -3.640661+ -0.000344i  VH=   30.915034  Eo=   19.032593
n=77  sigX=   -1.392950              sigC=   -2.251259+ -0.000352i  sigXC=   -3.644209+ -0.000352i  VH=   30.879437  Eo=   19.034120
n=78  sigX=   -1.726223              sigC=   -2.328646+ -0.000625i  sigXC=   -4.054869+ -0.000625i  VH=  196.025050  Eo=   19.450923
n=79  sigX=   -1.731267              sigC=   -2.329111+ -0.000635i  sigXC=   -4.060378+ -0.000635i  VH=  199.236256  Eo=   19.459939
n=80  sigX=   -1.923168              sigC=   -2.542371+  0.000233i  sigXC=   -4.465539+  0.000233i  VH=  187.008362  Eo=   20.024987
n=81  sigX=   -1.918960              sigC=   -2.539979+  0.000252i  sigXC=   -4.458939+  0.000252i  VH=  186.755856  Eo=   20.026713
n=82  sigX=   -1.896134              sigC=   -2.424299+  0.000265i  sigXC=   -4.320433+  0.000265i  VH=  149.360089  Eo=   20.092995
n=83  sigX=   -1.899922              sigC=   -2.422976+  0.000279i  sigXC=   -4.322897+  0.000279i  VH=  150.638412  Eo=   20.096254
